MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58792.74068397743,-2.482058664638406,9.462547104425704,-59.32500107069237,226.16971805676576,,4.139243942390428,20.453935718283525,0.0073759794874216,aperture,18
58792.761517079154,1.5417325108943163,8.797557270730787,36.849766753136436,210.27523314242802,19.98391314184247,6.195519095579046,20.453935718283525,0.0073759794874216,aperture,18
58792.78235018088,1.1417427407286502,7.197633594197476,27.28939903040128,172.03455933770718,20.310015070742296,6.844568080611661,20.453935718283525,0.0073759794874216,aperture,18
58792.80318328255,-4.285098103430771,8.715601975540832,-102.42040335137966,208.3173891379471,,2.2083268964660863,20.453935718283525,0.0073759794874216,aperture,18
58792.82401638428,0.6035013801618114,2.900674847880357,14.42460669215473,69.33063782896174,21.002240049201042,5.2184981674972,20.453935718283525,0.0073759794874216,aperture,18
58792.844849486,-0.6456017430970102,5.8995195865435806,-15.430869804219837,141.00758676391845,,9.921478441435132,20.453935718283525,0.0073759794874216,aperture,18
58792.865682587726,-0.9207488664703771,6.7796329595411455,-22.007307187137584,162.04367346441873,,7.994466634934407,20.453935718283525,0.0073759794874216,aperture,18
58792.8865156894,1.3160149273772639,7.323400575307364,31.454771028579685,175.04061322522776,20.155783679661617,6.0419429188983,20.453935718283525,0.0073759794874216,aperture,18
58792.90734879118,0.5114287807649869,5.538988449791956,12.223930642221882,132.39032785223836,21.18197280729927,11.758981322463285,20.453935718283525,0.0073759794874216,aperture,18
58792.92818189291,0.440530867024449,4.931329933268692,10.529361988994658,117.86635489886797,21.343994858611214,12.153800863749238,20.453935718283525,0.0073759794874216,aperture,18
58792.94901499464,-0.7026399238400145,5.694679079774546,-16.79416962539551,136.111593977501,,8.799558940100384,20.453935718283525,0.0073759794874216,aperture,18
58792.96984809636,-0.9741088026674989,6.018269766486632,-23.282691333824342,143.84594581586575,,6.707933762497213,20.453935718283525,0.0073759794874216,aperture,18
58792.99068119814,0.04856826856265206,5.790185705409489,1.1608559561990717,138.39430091821853,23.738054164927743,129.43871480066173,20.453935718283525,0.0073759794874216,aperture,18
58793.01151429993,1.5286105864638255,7.068026546080933,36.5361326751112,168.9368349613272,19.993193560818433,5.020258702960922,20.453935718283525,0.0073759794874216,aperture,18
58793.032347401655,-6.848782659206903,7.621578264879637,-163.6963881551045,182.17078036499547,,1.208269858122397,20.453935718283525,0.0073759794874216,aperture,18
58793.05318050344,-0.38960897457780197,7.672002334986275,-9.312250819561797,183.37260932142266,,21.379823713833915,20.453935718283525,0.0073759794874216,aperture,18
58793.074013605226,2.1805618015493806,5.263426012627591,52.1187645782231,125.80443604648674,19.607514718355056,2.6207534280642024,20.453935718283525,0.0073759794874216,aperture,18
58793.09484670701,1.1039431023918702,4.985857196937498,26.385929818835347,119.16975306853554,20.346568992576895,4.903632970562729,20.453935718283525,0.0073759794874216,aperture,18
58793.11567980885,-1.1898535237705536,4.246692347148282,-28.43932038243692,101.50263086803129,,3.8750954569111378,20.453935718283525,0.0073759794874216,aperture,18
58793.13651291064,4.446341037031919,4.842816130014402,106.27435625942796,115.75296941060245,18.833928792562297,1.1825730507419758,20.453935718283525,0.0073759794874216,aperture,18
58793.15734601248,7.6782347388138845,6.3960676424384895,183.52156239930022,152.88089014454314,18.240782255220655,0.9044622074676372,20.453935718283525,0.0073759794874216,aperture,18
58793.17817911432,-2.430015466830729,5.737310090229774,-58.08108898688492,137.13106022964087,,2.5634532596626864,20.453935718283525,0.0073759794874216,aperture,18
58793.199012216166,3.7064215567964,2.35473948999776,88.58914817688928,56.2850955897484,19.031548685562818,0.68982225619824,20.453935718283525,0.0073759794874216,aperture,18
58793.21984531801,1.7232341590985296,4.818216856099838,41.187933947752704,115.16309744921159,19.86307498099718,3.035761505088066,20.453935718283525,0.0073759794874216,aperture,18
58793.24067841985,-5.872049366687648,6.295711876045262,-140.3509674968352,150.4801706823652,,1.1640943580364762,20.453935718283525,0.0073759794874216,aperture,18
58793.26151152175,0.9160070962019402,5.447948859713737,21.893971620069923,130.21440120858148,20.549188623007435,6.4574163256637185,20.453935718283525,0.0073759794874216,aperture,18
58793.28234462359,0.6661702226262358,4.134969759810212,15.922487946642585,98.83216535054136,20.89497267801007,6.739252086439866,20.453935718283525,0.0073759794874216,aperture,18
58793.303177725495,-1.4028545091634042,5.934848703694061,-33.5303699480725,141.85215066559937,,4.5932692045737396,20.453935718283525,0.0073759794874216,aperture,18
58793.3240108274,0.9077454904538986,3.2022411224356904,21.69650659765491,76.53860603333192,20.559025468085597,3.830143588235053,20.453935718283525,0.0073759794874216,aperture,18
58793.34484392936,-1.5393049017980416,4.233144232863561,-36.79174318008898,101.17893505052253,,2.9858229985328446,20.453935718283525,0.0073759794874216,aperture,18
58793.36567703126,-0.8958846602117208,6.382609676676299,-21.41301460093411,152.55420971555836,,7.735184968734882,20.453935718283525,0.0073759794874216,aperture,18
58793.38651013321,-2.134618392379818,5.646942870841594,-51.020646779072436,134.97102275708983,,2.8722279165758158,20.453935718283525,0.0073759794874216,aperture,18
58793.40734323517,-3.5999111950760287,4.874451107300048,-86.04338750929388,116.5083085583028,,1.4701570035607598,20.453935718283525,0.0073759794874216,aperture,18
58793.42817633713,-3.02075281057966,4.386442616672627,-72.20061567241105,104.84383969973139,,1.5766174782267584,20.453935718283525,0.0073759794874216,aperture,18
58793.44900943909,-5.431307563647166,4.743004732919567,-129.81656381420322,113.36850298224606,,0.9481709001574068,20.453935718283525,0.0073759794874216,aperture,18
58793.46984254111,-4.769877084447883,6.085759120002019,-114.0073629900146,145.46101967382063,,1.3852815405855343,20.453935718283525,0.0073759794874216,aperture,18
58793.51150874514,-0.5431126706840126,2.990127748662049,-12.981224105969941,71.46868422822972,,5.9775670876315585,20.453935718283525,0.0073759794874216,aperture,18
58793.53234184716,-1.6632735879860139,4.5642971794073794,-39.75478452379759,109.09402290558258,,2.9794484314309386,20.453935718283525,0.0073759794874216,aperture,18
58793.55317494924,0.7042215813943988,3.09108225876192,16.831973661796475,73.88168561873874,20.834662392744328,4.765693112204003,20.453935718283525,0.0073759794874216,aperture,18
58793.574008051255,-2.011933805868866,4.539610748732583,-48.08829738306007,108.50413693218505,,2.4498033044273777,20.453935718283525,0.0073759794874216,aperture,18
58793.59484115333,-0.1258865536570828,3.2346170919724195,-3.008881311667225,77.31230203601662,,27.897665842853467,20.453935718283525,0.0073759794874216,aperture,18
58793.61567425547,1.8083312175669706,4.709283967836702,43.221883892883625,112.55947774993805,19.81074076910319,2.8275005431194637,20.453935718283525,0.0073759794874216,aperture,18
58793.63650735754,-3.9436746443493673,5.167404569027451,-94.25986010389983,123.51053833825317,,1.422661385187652,20.453935718283525,0.0073759794874216,aperture,18
58793.65734045967,-1.5905610597830369,3.8492451833133208,-38.01684380750803,92.00321395570448,,2.6275516413619,20.453935718283525,0.0073759794874216,aperture,18
58793.678173561806,-1.1849421203254695,4.758159045303504,-28.32193032281048,113.72744667676278,,4.359801924666546,20.453935718283525,0.0073759794874216,aperture,18
58793.69900666394,1.1466262492622716,2.5872697334974406,27.406122358948405,61.83998692728652,20.305381019071866,2.4498873583552334,20.453935718283525,0.0073759794874216,aperture,18
58793.71983976613,0.33246381489855903,3.4830412998495994,7.946394038070349,83.2500356379881,21.649574758434255,11.374665956222495,20.453935718283525,0.0073759794874216,aperture,18
58793.74067286833,-0.7357744650840807,4.209915263098702,-17.58613587614789,100.62348931969589,,6.212312140250408,20.453935718283525,0.0073759794874216,aperture,18
58793.76150597052,-2.3594674348188445,4.417577924879328,-56.39488304249399,105.58756892519379,,2.032812910846805,20.453935718283525,0.0073759794874216,aperture,18
58793.78233907271,1.6437110511838502,4.439904523699251,39.287209952226014,106.1208493709938,19.914372030628734,2.93274193769119,20.453935718283525,0.0073759794874216,aperture,18
58793.80317217496,1.7481867463789018,4.3911749191844045,41.784338975649284,104.95618547362976,19.84746615985179,2.7272115169379285,20.453935718283525,0.0073759794874216,aperture,18
58793.82400527721,0.7367173171834591,4.744942561036312,17.608671484432264,113.4114528057405,20.785683522169368,6.992856925877307,20.453935718283525,0.0073759794874216,aperture,18
58793.84483837946,-2.398951930238241,3.30482880014913,-57.338622917140626,78.99142708082665,,1.4957431463099764,20.453935718283525,0.0073759794874216,aperture,18
58793.86567148177,1.123224258255139,4.707237476091634,26.846778955291693,112.51032830220836,20.3277695324397,4.550137543515363,20.453935718283525,0.0073759794874216,aperture,18
58793.88650458408,-2.748252591418558,6.093484558080678,-65.68744335146133,145.64429114385857,,2.4073288872751224,20.453935718283525,0.0073759794874216,aperture,18
58793.90733768639,0.0005086581588962247,4.632036887332542,0.012157708538903972,110.71277130373514,28.687870680809397,9887.131588072163,20.453935718283525,0.0073759794874216,aperture,18
58793.92817078875,-2.3418950911237872,6.006966820233067,-55.974877132329205,143.57620471472012,,2.784925873655952,20.453935718283525,0.0073759794874216,aperture,18
58793.94900389112,-1.223694777979733,4.611672768664042,-29.24817815473523,110.2262167896818,,4.091762353502367,20.453935718283525,0.0073759794874216,aperture,18
58793.969836993485,-3.547332519018286,4.842833121378825,-84.78667667571831,115.75255707585546,,1.4822699383685136,20.453935718283525,0.0073759794874216,aperture,18
58793.99067009585,4.13391060167951,3.215168590952788,98.80679065517229,76.85038193722445,18.913033017004484,0.8444686996254235,20.453935718283525,0.0073759794874216,aperture,18
58794.01150319828,-1.5954573808305508,5.607716038173283,-38.13387337474775,134.03324672559847,,3.8161543985098496,20.453935718283525,0.0073759794874216,aperture,18
58794.03233630071,-1.5816255051633608,6.578307958627133,-37.80327037552925,157.23183856751885,,4.5158077059900625,20.453935718283525,0.0073759794874216,aperture,18
58794.05316940313,2.3287101577536164,3.135752347753899,55.65973704420549,74.9502344607789,19.53614712438512,1.4620296004012434,20.453935718283525,0.0073759794874216,aperture,18
58794.07400250561,-1.3538861351654286,3.4888609109674724,-32.35995085957639,83.38940552653868,,2.7978687936303595,20.453935718283525,0.0073759794874216,aperture,18
58794.09483560809,-1.0880670684759997,5.731502540142004,-26.00646830872854,136.9917971520819,,5.719229237788369,20.453935718283525,0.0073759794874216,aperture,18
58794.11566871064,-1.6274077104455482,3.796322597214209,-38.89753515503642,90.73830542586978,,2.5327533728448044,20.453935718283525,0.0073759794874216,aperture,18
58794.13650181318,2.4727599403179585,2.747786271388524,59.10274732700538,65.67752492474972,19.470980827355795,1.2065169535210891,20.453935718283525,0.0073759794874216,aperture,18
58794.15733491572,1.5393677652293007,3.384559005532296,36.79324571231349,80.89652672649774,19.985579748091922,2.3871850989418872,20.453935718283525,0.0073759794874216,aperture,18
58794.17816801826,2.435697756371379,2.025737909558135,58.21690440409713,48.41985185073286,19.48737722808987,0.903022699703452,20.453935718283525,0.0073759794874216,aperture,18
58794.199001120855,-1.119915387292179,4.036675792076598,-26.76769187478992,96.48290124929662,,3.9134856870167414,20.453935718283525,0.0073759794874216,aperture,18
58794.219834223455,-1.5877145407973976,4.441340550453966,-37.948807646930256,106.15515002866658,,3.037157076975449,20.453935718283525,0.0073759794874216,aperture,18
58794.240667326114,-0.02803009221011754,3.2868763745560194,-0.6699621060806326,78.56137630631505,,127.31605232181283,20.453935718283525,0.0073759794874216,aperture,18
58794.26150042877,4.174617795920512,4.060251172066102,99.77975490309193,97.04858489177622,18.902393917968578,1.0560174490294234,20.453935718283525,0.0073759794874216,aperture,18
58794.28233353143,-4.789452821811645,3.7216125380753393,-114.47525307521288,88.95563541000733,,0.8436963569624293,20.453935718283525,0.0073759794874216,aperture,18
58794.30316663415,-1.0774606653011443,5.151652411193567,-25.752959038915954,123.13250192819714,,5.1912254092383066,20.453935718283525,0.0073759794874216,aperture,18
58794.32399973687,-3.019835145172255,3.520593476089765,-72.17868206461505,84.14900129831024,,1.2657978047039522,20.453935718283525,0.0073759794874216,aperture,18
58794.34483283963,-1.5190347385795517,5.245359403004814,-36.30725525408937,125.37236079753971,,3.7491490403576018,20.453935718283525,0.0073759794874216,aperture,18
58794.36566594235,-0.9830523397716,3.670958389011212,-23.496455559398708,87.74166938542571,,4.054411818703797,20.453935718283525,0.0073759794874216,aperture,18
58794.386499045184,0.20152680712829651,3.151439587294386,4.816799142981228,75.32423677020417,22.19310365767957,16.978547066126424,20.453935718283525,0.0073759794874216,aperture,18
58794.40733214796,1.5760166799986228,4.223065759427028,37.66921086934433,100.93805978334892,19.960033694293994,2.9093284254066982,20.453935718283525,0.0073759794874216,aperture,18
58794.42816525079,-2.9683736217224146,3.16374531824382,-70.9486728882582,75.61989156044923,,1.1572204345016197,20.453935718283525,0.0073759794874216,aperture,18
58794.469831456576,-6.1219147442869986,6.312860754810079,-146.32313246005535,150.89030875720243,,1.1196252322547178,20.453935718283525,0.0073759794874216,aperture,18
58794.49066455946,-3.1811248610743452,4.203414696408218,-76.03375314125985,100.469372731659,,1.4346685641236239,20.453935718283525,0.0073759794874216,aperture,18
58794.51149766241,-5.314077564291717,4.632569437370778,-127.01458739988166,110.72886218871092,,0.9465238367578946,20.453935718283525,0.0073759794874216,aperture,18
58794.53233076536,-1.8584322676051803,4.555202989610582,-44.41937567239103,108.87674173565506,,2.6612580336642546,20.453935718283525,0.0073759794874216,aperture,18
58794.55316386831,-2.1408808594405495,5.47643859914509,-51.17032932702189,130.89572624630813,,2.7773561535136784,20.453935718283525,0.0073759794874216,aperture,18
58794.57399697132,1.693577295494403,3.353168106457378,40.47908951545379,80.14632181204716,19.881923161298936,2.14969665353552,20.453935718283525,0.0073759794874216,aperture,18
58794.594830074384,-1.9809589257436049,4.732356633497478,-47.347950338578194,113.1110241452448,,2.5937497440454362,20.453935718283525,0.0073759794874216,aperture,18
58794.61566317739,3.6298096432646636,5.504514170333376,86.7580061829267,131.5676339420293,19.054226093053746,1.6465079112587653,20.453935718283525,0.0073759794874216,aperture,18
58794.63649628051,3.3249605016012547,4.3024783258489006,79.47164510160388,102.83723449060854,19.14946949195903,1.4049552962054102,20.453935718283525,0.0073759794874216,aperture,18
58794.657329383575,-2.5681398017930666,3.937054945628781,-61.38247200263371,94.10256312617506,,1.6644907970184355,20.453935718283525,0.0073759794874216,aperture,18
58794.67816248676,-0.48185076293317897,3.541790570359728,-11.516970744561046,84.65425177707617,,7.980586916441362,20.453935718283525,0.0073759794874216,aperture,18
58794.69899558988,-1.5654847849165774,5.326826304361195,-37.4174824569904,127.31955555584295,,3.6944081205780686,20.453935718283525,0.0073759794874216,aperture,18
58794.719828693065,0.4036899566090075,3.8048159157365338,9.648807842157138,90.94094757959736,21.438815856422003,10.233168791151474,20.453935718283525,0.0073759794874216,aperture,18
58794.74066179631,-4.87968251573913,4.472161858280143,-116.63188086371687,106.89445001710067,,0.9950896239672955,20.453935718283525,0.0073759794874216,aperture,18
58794.76149489955,0.15368252106138858,3.4751487468786606,3.673247476542543,83.06137778718447,22.487374527709996,24.551230391240527,20.453935718283525,0.0073759794874216,aperture,18
58794.78232800278,-5.060688212083181,3.963130933682321,-120.95819404978195,94.72845937357918,,0.850294754901228,20.453935718283525,0.0073759794874216,aperture,18
58794.80316110608,1.9996375199120244,5.68919686636352,47.79439732825963,135.9809005168809,19.70155752583534,3.089052171382765,20.453935718283525,0.0073759794874216,aperture,18
58794.82399420938,-4.0271556326761315,4.932995971332529,-96.25518349912232,117.9079673509241,,1.3299745980278044,20.453935718283525,0.0073759794874216,aperture,18
58794.844827312736,3.930556633006466,4.771699863703328,93.94631955465726,114.0527159435021,18.967800572927064,1.3181055259840266,20.453935718283525,0.0073759794874216,aperture,18
58794.86566041609,-1.3765140394576054,4.120820313770822,-32.900792405945104,98.49416634678025,,3.2503375918947612,20.453935718283525,0.0073759794874216,aperture,18
58794.88649351951,1.5799908287312139,3.920333014294079,37.7641991068002,93.7023106333928,19.957299303180672,2.6939798415014606,20.453935718283525,0.0073759794874216,aperture,18
58794.90732662293,4.427506931287025,3.527541027690951,105.82419230504611,84.31669470196573,18.838537593900774,0.8650733457957787,20.453935718283525,0.0073759794874216,aperture,18
58794.9281597264,0.24223847054698133,4.435041998363813,5.789870211087912,106.00429923870799,21.993327928867984,19.878287655407394,20.453935718283525,0.0073759794874216,aperture,18
58794.94899282993,-3.207042951772725,4.587582897175891,-76.65323517862568,109.65148944286929,,1.5531319939249497,20.453935718283525,0.0073759794874216,aperture,18
58794.9698259334,0.028410752011683638,4.177972126467959,0.679060457967802,99.8599286438005,24.320228894958046,159.6640456103224,20.453935718283525,0.0073759794874216,aperture,18
58794.99065903699,-3.9680448938512103,5.113046936604791,-94.84234636757583,122.2113461709001,,1.3990510384013242,20.453935718283525,0.0073759794874216,aperture,18
58795.01149214052,2.839742915926534,4.966415048870253,67.87420214033321,118.705816727211,19.32073815623655,1.8988540398551403,20.453935718283525,0.0073759794874216,aperture,18
58795.03232524417,-7.0701636420518446,4.471185417459407,-168.9877324860897,106.87434107276239,,0.6866613318923526,20.453935718283525,0.0073759794874216,aperture,18
58795.053158347815,1.1782949774452196,4.055736974016038,28.163053433997977,96.93851011284522,20.275800652087742,3.7371533705138824,20.453935718283525,0.0073759794874216,aperture,18
58795.07399145146,0.9469938042040353,3.594462526093172,22.63460136891163,85.91329358986268,20.513067874283262,4.121087524370822,20.453935718283525,0.0073759794874216,aperture,18
58795.09482455517,0.6698300605640131,3.205343547910233,16.009963675025027,76.6126940294437,20.88902413362369,5.195588031319751,20.453935718283525,0.0073759794874216,aperture,18
58795.11565765888,-4.2445028702641,6.327540942760503,-101.45011514450175,151.23948370399813,,1.6185904058607399,20.453935718283525,0.0073759794874216,aperture,18
58795.13649076264,0.7693156034218651,4.778292358347757,18.387820419768936,114.20856923250385,20.738674365834374,6.743614831915626,20.453935718283525,0.0073759794874216,aperture,18
58795.15732386646,-1.5332418459865602,6.002797206526942,-36.6468268662112,143.4762569888653,,4.250773670110609,20.453935718283525,0.0073759794874216,aperture,18
58795.17815697028,-2.052169521944549,4.823450509660092,-49.0499925811942,115.28833141514237,,2.551941576675495,20.453935718283525,0.0073759794874216,aperture,18
58795.19899007416,0.31160385613608854,3.450030918498745,7.447809095841176,82.46103501832091,21.719928659579846,12.021109839028048,20.453935718283525,0.0073759794874216,aperture,18
58795.21982317804,4.053194660567321,4.044199511750546,96.87755612050019,96.66479879005183,18.9344420636171,1.0833517687159142,20.453935718283525,0.0073759794874216,aperture,18
58795.24065628198,-0.5922276441387435,3.845658716763296,-14.155147145864497,91.91717971640698,,7.0502841707667505,20.453935718283525,0.0073759794874216,aperture,18
58795.26148938591,-2.607791863392406,4.894277902936775,-62.330216965454184,116.98149933380813,,2.037712289434175,20.453935718283525,0.0073759794874216,aperture,18
58795.28232248991,-0.8987441607306115,5.325874825504136,-21.48136104002585,127.29664364980164,,6.433976622675737,20.453935718283525,0.0073759794874216,aperture,18
58795.30315559397,-1.60871417450744,4.539233363968597,-38.450731034189886,108.49493950911047,,3.0635798251362494,20.453935718283525,0.0073759794874216,aperture,18
58795.32398869802,-0.2894654057214803,4.533753600615937,-6.918666246293967,108.36366051434977,,17.005351221208404,20.453935718283525,0.0073759794874216,aperture,18
58795.34482180208,0.40988679414709095,5.60860170134494,9.796921744064152,134.05418158967927,21.42227590249615,14.856450031288766,20.453935718283525,0.0073759794874216,aperture,18
58795.36565490625,-1.767807849737839,4.310653341520547,-42.25331337756846,103.03161252034404,,2.6474882797554935,20.453935718283525,0.0073759794874216,aperture,18
58795.386488010365,-5.5245751334389395,6.864862942827071,-132.04580148557145,164.08318370760583,,1.3491610572926347,20.453935718283525,0.0073759794874216,aperture,18
58795.4073211146,0.6126055176980811,3.699443755031231,14.642209513869508,88.42242398612595,20.985983457907672,6.556621590701423,20.453935718283525,0.0073759794874216,aperture,18
58795.42815421882,-1.2137827537052723,3.590517669613828,-29.011265603443544,85.8190941868749,,3.2117488044774647,20.453935718283525,0.0073759794874216,aperture,18
58795.44898732311,3.683298482063514,4.101082028252378,88.03647129909035,98.02396206211681,19.038343433187624,1.2089099321473742,20.453935718283525,0.0073759794874216,aperture,18
58795.4698204274,-4.163306754359622,6.121297398968757,-99.5094036973487,146.30993873358483,,1.5963717166082194,20.453935718283525,0.0073759794874216,aperture,18
58795.49065353174,-0.9753584452421524,5.486464540350481,-23.312559704034722,131.13499561568395,,6.107352185187334,20.453935718283525,0.0073759794874216,aperture,18
58795.51148663615,1.7878552330426025,3.355464214088101,42.73247652264784,80.20125592692804,19.823104843258104,2.0377336937349746,20.453935718283525,0.0073759794874216,aperture,18
58795.53231974055,0.16981779686905396,3.1560240965786326,4.058905264653332,75.43381149091111,22.378977712627233,20.178155157207673,20.453935718283525,0.0073759794874216,aperture,18
58795.553152845016,-0.24592374634848602,4.26567142323975,-5.877953943348089,101.95608378063191,,18.83264355639571,20.453935718283525,0.0073759794874216,aperture,18
58795.57398594947,2.89221140834242,5.778023798901829,69.12827941622368,138.10441099676933,19.300860631131794,2.169082759215886,20.453935718283525,0.0073759794874216,aperture,18
58795.59481905399,4.423551068723893,4.3162571290000695,105.72964113502874,103.16765219128447,18.83950810465594,1.0594271761588483,20.453935718283525,0.0073759794874216,aperture,18
58795.61565215857,1.168658877524372,3.0700754067480585,27.932735897081553,73.37974657773084,20.284716312124615,2.852246476999876,20.453935718283525,0.0073759794874216,aperture,18
58795.63648526321,1.5676738849800178,4.753903270248349,37.46980529909629,113.62584951417631,19.96579640896205,3.2924563559692563,20.453935718283525,0.0073759794874216,aperture,18
58795.65731836785,-2.4196608933462285,5.295544600873772,-57.83359883211695,126.5722310029701,,2.376197513072934,20.453935718283525,0.0073759794874216,aperture,18
58795.678151472544,-1.3906248999477193,4.903543718792671,-33.23806356943969,117.20241765655571,,3.828469365222142,20.453935718283525,0.0073759794874216,aperture,18
58795.69898457724,0.5833537459142297,4.69616774678908,13.943047396100047,112.24563696951694,21.0391057408692,8.740496135588668,20.453935718283525,0.0073759794874216,aperture,18
58795.719817682,-0.9347235442084514,4.090922546236607,-22.341323374420014,97.77942812970139,,4.751852136141344,20.453935718283525,0.0073759794874216,aperture,18
58795.7406507868,-3.589714153788465,5.535191749478349,-85.7996626151481,132.3008388774328,,1.6741768709908667,20.453935718283525,0.0073759794874216,aperture,18
58795.76148389167,1.3623048098086796,3.4947742413613367,32.56117006899319,83.53074629230942,20.118249993380854,2.7852916608297567,20.453935718283525,0.0073759794874216,aperture,18
58795.78231699654,-3.607084538256547,4.5845755346407815,-86.2148413906737,109.57993762851754,,1.3799817256439249,20.453935718283525,0.0073759794874216,aperture,18
58795.80315010147,-2.235894790199996,1.338281383090219,-53.441307698460186,31.989033687967254,,0.6499027349073315,20.453935718283525,0.0073759794874216,aperture,18
58795.82398320646,2.0220932042301856,4.671123859307457,48.33112255365317,111.64749255873461,19.689432794213864,2.5081090286474113,20.453935718283525,0.0073759794874216,aperture,18
58795.84481631144,-1.7045578418213831,5.023432208058157,-40.74154137925766,120.0680375436797,,3.1997369510865243,20.453935718283525,0.0073759794874216,aperture,18
58795.86564941649,-4.794737849224421,4.7130324327649,-114.60157331952799,112.65137917082622,,1.0672600500927019,20.453935718283525,0.0073759794874216,aperture,18
