MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58767.13653564453,1.5562899920627369,2.380777326728014,38.31582139254221,58.62629804994314,19.94155464963044,1.6612639904453026,20.421780961306688,0.0330723512539134,psf,17
58767.15734863281,-2.65371453652106,1.1272506315618591,-65.33438673172101,27.824146808010646,,0.4623856604028573,20.421780961306688,0.0330723512539134,psf,17
58767.17816162109,2.281848622712066,2.3755636747268927,56.17905706427589,58.51134890232937,19.526063886190432,1.1308108966622554,20.421780961306688,0.0330723512539134,psf,17
58767.19903564453,2.4363000181699785,2.357625288681051,59.98164662815951,58.0734254285802,19.454954040184663,1.051195224982866,20.421780961306688,0.0330723512539134,psf,17
58767.21984863281,0.712711555585879,2.354438852291313,17.546940999109516,57.96869090084908,20.78949646053116,3.586876279841543,20.421780961306688,0.0330723512539134,psf,17
58767.24066162109,1.8158726472249278,2.379374181911261,44.706739989026666,58.595960568649915,19.774067494218066,1.4230461862703145,20.421780961306688,0.0330723512539134,psf,17
58767.26153564453,0.36665364983989196,2.371348311430744,9.02700385650407,58.383184723321826,21.51114093000383,7.022123664821505,20.421780961306688,0.0330723512539134,psf,17
58767.28234863281,1.1683640627076004,2.4950760439682584,28.765094536677314,61.43495963951487,20.252835485810976,2.31885766387544,20.421780961306688,0.0330723512539134,psf,17
58767.30316162109,1.2321371922457656,2.382751416120473,30.335187420066678,58.67055834727111,20.195133293768738,2.0998963503640193,20.421780961306688,0.0330723512539134,psf,17
58767.32403564453,0.4062840780925347,2.344420985509025,10.002704027026663,57.720391292637885,21.399706453681922,6.265217726116348,20.421780961306688,0.0330723512539134,psf,17
58767.34484863281,-0.9423538895179997,2.3859628382693976,-23.200729622043085,58.74659746249677,,2.749194047362376,20.421780961306688,0.0330723512539134,psf,17
58767.36566162109,2.7512057062043835,2.3629704834376177,67.7346169355953,58.212850798925096,19.322973302372162,0.9331092808079627,20.421780961306688,0.0330723512539134,psf,17
58767.38653564453,3.291669319304685,2.384713350518295,81.0408178199639,58.76345739532221,19.128240462403454,0.7872775093731352,20.421780961306688,0.0330723512539134,psf,17
58767.40734863281,-1.0010390831088862,2.3851247130883797,-24.645557647336027,58.726510449317885,,2.5871396170588614,20.421780961306688,0.0330723512539134,psf,17
58767.42816162109,-0.39609222757829277,2.378537970935476,-9.751780917609508,58.56029983181267,,6.519941149834228,20.421780961306688,0.0330723512539134,psf,17
58767.44903564453,2.1958642679540117,2.388242282283698,54.062124361331556,58.82152248975293,19.567767231948537,1.1813197749920294,20.421780961306688,0.0330723512539134,psf,17
58767.46984863281,0.43858265152556763,1.0,10.797894111911635,24.622172409210847,21.316652339235,2.475777568052492,20.421780961306688,0.0330723512539134,psf,17
58767.49066162109,-1.2396541397425143,2.3698268084791203,-30.520254482870826,58.3524840477077,,2.0758478473279114,20.421780961306688,0.0330723512539134,psf,17
58767.51153564453,0.1573753768642484,2.20172692944145,3.8745779143142385,54.20659142710762,22.429439003518993,15.189798773051374,20.421780961306688,0.0330723512539134,psf,17
58767.53234863281,-0.8081217933344826,2.3861632130185355,-19.895938709844724,58.750405659401835,,3.2060534262239537,20.421780961306688,0.0330723512539134,psf,17
58767.55316162109,3.168052400429677,2.3627749416772663,77.99737231246348,58.219958676373935,19.169800070498802,0.8104313658315456,20.421780961306688,0.0330723512539134,psf,17
58767.57403564453,0.5875965803598506,2.3835522540627614,14.4666133810292,58.68465247124502,20.999082812159745,4.404351604172502,20.421780961306688,0.0330723512539134,psf,17
58767.59484863281,0.8597738763603366,2.393351082301646,21.167611725712582,58.92777255366647,20.58582034820311,3.022542975386813,20.421780961306688,0.0330723512539134,psf,17
58767.61566162109,-1.1481271875590038,2.3753348216293197,-28.266863167400764,58.487023256526065,,2.2464989582351396,20.421780961306688,0.0330723512539134,psf,17
58767.63653564453,1.2500243371710877,1.0,30.775568488939818,24.637816427775466,20.179484789994113,0.8692014677627792,20.421780961306688,0.0330723512539134,psf,17
58767.65734863281,-1.0816574590679722,2.3851730664648176,-26.63038008400221,58.728504782774785,,2.394395562242635,20.421780961306688,0.0330723512539134,psf,17
58767.67816162109,-0.8642349331454799,2.3811847174980945,-21.277442834229184,58.6282918630368,,2.9916592700897047,20.421780961306688,0.0330723512539134,psf,17
58767.69903564453,3.0667107967941742,2.3686897398067783,75.50234451922738,58.36241554222639,19.20509890582921,0.8392611905607374,20.421780961306688,0.0330723512539134,psf,17
58767.71984863281,0.3022762670513233,2.260867892197965,7.442034272926178,55.66297359888066,21.72077083561541,8.120804538708168,20.421780961306688,0.0330723512539134,psf,17
58767.74066162109,0.5301029746771536,2.3835183354056784,13.05112222077848,58.68350948676442,21.110880358105984,4.881941169059622,20.421780961306688,0.0330723512539134,psf,17
58767.76153564453,0.6546899536117239,2.391297887114044,16.118450583127142,58.8757425088102,20.881691769779408,3.965860421518917,20.421780961306688,0.0330723512539134,psf,17
58767.78234863281,0.15421945402462156,2.387808569516192,3.7968791714909202,58.78790212024584,22.451433058105014,16.81068868690512,20.421780961306688,0.0330723512539134,psf,17
58767.80316162109,0.45175585046218436,1.0,11.12221794628574,24.622306360098115,21.2845214973112,2.40359697938957,20.421780961306688,0.0330723512539134,psf,17
58767.82403564453,0.8576305532376849,2.415892524219738,21.114843163058534,59.482691985400635,20.588530350204742,3.0586309235777787,20.421780961306688,0.0330723512539134,psf,17
58767.84484863281,2.1376729339762317,2.2907145376109312,52.62945514758741,56.42011615636741,19.596927815106014,1.1639368603730507,20.421780961306688,0.0330723512539134,psf,17
58767.86566162109,0.4089913409051759,2.3052717623344083,10.069356771001676,56.756562971980344,21.39249567806651,6.11982042922327,20.421780961306688,0.0330723512539134,psf,17
58767.88653564453,0.8426869316621158,2.276721172455479,20.74693156678313,56.05638180843148,20.60761531390432,2.933563599091581,20.421780961306688,0.0330723512539134,psf,17
58767.90734863281,-2.2178482128654635,2.3846639694978093,-54.60336854527328,58.7339236679763,,1.167868376489429,20.421780961306688,0.0330723512539134,psf,17
58767.92816162109,3.481681516940033,2.381005625972184,85.71891346032123,58.678422182040386,19.06730835635905,0.743234892152645,20.421780961306688,0.0330723512539134,psf,17
58767.94903564453,2.255190037845737,2.3894776052685818,55.52272335942288,58.85318592998064,19.53882310030579,1.1508627614660631,20.421780961306688,0.0330723512539134,psf,17
58767.96984863281,0.1895937807967233,2.384066297675404,4.667794228063896,58.69582592604459,22.22722074338443,13.652740494201389,20.421780961306688,0.0330723512539134,psf,17
58767.99066162109,-0.155175221111847,2.347377091516972,-3.8204101337111824,57.79248352303348,,16.424255388227568,20.421780961306688,0.0330723512539134,psf,17
58768.01153564453,1.512026558564838,2.3890029417360745,37.22605674663695,58.82812328363482,19.97288241240024,1.7157826772180829,20.421780961306688,0.0330723512539134,psf,17
58768.03234863281,-1.4531637538381947,1.0,-35.776855939542614,24.64408314014505,,0.7478849830611182,20.421780961306688,0.0330723512539134,psf,17
58768.05316162109,-1.6645860071225216,2.3697640040452583,-40.98206662429045,58.35688514623828,,1.5460465569256734,20.421780961306688,0.0330723512539134,psf,17
58768.07403564453,-1.2880724760305275,2.384857136139079,-31.712312733452173,58.723069758953216,,2.0105049867453215,20.421780961306688,0.0330723512539134,psf,17
58768.11566162109,-2.171875055252966,2.378222880315989,-53.47151053364595,58.57443913117079,,1.1893509011326058,20.421780961306688,0.0330723512539134,psf,17
58768.13653564453,-1.3745701161119523,2.3568023282731407,-33.84188250845505,58.03357165959493,,1.8618689378909503,20.421780961306688,0.0330723512539134,psf,17
58768.15734863281,-1.2596412827685584,2.413107922690661,-31.01233745342187,59.41816761261363,,2.080219070693856,20.421780961306688,0.0330723512539134,psf,17
58768.17816162109,-0.28899108615594904,1.0,-7.114953445476988,24.620929339583217,,3.7571341237335467,20.421780961306688,0.0330723512539134,psf,17
58768.19903564453,-1.3956112193276857,2.3824038293034886,-34.359913952998056,58.664061012161085,,1.8537210263731048,20.421780961306688,0.0330723512539134,psf,17
58768.21984863281,-1.9291171887303977,2.3727614331330518,-47.49481782036506,58.43523987876559,,1.3358353286049973,20.421780961306688,0.0330723512539134,psf,17
58768.24066162109,-0.5691873887421912,2.381764018474855,-14.01337953540868,58.64052527604549,,4.543382358078693,20.421780961306688,0.0330723512539134,psf,17
58768.26153564453,-4.704284905619439,2.382534796440108,-115.8193788706704,58.76394550973387,,0.5508762332907741,20.421780961306688,0.0330723512539134,psf,17
58768.28234863281,-3.881897806487455,2.3902150302208,-95.5722286823514,58.91900094350927,,0.6693418512313017,20.421780961306688,0.0330723512539134,psf,17
58768.30316162109,-2.246509776901385,2.19976344663153,-55.309015548101925,54.18432044281521,,1.063658028478495,20.421780961306688,0.0330723512539134,psf,17
58768.32403564453,-0.8760346830724652,2.3155877797274376,-21.567952387708857,57.01349963173193,,2.8700740616161653,20.421780961306688,0.0330723512539134,psf,17
58768.34484863281,-3.089284016600154,2.3688672488939564,-76.05809663660375,58.36745191678531,,0.8332006522371324,20.421780961306688,0.0330723512539134,psf,17
58768.36566162109,-0.9560508079117225,2.389998648378743,-23.537947416592104,58.84607608766784,,2.71439621244523,20.421780961306688,0.0330723512539134,psf,17
58768.38653564453,-1.695923468606991,2.428911359060326,-41.75359415660025,59.813261576726475,,1.5553493041809086,20.421780961306688,0.0330723512539134,psf,17
58768.40734863281,-3.0853628514305975,1.0,-75.96155764640679,24.728466962644585,,0.35344972774894834,20.421780961306688,0.0330723512539134,psf,17
58768.42816162109,-0.5896897540289254,4.684125714247953,-14.518147265367517,115.32390799655712,,8.624471146173347,20.421780961306688,0.0330723512539134,psf,17
58768.44903564453,0.282677604702666,1.0,6.959515687113911,24.62088811692654,21.79355245475677,3.841041650547947,20.421780961306688,0.0330723512539134,psf,17
58768.46984863281,-1.3136229569909361,2.598426782618162,-32.341364947349014,63.980788391980155,,2.147907439257154,20.421780961306688,0.0330723512539134,psf,17
58768.49066162109,0.760851746916052,2.3708582493050896,18.732151327658208,58.3732607232391,20.71853085607106,3.383378740029086,20.421780961306688,0.0330723512539134,psf,17
58768.51153564453,-1.0916040561156137,2.383878428158059,-26.875265059093444,58.696737423561906,,2.37129467492933,20.421780961306688,0.0330723512539134,psf,17
58768.53234863281,-0.887670647024331,1.0,-21.85442953450257,24.628973809188835,,1.2235765984401248,20.421780961306688,0.0330723512539134,psf,17
58768.55316162109,-1.3601698573244025,2.3793825062059546,-33.48734849067933,58.58921919333758,,1.8995960968489938,20.421780961306688,0.0330723512539134,psf,17
58768.57403564453,-2.0540756292330946,2.386265964419402,-50.5712915574004,58.77000141487455,,1.2617577349668911,20.421780961306688,0.0330723512539134,psf,17
58768.59484863281,-2.705497730655448,1.0,-66.60928769986177,24.70343920709351,,0.40266784491134167,20.421780961306688,0.0330723512539134,psf,17
58768.61566162109,-2.6914139159489983,2.3867173491307025,-66.262544527593,58.79557794634416,,0.9633872063189748,20.421780961306688,0.0330723512539134,psf,17
58768.63653564453,-2.722512623564811,2.2593332771314727,-67.02819394551865,55.662188484889484,,0.90162735584428,20.421780961306688,0.0330723512539134,psf,17
58768.65734863281,-1.047629526971165,2.3974337641369243,-25.792613231276565,59.02998904804577,,2.4848585795184683,20.421780961306688,0.0330723512539134,psf,17
58768.67816162109,-1.574827605872665,2.3464228132857343,-38.772216989383196,57.78094333606311,,1.6180364961389766,20.421780961306688,0.0330723512539134,psf,17
58768.69903564453,0.937926180637672,2.384322044237621,23.091719538124245,58.70616419983246,20.491359314728154,2.760271178982596,20.421780961306688,0.0330723512539134,psf,17
58768.71984863281,0.434834735491872,2.378544250446475,10.705620511185725,58.56060901799564,21.325970388468477,5.939064748006949,20.421780961306688,0.0330723512539134,psf,17
58768.74066162109,-0.16059626848020614,2.375935233462421,-3.9538761868156262,58.49559109747492,,16.0629160025383,20.421780961306688,0.0330723512539134,psf,17
58768.76153564453,-0.12621984632501537,2.277791835733918,-3.1075295174091555,56.07925895621054,,19.593468523358712,20.421780961306688,0.0330723512539134,psf,17
58768.78234863281,0.41846990084972174,2.384542705878897,10.302718684106546,58.708221672193716,21.36762039607473,6.186875885954005,20.421780961306688,0.0330723512539134,psf,17
58768.80316162109,-1.5444970427451876,2.403845696874187,-38.02547926989988,59.19395556259035,,1.6901567551844672,20.421780961306688,0.0330723512539134,psf,17
58768.82403564453,-5.261898622328374,2.366553727364932,-129.54781488479207,58.39797291890092,,0.48943159356969396,20.421780961306688,0.0330723512539134,psf,17
58768.84484863281,0.708277897349883,2.385469869068312,17.4377844422002,58.73261155379414,20.796271737965434,3.6568936251802886,20.421780961306688,0.0330723512539134,psf,17
58768.86566162109,-1.3263453478924654,2.3817169243356493,-32.654589898968084,58.64624808953206,,1.9499358289611959,20.421780961306688,0.0330723512539134,psf,17
58768.88653564453,-2.7858615646445184,1.0407052843545537,-68.58784331947601,25.707176018517767,,0.40694109006149626,20.421780961306688,0.0330723512539134,psf,17
58768.90734863281,0.5232441324831794,2.389795720461395,12.882257694369985,58.8380204860847,21.125020043860935,4.958957550271772,20.421780961306688,0.0330723512539134,psf,17
58768.92816162109,1.5795178839054866,2.377577755567519,38.887691519389506,58.54789016434527,19.92546959251368,1.6346448343928333,20.421780961306688,0.0330723512539134,psf,17
58768.94903564453,1.2667250212023111,1.0,31.18673891973177,24.638296155172927,20.165075088532753,0.8577584924180441,20.421780961306688,0.0330723512539134,psf,17
58768.96984863281,-0.7532830574510587,2.393413629240743,-18.545810378866317,58.928492655558195,,3.449878795313884,20.421780961306688,0.0330723512539134,psf,17
58768.99066162109,-0.7732363887000095,2.3823734019226475,-19.03706090429552,58.65684110281329,,3.345361784691201,20.421780961306688,0.0330723512539134,psf,17
58769.01153564453,3.1164310298798297,2.3874513027152617,76.72645543700082,58.82543842868803,19.18763716153285,0.8324235480321224,20.421780961306688,0.0330723512539134,psf,17
58769.03234863281,-1.367063279422212,1.0,-33.657064373471194,24.641312193867755,,0.7948989396329501,20.421780961306688,0.0330723512539134,psf,17
58769.05316162109,0.6148502791264058,2.4166152193108243,15.13759877549377,59.49879411379807,20.949857524979464,4.267519298594522,20.421780961306688,0.0330723512539134,psf,17
58769.07403564453,-1.660297393690859,2.373728240409284,-40.87648106690249,58.45439365561507,,1.552630017618453,20.421780961306688,0.0330723512539134,psf,17
58769.09484863281,-0.2152685839248093,2.376711083897648,-5.299907250676439,58.51479123101578,,11.987309277019643,20.421780961306688,0.0330723512539134,psf,17
58769.11566162109,1.78701592360921,2.3803585775711027,43.99628816213525,58.61969107653921,19.79145990530167,1.4466111477174848,20.421780961306688,0.0330723512539134,psf,17
58769.13653564453,1.2432916844230872,1.026675914589262,30.60981074359283,25.293926927947194,20.185348388949116,0.8971807260169754,20.421780961306688,0.0330723512539134,psf,17
58769.15734863281,1.4962042221523923,2.376731790742726,36.83651121265298,58.52583556962039,19.984303771435094,1.72501728583437,20.421780961306688,0.0330723512539134,psf,17
58769.17816162109,0.3006883140848242,2.3855578610565344,7.402938909880444,58.73280885901843,21.72648958615928,8.613921816951096,20.421780961306688,0.0330723512539134,psf,17
58769.19903564453,-2.7968742217634404,2.3860259390330536,-68.85897466734689,58.78133448625568,,0.9268366734189769,20.421780961306688,0.0330723512539134,psf,17
58769.21984863281,2.776998684272902,2.42897764748815,68.3696394223397,59.83762232262842,19.312841776346918,0.9502444873373534,20.421780961306688,0.0330723512539134,psf,17
58769.24066162109,-1.3858902600371672,2.371903392147363,-34.120584173947044,58.40545165147427,,1.8584943648671577,20.421780961306688,0.0330723512539134,psf,17
58769.26153564453,0.738281355733386,2.384958630681443,18.176468850918376,58.72023324080591,20.75122620865886,3.507539539406386,20.421780961306688,0.0330723512539134,psf,17
58769.28234863281,0.4808874898231147,2.386042048118921,11.839438192074203,58.74540363000947,21.216672263431168,5.387249846612583,20.421780961306688,0.0330723512539134,psf,17
58769.30316162109,-2.4231576722511927,2.3725299643059734,-59.65808239432686,58.43989035017513,,1.0635659446089425,20.421780961306688,0.0330723512539134,psf,17
58769.32403564453,-0.09505372173178606,2.368521330595154,-2.3402202951548023,58.31298057549652,,27.054083049043072,20.421780961306688,0.0330723512539134,psf,17
58769.34484863281,-0.06671726235041975,1.0,-1.642577360938921,24.620026287828225,,16.273725998215546,20.421780961306688,0.0330723512539134,psf,17
58769.36566162109,0.22052435570775009,2.3872490236679944,5.429304222925943,58.77424502499532,22.063139556555083,11.753499732341893,20.421780961306688,0.0330723512539134,psf,17
58769.38653564453,-0.6180271102235861,2.3766067921800618,-15.215812279104686,58.51383652059099,,4.175300642802245,20.421780961306688,0.0330723512539134,psf,17
58769.40734863281,0.1824908085061523,2.379166107780485,4.49291922467139,58.575171037791165,22.268678473100582,14.154980473810129,20.421780961306688,0.0330723512539134,psf,17
58769.42816162109,0.982826252589317,2.424446288812654,24.197158207129174,59.69435864832909,20.44058908994897,2.6785098419206883,20.421780961306688,0.0330723512539134,psf,17
58769.44903564453,0.5966220941594563,1.0,14.688821309169416,24.62404083407058,20.98253263092284,1.8201060574073213,20.421780961306688,0.0330723512539134,psf,17
58769.46984863281,-2.2579234529149486,2.39974325287688,-55.590019971312536,59.10588068030996,,1.1544049561745708,20.421780961306688,0.0330723512539134,psf,17
58769.49066162109,0.4367526812656978,2.389670173292337,10.752840289045432,58.83453272787726,21.321192011712352,5.94064270979274,20.421780961306688,0.0330723512539134,psf,17
58769.51153564453,-1.2780242398020938,2.3877918527228266,-31.464925404225404,58.79518932100772,,2.028800796166963,20.421780961306688,0.0330723512539134,psf,17
58769.53234863281,-1.4648453034202786,1.0,-36.06445540343302,24.644472093694297,,0.7419326120401697,20.421780961306688,0.0330723512539134,psf,17
58769.55316162109,-1.2900122919423533,2.4033653402625497,-31.760070953572455,59.17870387332108,,2.02305786532563,20.421780961306688,0.0330723512539134,psf,17
58769.57403564453,-3.9172044641986696,2.367798329943504,-96.44147772830682,58.36910944022522,,0.6571182529707453,20.421780961306688,0.0330723512539134,psf,17
58769.59484863281,-3.037564829070462,2.392462399611928,-74.78477150949905,58.94639899559732,,0.8557924058310324,20.421780961306688,0.0330723512539134,psf,17
58769.61566162109,-1.7731120998027867,2.388361287637528,-43.65397636140575,58.816429616622415,,1.4628478867696637,20.421780961306688,0.0330723512539134,psf,17
58769.63653564453,0.2828812351566443,2.394410413627358,6.964529063891059,58.95070731503549,21.79277061226666,9.190128527121773,20.421780961306688,0.0330723512539134,psf,17
