MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58766.92816162109,-0.1485070523895491,2.379223444429396,-3.6520707654662785,58.50963402621141,,17.394522743125208,20.423019734972574,0.0079157463911381,psf,17
58766.94903564453,0.22649545697508322,2.364675227455236,5.569953908719811,58.15187383179256,22.035370996478367,11.33538909448812,20.423019734972574,0.0079157463911381,psf,17
58766.96984863281,-0.2341353935506436,2.3833425687182843,-5.7578344744483125,58.61094009850632,,11.052075210264812,20.423019734972574,0.0079157463911381,psf,17
58766.99066162109,0.25027525738833223,2.311713463376309,6.154744411934736,56.84944689042153,21.926974943261847,10.028605345449659,20.423019734972574,0.0079157463911381,psf,17
58767.01153564453,-2.290140949087087,2.37113847836613,-56.31892004037063,58.312248918169495,,1.1241643090091475,20.423019734972574,0.0079157463911381,psf,17
58767.03234863281,0.49998228638439834,2.3851840678066814,12.295515007366404,58.65627952825654,21.17563318944144,5.179550940492249,20.423019734972574,0.0079157463911381,psf,17
58767.05316162109,0.8936611045131633,2.3824308640499674,21.976825622164906,58.588723603996506,20.545087594423887,2.89449893724733,20.423019734972574,0.0079157463911381,psf,17
58767.07403564453,0.049527624061262765,2.375383492205128,1.2179784394526907,58.415196916909785,23.685900998694642,52.072756090218064,20.423019734972574,0.0079157463911381,psf,17
58767.09484863281,0.5668233040136663,2.3606274361364306,13.939262711532974,58.05240572234624,21.039400491846965,4.521731168314254,20.423019734972574,0.0079157463911381,psf,17
58767.11566162109,1.108919516251536,2.370764046574491,27.270439224219917,58.30193429748302,20.31076966787797,2.3212138372156255,20.423019734972574,0.0079157463911381,psf,17
58767.13653564453,-1.323328599444276,2.380082511078678,-32.54316622256238,58.5312349323561,,1.9527749832529668,20.423019734972574,0.0079157463911381,psf,17
58767.15734863281,0.7475016345262031,1.0,18.382486371290465,24.59226642720382,20.73898936835119,1.4525082993546443,20.423019734972574,0.0079157463911381,psf,17
58767.17816162109,0.5024505442980389,1.0,12.356214162207834,24.592066237116512,21.170286432405295,2.1608962351196825,20.423019734972574,0.0079157463911381,psf,17
58767.19903564453,-0.38856630812981996,2.291137753002207,-9.555584273827671,56.3434764139292,,6.401926924771309,20.423019734972574,0.0079157463911381,psf,17
58767.21984863281,0.005729538529718026,2.3776302514014347,0.14090024566044368,58.47044833126452,26.02772062423722,450.55622411534085,20.423019734972574,0.0079157463911381,psf,17
58767.24066162109,0.27092630316799604,1.0,6.662592890203526,24.591949210952674,21.8408918074194,4.0075042920848185,20.423019734972574,0.0079157463911381,psf,17
58767.26153564453,0.7551827091010921,2.3826809685723846,18.57137859863557,58.59481149540765,20.72788964081782,3.4256212005831346,20.423019734972574,0.0079157463911381,psf,17
58767.28234863281,0.28289799423376416,2.3763930398562665,6.956999534541196,58.440044949052094,21.793945064247172,9.120379021710367,20.423019734972574,0.0079157463911381,psf,17
58767.30316162109,0.23320382461648959,2.3788665178599784,5.734925423223483,58.50086540653794,22.00368056319192,11.075385099926779,20.423019734972574,0.0079157463911381,psf,17
58767.32403564453,-0.2675034954865898,2.3828868114879023,-6.5784195417467295,58.59973675567963,,9.67160202859962,20.423019734972574,0.0079157463911381,psf,17
58767.34484863281,-0.12101955474006965,2.381211332748109,-2.976100937998668,58.558517940897005,,21.36322132547199,20.423019734972574,0.0079157463911381,psf,17
58767.36566162109,0.7794401400944482,2.3576225749729143,19.167914945904595,57.97858993725511,20.693562815970886,3.284105463393293,20.423019734972574,0.0079157463911381,psf,17
58767.38653564453,-2.3688758676170516,2.388743060448665,-58.255161380818166,58.745268772377905,,1.094870628672217,20.423019734972574,0.0079157463911381,psf,17
58767.40734863281,-0.37905823535200767,2.3770461338418136,-9.321762687114813,58.45612326765554,,6.808575969138055,20.423019734972574,0.0079157463911381,psf,17
58767.42816162109,-0.7505795815261315,2.0402778689619,-18.45817893992759,50.17449231914986,,2.951334638349399,20.423019734972574,0.0079157463911381,psf,17
58767.44903564453,-0.7054218918662644,2.3818282676906155,-17.347665495689263,58.57382207183658,,3.6659525911573954,20.423019734972574,0.0079157463911381,psf,17
58767.46984863281,-0.9717044320905863,2.3005227482293784,-23.896059426210645,56.57449646849043,,2.5705066256416464,20.423019734972574,0.0079157463911381,psf,17
58767.49066162109,0.4732265768738988,2.3832494681977114,11.63754124153951,58.60869696049473,21.23534691734846,5.467957782746287,20.423019734972574,0.0079157463911381,psf,17
58767.51153564453,-0.1122635720106735,2.38473533139058,-2.7607746754783182,58.64517920171829,,23.063524473543747,20.423019734972574,0.0079157463911381,psf,17
58767.53234863281,0.8229831848871154,2.384084220924552,20.238721203034775,58.62934937980804,20.634542330372465,3.145258371044017,20.423019734972574,0.0079157463911381,psf,17
58767.55316162109,0.023185648948577997,2.4041616637211503,0.5701791890754984,59.1229063398449,24.509971595041897,112.58194121005316,20.423019734972574,0.0079157463911381,psf,17
58767.57403564453,-0.4633829634715674,2.38012490597161,-11.39546807292724,58.531855583753824,,5.576791960826511,20.423019734972574,0.0079157463911381,psf,17
58767.59484863281,0.058900636663218764,2.38417779545688,1.4484786396597447,58.63146583004118,23.497719762103785,43.948390709212354,20.423019734972574,0.0079157463911381,psf,17
58767.61566162109,0.6310822478717542,2.3826267174513127,15.519512312530214,58.59343016968407,20.922804825494964,4.099162861247248,20.423019734972574,0.0079157463911381,psf,17
58767.63653564453,0.4060362552900345,2.4048305143237583,9.98520348901957,59.139399308287956,21.401607700478984,6.430493582555998,20.423019734972574,0.0079157463911381,psf,17
58767.65734863281,-1.9897300977229482,2.3937194190571565,-48.93124605288924,58.867192500987116,,1.306205080118004,20.423019734972574,0.0079157463911381,psf,17
58767.67816162109,-0.10707945886165371,2.35345533494438,-2.633287476912543,57.87594434852279,,23.862950291106714,20.423019734972574,0.0079157463911381,psf,17
58767.69903564453,-1.5177455319359927,2.359573939462675,-37.32424822533598,58.02704733886042,,1.6879661117527438,20.423019734972574,0.0079157463911381,psf,17
58767.71984863281,-0.09023893687975026,2.3655362340500075,-2.2191470235421953,58.17303569182753,,28.461643289630864,20.423019734972574,0.0079157463911381,psf,17
58767.74066162109,0.13745944264150567,2.3929115363011184,3.3803890376297026,58.846249332110744,22.577583288379003,18.900636199819374,20.423019734972574,0.0079157463911381,psf,17
58767.76153564453,0.9080387460950772,2.3931531161336115,22.33039916397843,58.85241026117142,20.52775878421977,2.861489044087845,20.423019734972574,0.0079157463911381,psf,17
58767.78234863281,-1.500947590778591,2.3894879875716057,-36.911154915396395,58.762668798255774,,1.7284952786959418,20.423019734972574,0.0079157463911381,psf,17
58767.80316162109,-1.2940192449242596,2.350218639335775,-31.82239347086529,57.79681032527112,,1.9719475075668786,20.423019734972574,0.0079157463911381,psf,17
58767.82403564453,-1.1627368592872676,2.372201457379737,-28.593910009030253,58.337316439404425,,2.215119811410538,20.423019734972574,0.0079157463911381,psf,17
58767.84484863281,0.13108051423122768,2.383354912082623,3.223519060161764,58.61123332410906,22.629174393825608,19.741263146841124,20.423019734972574,0.0079157463911381,psf,17
58767.86566162109,-2.516028993425691,2.38527926693731,-61.87393651752361,58.66028669096402,,1.0293445128359215,20.423019734972574,0.0079157463911381,psf,17
58767.88653564453,-0.1598707827203394,2.3274541870586414,-3.9315264994529717,57.2365306806128,,15.806525430602438,20.423019734972574,0.0079157463911381,psf,17
58767.90734863281,0.20166334464690183,2.36187318268098,4.95928505482161,58.08296329815066,22.16145232043067,12.716102308159869,20.423019734972574,0.0079157463911381,psf,17
58767.92816162109,-1.126850701656128,2.3789989838039234,-27.711401164764602,58.5044569008446,,2.292212025631009,20.423019734972574,0.0079157463911381,psf,17
58767.94903564453,0.9827305455368034,2.3577843429344965,24.167212519115736,57.98266740905959,20.441933597127257,2.6049293523061503,20.423019734972574,0.0079157463911381,psf,17
58767.96984863281,-0.3993077011712395,2.3518117996964345,-9.819735550657619,57.83556781862779,,6.394690526999281,20.423019734972574,0.0079157463911381,psf,17
58767.99066162109,1.095472562614316,2.392975124180138,26.93975306842543,58.84813568180145,20.324015973417488,2.3717200127991003,20.423019734972574,0.0079157463911381,psf,17
58768.01153564453,-0.586116917035833,2.3787154130125683,-14.41372933749257,58.49722889873565,,4.406393224560822,20.423019734972574,0.0079157463911381,psf,17
58768.03234863281,-1.0956306227269947,2.3893850206026404,-26.943640067106045,58.75984879639126,,2.367820200442863,20.423019734972574,0.0079157463911381,psf,17
58768.05316162109,0.023893211480276566,2.3553172135965754,0.5875794969745292,57.92172845864563,24.477333417271577,107.02844117865287,20.423019734972574,0.0079157463911381,psf,17
58768.07403564453,-1.1982451773402276,2.3934064918905484,-29.467127059705618,58.85880814663317,,2.168692551677306,20.423019734972574,0.0079157463911381,psf,17
58768.11566162109,-0.0931527727236916,2.3876901434148694,-2.2908037868392817,58.71784256835513,,27.82957139673349,20.423019734972574,0.0079157463911381,psf,17
58768.13653564453,0.05083709084233723,2.3613512035556963,1.2501807172069277,58.07011630069053,23.657568009854057,50.43177103469849,20.423019734972574,0.0079157463911381,psf,17
58768.15734863281,-1.3339699654938317,2.3882443305718586,-32.8048576454873,58.73195568627734,,1.9438404931963895,20.423019734972574,0.0079157463911381,psf,17
58768.17816162109,0.3646237568896862,2.388225661135896,8.966791418351642,58.731045976103964,21.518407331237885,7.111398044685695,20.423019734972574,0.0079157463911381,psf,17
58768.19903564453,-1.2904933296617225,2.306550677596169,-31.735684510956464,56.722938356637215,,1.940596169992884,20.423019734972574,0.0079157463911381,psf,17
58768.21984863281,-0.24063052627368553,2.3746962917330743,-5.917562136899137,58.398312612251964,,10.714743813933183,20.423019734972574,0.0079157463911381,psf,17
58768.24066162109,0.6962490128117831,2.3845547649483003,17.12208695991606,58.640868142955924,20.816108253946116,3.7185019425673445,20.423019734972574,0.0079157463911381,psf,17
58768.26153564453,-1.130606101453889,2.3796884971155987,-27.803753585699237,58.521415571389944,,2.2852604934693135,20.423019734972574,0.0079157463911381,psf,17
58768.28234863281,-0.19654907739293348,2.3778512549193898,-4.833515499608798,58.475893837215615,,13.135241844118696,20.423019734972574,0.0079157463911381,psf,17
58768.30316162109,-0.27752544105582444,2.4194366328416588,-6.824878237394991,59.498567531719374,,9.465333541993203,20.423019734972574,0.0079157463911381,psf,17
58768.32403564453,-0.5871076204999165,2.3779123156966238,-14.438092619237162,58.47747956020255,,4.397472602227285,20.423019734972574,0.0079157463911381,psf,17
58768.34484863281,-1.931107405911085,2.282946923560768,-47.48960260556357,56.14307287896895,,1.283577110075239,20.423019734972574,0.0079157463911381,psf,17
58768.36566162109,-0.8435692014339622,2.37703376534668,-20.744970488832564,58.45597525632559,,3.059429212222984,20.423019734972574,0.0079157463911381,psf,17
58768.38653564453,-1.586454825138232,2.3866876580932965,-39.01394037787787,58.69387638772028,,1.6334178494792817,20.423019734972574,0.0079157463911381,psf,17
58768.40734863281,1.208068201179858,2.3660752229166864,29.70869389182542,58.186691337538576,20.217791102571095,2.126495282838236,20.423019734972574,0.0079157463911381,psf,17
58768.42816162109,-2.277401761246738,2.3786893564988474,-56.00563919115221,58.49791879134049,,1.1340520214041792,20.423019734972574,0.0079157463911381,psf,17
58768.44903564453,1.277050024676937,2.3866133791184208,31.40508808246229,58.69180712275389,20.15749996046002,2.02909222061506,20.423019734972574,0.0079157463911381,psf,17
58768.46984863281,-0.5947198112528251,2.3966625626799924,-14.625290862435255,58.93858549431454,,4.3754176741039075,20.423019734972574,0.0079157463911381,psf,17
58768.49066162109,-0.9204330094023105,2.368497050412214,-22.63519766314401,58.2460793258043,,2.793873420076675,20.423019734972574,0.0079157463911381,psf,17
58768.51153564453,0.060425757129664914,2.364606776203954,1.485984251546189,58.150177315624724,23.46996448300461,42.487497938813924,20.423019734972574,0.0079157463911381,psf,17
58768.53234863281,0.0796703067156348,2.3863046224612434,1.9592443143284517,58.683769337101076,23.169778512171266,32.52023881605828,20.423019734972574,0.0079157463911381,psf,17
58768.55316162109,-0.8265886797113914,2.3628431883555776,-20.32738717566642,58.10699531895602,,3.103638850497438,20.423019734972574,0.0079157463911381,psf,17
58768.57403564453,-2.1568913321196606,2.3864480585273693,-53.04205861994583,58.688569045227055,,1.201316575482404,20.423019734972574,0.0079157463911381,psf,17
58768.59484863281,-1.1434440531957182,2.361899144000416,-28.119463227028703,58.083952279167924,,2.2427117258880847,20.423019734972574,0.0079157463911381,psf,17
58768.61566162109,0.12285835107486553,2.355350283148184,3.0213204358602197,57.922545731805606,22.699508029463342,20.81494045661342,20.423019734972574,0.0079157463911381,psf,17
58768.63653564453,-0.11695233907140534,2.356748065974759,-2.876080371962434,57.95691947376658,,21.879056789356564,20.423019734972574,0.0079157463911381,psf,17
58768.65734863281,-0.020660763236303392,2.38756413729939,-0.5080874490027522,58.71474158000145,,125.46800912234265,20.423019734972574,0.0079157463911381,psf,17
58768.67816162109,-1.4652531832893838,2.3683380190389327,-36.033361571683464,58.24252714575637,,1.7549298100582817,20.423019734972574,0.0079157463911381,psf,17
58768.69903564453,0.3988361157482725,2.374213666493027,9.808138368510873,58.38647179272174,21.42103353991059,6.463235316598807,20.423019734972574,0.0079157463911381,psf,17
58768.71984863281,1.0181196708087428,2.358235351708762,25.03749839269199,57.993778145314884,20.40352266394587,2.5148656465399033,20.423019734972574,0.0079157463911381,psf,17
58768.74066162109,-1.008634536779894,2.379408024167485,-24.804240913428156,58.51444657861341,,2.5613060836460595,20.423019734972574,0.0079157463911381,psf,17
58768.76153564453,-0.39429826310084815,2.3882302529324764,-9.696543944374161,58.73116506017276,,6.576214434675146,20.423019734972574,0.0079157463911381,psf,17
58768.78234863281,0.9015336691930007,2.398459318382073,22.1704269552589,58.982896156950694,20.535564858042886,2.8885265019174575,20.423019734972574,0.0079157463911381,psf,17
58768.80316162109,0.6179779930184577,2.395921863135943,15.197253771384249,58.92037800809868,20.945587211007908,4.209443927420874,20.423019734972574,0.0079157463911381,psf,17
58768.82403564453,-0.006400995858996117,2.3565244718020435,-0.15741265798738277,57.951417086151416,,399.7134185518723,20.423019734972574,0.0079157463911381,psf,17
58768.84484863281,0.718019094952248,2.412864302102299,17.65745466985107,59.33706026562532,20.782679749986173,3.648566331834045,20.423019734972574,0.0079157463911381,psf,17
58768.86566162109,0.03143333010835003,2.3845409612184194,0.7730053495966818,58.6403960863577,24.1795437513223,82.36424382513584,20.423019734972574,0.0079157463911381,psf,17
58768.88653564453,0.3955495947291081,2.3852153531167115,9.727316568191945,58.65702326626401,21.430017375269216,6.5471349037590105,20.423019734972574,0.0079157463911381,psf,17
58768.90734863281,0.3491884823941491,2.357179322250338,8.587208672380548,57.96755490071172,21.565369958637014,7.32921202432591,20.423019734972574,0.0079157463911381,psf,17
58768.92816162109,0.6616662868464187,2.3750824794695222,16.271631978445246,58.40791424127879,20.87142221727535,3.897309576579035,20.423019734972574,0.0079157463911381,psf,17
58768.94903564453,0.7593478565493414,2.361716095261091,18.67380749332339,58.07924853587132,20.721917806526445,3.376855143391995,20.423019734972574,0.0079157463911381,psf,17
58768.96984863281,-0.6528630471382364,2.376815045978516,-16.055143576969794,58.45051807583699,,3.9527422073532965,20.423019734972574,0.0079157463911381,psf,17
58768.99066162109,-1.9287028294682607,2.378207205558143,-47.430469499163124,58.4856590124696,,1.3388017896406705,20.423019734972574,0.0079157463911381,psf,17
58769.01153564453,0.7824611213961516,2.291420911329528,19.242206619717034,56.350571374761245,20.689362815696615,3.179565457825079,20.423019734972574,0.0079157463911381,psf,17
58769.03234863281,1.1992968268523705,2.3846235340873547,29.492989120644914,58.64282065088735,20.225703023451356,2.1588396235238503,20.423019734972574,0.0079157463911381,psf,17
58769.05316162109,-0.4833076387178885,2.297780845412533,-11.885453718778088,56.50686605719757,,5.161902250209177,20.423019734972574,0.0079157463911381,psf,17
58769.07403564453,-0.0779896448747548,2.380486062245208,-1.9179136443235534,58.54067981042193,,33.14004032947261,20.423019734972574,0.0079157463911381,psf,17
58769.09484863281,-0.20438089194932163,2.386162811508964,-5.026114709691506,58.68029163907054,,12.676057117330522,20.423019734972574,0.0079157463911381,psf,17
58769.11566162109,-2.1362127097994756,2.386108039858488,-52.53353198211607,58.6801832053303,,1.212772052516023,20.423019734972574,0.0079157463911381,psf,17
58769.13653564453,-0.8813157611024649,2.3695688292645425,-21.67323015626347,58.27241686008507,,2.9191990426709915,20.423019734972574,0.0079157463911381,psf,17
58769.15734863281,0.3815216537047914,2.385194901091079,9.382342827953616,58.65651732548816,21.469221755276592,6.787804034996601,20.423019734972574,0.0079157463911381,psf,17
58769.17816162109,0.9877537063839243,2.344401195138988,24.290741594569234,57.65355464783234,20.436398065034027,2.576971615726538,20.423019734972574,0.0079157463911381,psf,17
58769.19903564453,0.8401241389238647,2.381642583521742,20.66024985182653,58.56931288731382,20.612161076763474,3.0779310001394564,20.423019734972574,0.0079157463911381,psf,17
58769.21984863281,0.4040930881207363,2.352893941917477,9.93741731390384,57.86218080080598,21.406816179867537,6.321870421381774,20.423019734972574,0.0079157463911381,psf,17
58769.24066162109,-1.2622860789536892,2.3873498720385413,-31.04201458735736,58.70990848251159,,2.0534580008689374,20.423019734972574,0.0079157463911381,psf,17
58769.26153564453,-1.596991302070304,2.393745270581444,-39.273052377984726,58.86744362311291,,1.6274394515614548,20.423019734972574,0.0079157463911381,psf,17
58769.28234863281,-0.7457082815550274,2.4161009312936086,-18.338384412138968,59.41666590752431,,3.517803089519417,20.423019734972574,0.0079157463911381,psf,17
58769.30316162109,0.03038942301702341,2.3644531979220123,0.7473336895054389,58.146399779747604,24.216213598700133,84.47585369661384,20.423019734972574,0.0079157463911381,psf,17
58769.32403564453,-1.1857222105832217,3.7447795208108463,-29.15916349801428,92.09149351113402,,3.4290101861836875,20.423019734972574,0.0079157463911381,psf,17
58769.34484863281,0.05420824747543462,2.383144518727926,1.3330838681848884,58.60605544562538,23.58785631749287,47.731967758350144,20.423019734972574,0.0079157463911381,psf,17
58769.36566162109,0.847430301810586,2.3721175405656947,20.839922287963358,58.33507814648401,20.602759762132294,3.0391911004204704,20.423019734972574,0.0079157463911381,psf,17
58769.38653564453,-2.344537786629211,2.3262343344357053,-57.65664169684996,57.20806938177729,,1.0772891084897187,20.423019734972574,0.0079157463911381,psf,17
58769.40734863281,-1.08654711549847,2.3610030710087195,-26.7202593544502,58.061881155086226,,2.3592542890472257,20.423019734972574,0.0079157463911381,psf,17
58769.42816162109,1.1249552140192178,2.386261338196333,27.664787520000417,58.68304977210392,20.29518165261298,2.303083358118471,20.423019734972574,0.0079157463911381,psf,17
58769.44903564453,-0.5845288128901315,2.3852637884649845,-14.37467483718629,58.65826513259129,,4.430528195183996,20.423019734972574,0.0079157463911381,psf,17
58769.46984863281,-0.3447874246403714,2.3843068001511925,-8.478978294758214,58.634669936208944,,7.508190467139349,20.423019734972574,0.0079157463911381,psf,17
58769.49066162109,-0.26511700337459243,2.3793705517268235,-6.519731163423932,58.51326492276331,,9.744262239163296,20.423019734972574,0.0079157463911381,psf,17
58769.51153564453,0.7764229867266041,2.324658810418389,19.09371740826357,57.16794936327927,20.697773773473035,3.250771499772421,20.423019734972574,0.0079157463911381,psf,17
58769.53234863281,-0.23546512332150482,2.3727162206320536,-5.790535057646165,58.34961823518417,,10.940663068450034,20.423019734972574,0.0079157463911381,psf,17
58769.55316162109,1.181317940317963,2.3503292603792527,29.050854118626884,57.79945310891153,20.24210273619157,2.160176034732408,20.423019734972574,0.0079157463911381,psf,17
58769.57403564453,-0.7919020764224317,2.372748477603053,-19.474377653312917,58.35056896110374,,3.253163023596228,20.423019734972574,0.0079157463911381,psf,17
58769.59484863281,-1.0691079181591374,2.3467670186234995,-26.291396335816504,57.71178107370514,,2.3832804219468517,20.423019734972574,0.0079157463911381,psf,17
58769.61566162109,0.1326095964609244,2.379652982480944,3.261122099338793,58.520195955026495,22.616582351285953,19.48332307790469,20.423019734972574,0.0079157463911381,psf,17
58769.63653564453,-0.5903829001057571,2.354576742159197,-14.51863797182986,57.90361544989946,,4.330161810104315,20.423019734972574,0.0079157463911381,psf,17
58769.65734863281,-0.4984347937044308,2.374987895956594,-12.257459220214573,58.405536146009496,,5.173421670247419,20.423019734972574,0.0079157463911381,psf,17
