MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58766.34490966797,0.2671852982100711,2.3409543648454747,6.570594465748476,57.56853847326123,21.8559883411253,9.512723209635944,20.423019734972574,0.0079157463911381,psf,17
58766.36572265625,-0.2313573766257977,2.361832264858305,-5.689517756595832,58.08196060945517,,11.083837009545125,20.423019734972574,0.0079157463911381,psf,17
58766.38653564453,-0.24806700432099116,2.383264647965237,-6.100439270594828,58.60902572181403,,10.431042475662457,20.423019734972574,0.0079157463911381,psf,17
58766.40740966797,-0.3983181211967092,2.3931958958428674,-9.795399897657159,58.853280442072325,,6.523382201070188,20.423019734972574,0.0079157463911381,psf,17
58766.42822265625,-0.32691471288825413,2.3810802943175693,-8.039454332500203,58.55532077229893,,7.907953589175897,20.423019734972574,0.0079157463911381,psf,17
58766.44903564453,0.38226979501004554,1.0,9.400741045044272,24.591996744953086,21.467094775817642,2.8402464322070777,20.423019734972574,0.0079157463911381,psf,17
58766.46990966797,-0.7008644545951781,2.362263389596555,-17.23558944842168,58.09268387972103,,3.659482044900873,20.423019734972574,0.0079157463911381,psf,17
58766.49072265625,0.7572832204852957,2.323218763248929,18.623034167144578,57.13252771238005,20.72487389986132,3.3308672072414076,20.423019734972574,0.0079157463911381,psf,17
58766.51153564453,-0.9488191659663924,1.0,-23.333267221885905,24.592489619077227,,1.1443299427662623,20.423019734972574,0.0079157463911381,psf,17
58766.53234863281,-0.3609125984069288,2.4025816511103906,-8.875526975466206,59.08408611385677,,7.227709587969761,20.423019734972574,0.0079157463911381,psf,17
58766.55316162109,-0.9810811518893644,2.3550736275203885,-24.126650793435818,57.91600517253826,,2.606308856921499,20.423019734972574,0.0079157463911381,psf,17
58766.57403564453,-1.5489741369923178,2.3435959043392485,-38.09221899667238,57.634148134872405,,1.6427365721563925,20.423019734972574,0.0079157463911381,psf,17
58766.59484863281,0.5903546750548951,2.352761739566423,14.517943864166632,57.85898115077031,20.99523721798751,4.327030824307124,20.423019734972574,0.0079157463911381,psf,17
58766.61566162109,1.3698146373508475,2.391067808042039,33.686346275692934,58.80141628133015,20.081365228435892,1.8952137469940264,20.423019734972574,0.0079157463911381,psf,17
58766.63653564453,-1.902655891576429,2.37875455753999,-46.78992577498259,58.49909178425222,,1.357441390291564,20.423019734972574,0.0079157463911381,psf,17
58766.65734863281,1.4477164783917638,2.362054599058698,35.602100656806435,58.08799334353965,20.02131094068971,1.7714751734115102,20.423019734972574,0.0079157463911381,psf,17
58766.67816162109,-0.04215891109725556,2.361635163653552,-1.0367677779928386,58.07709919594088,,60.820186162072076,20.423019734972574,0.0079157463911381,psf,17
58766.69903564453,-0.7890694831642506,2.374118152589454,-19.404718799661143,58.38425054061518,,3.266725751301392,20.423019734972574,0.0079157463911381,psf,17
58766.71984863281,-0.8097688968289023,2.393619445099635,-19.91375673618063,58.8638320401287,,3.2093690027182222,20.423019734972574,0.0079157463911381,psf,17
58766.74066162109,2.264017074989019,2.361112574297262,55.676484308604735,58.065666082092086,19.53582049013788,1.1323271701079756,20.423019734972574,0.0079157463911381,psf,17
58766.76153564453,-0.4120948634675723,2.4134099566352147,-10.134196182959522,59.35038528933972,,6.35855680229807,20.423019734972574,0.0079157463911381,psf,17
58766.78234863281,-1.0011197963726342,2.38404523173282,-24.619439159505845,58.628479645179155,,2.585561050691852,20.423019734972574,0.0079157463911381,psf,17
58766.80316162109,0.5920826533107475,2.33087452699382,14.560438134775453,57.32073446284477,20.992063891428945,4.274266757193111,20.423019734972574,0.0079157463911381,psf,17
58766.82403564453,-0.17708367851102902,2.380800590791635,-4.3548243327524965,58.54842160398873,,14.59717688008667,20.423019734972574,0.0079157463911381,psf,17
58766.84484863281,0.849090581157012,2.306361403089748,20.880751713677668,56.71801614735095,20.60063467662347,2.9491660280073835,20.423019734972574,0.0079157463911381,psf,17
58766.86566162109,-0.08339387961130873,2.2055023822695663,-2.0508140512302555,54.23749882519865,,28.714264023458785,20.423019734972574,0.0079157463911381,psf,17
58766.88653564453,-0.8419380868320188,2.369797495635443,-20.7048582796342,58.27802146548399,,3.0560246775021778,20.423019734972574,0.0079157463911381,psf,17
58766.90734863281,-1.7570028019659212,2.377585503766629,-43.20803938031458,58.47019649243136,,1.4692453104011292,20.423019734972574,0.0079157463911381,psf,17
58766.92816162109,-0.13057945608595567,2.379223444429396,-3.211197087738887,58.5096326517807,,19.782661967306254,20.423019734972574,0.0079157463911381,psf,17
58766.94903564453,0.2439135490421156,2.364675227455236,5.998297908581502,58.15187609644629,21.95492992144951,10.525918888121977,20.423019734972574,0.0079157463911381,psf,17
58766.96984863281,-0.21722236869251677,2.3833425687182843,-5.34191103750643,58.61093800510332,,11.912594002441452,20.423019734972574,0.0079157463911381,psf,17
58766.99066162109,0.26668615801688933,2.311713463376309,6.558319659413982,56.84944928899824,21.858018547949705,9.41148167808917,20.423019734972574,0.0079157463911381,psf,17
58767.01153564453,-2.274230690229471,2.37113847836613,-55.92765652587784,58.31222890168305,,1.132028445880013,20.423019734972574,0.0079157463911381,psf,17
58767.03234863281,0.5153963162843989,2.3851840678066814,12.674575308342229,58.65628381689064,21.14266645953953,5.024645751613452,20.423019734972574,0.0079157463911381,psf,17
58767.05316162109,0.9085818465721252,2.3824308640499674,22.343755037272143,58.588730980983435,20.527109596524003,2.846965799203199,20.423019734972574,0.0079157463911381,psf,17
58767.07403564453,0.06395658681490368,2.375383492205128,1.5728140664527333,58.415197367450475,23.408306538461495,40.324852150499744,20.423019734972574,0.0079157463911381,psf,17
58767.09484863281,0.5807648741982796,2.3606274361364306,14.282112428611498,58.052410151969966,21.01301888121758,4.413184939588792,20.423019734972574,0.0079157463911381,psf,17
58767.11566162109,1.1223766349837554,2.370764046574491,27.601375359026715,58.301942575296295,20.297673191942582,2.2933831752346676,20.423019734972574,0.0079157463911381,psf,17
58767.13653564453,-1.3103543975517575,2.380082511078678,-32.224105930983534,58.53122554926746,,1.9721096629899293,20.423019734972574,0.0079157463911381,psf,17
58767.15734863281,0.7599972802382251,1.0,18.689778056541844,24.592278738573352,20.72098963972995,1.4286273118490462,20.423019734972574,0.0079157463911381,psf,17
58767.17816162109,0.514470574946255,1.0,12.651809568782936,24.592074226018095,21.144618383941285,2.110409992509522,20.423019734972574,0.0079157463911381,psf,17
58767.19903564453,-0.37702033185568473,2.291137753002207,-9.271646765601268,56.34347389236113,,6.597981033287755,20.423019734972574,0.0079157463911381,psf,17
58767.21984863281,0.016805795012001523,2.3776302514014347,0.4132864511562347,58.47044839987807,24.859372080096804,153.60649389445143,20.423019734972574,0.0079157463911381,psf,17
58767.24066162109,0.2815357809750616,1.0,6.923500120618491,24.591953041782137,21.79918573973496,3.856484913412476,20.423019734972574,0.0079157463911381,psf,17
58767.26153564453,0.7653269987249871,2.3826809685723846,18.82084596719306,58.594815726387715,20.713402149053696,3.3802153716238195,20.423019734972574,0.0079157463911381,psf,17
58767.28234863281,0.29258140045433856,2.3763930398562665,7.195132903962127,58.4400464816799,21.757402949098047,8.818527068202963,20.423019734972574,0.0079157463911381,psf,17
58767.30316162109,0.2424292848251437,2.3788665178599784,5.96179702954707,58.50086661209326,21.961557034213772,10.653920047207842,20.423019734972574,0.0079157463911381,psf,17
58767.32403564453,-0.2587343609954862,2.3828868114879023,-6.362769852401369,58.599735489974684,,9.99939584278742,20.423019734972574,0.0079157463911381,psf,17
58767.34484863281,-0.11270246726364186,2.381211332748109,-2.7715679441930132,58.558517407353115,,22.939759632930272,20.423019734972574,0.0079157463911381,psf,17
58767.36566162109,0.7873081179474868,2.3576225749729143,19.36140348020696,57.9785933545622,20.682657911265206,3.2512858879445434,20.423019734972574,0.0079157463911381,psf,17
58767.38653564453,-2.3614553530159434,2.388743060448665,-58.072676818614774,58.74525916860161,,1.098310913692985,20.423019734972574,0.0079157463911381,psf,17
58767.40734863281,-0.3720809313769874,2.3770461338418136,-9.150177516855676,58.456121826644306,,6.936250989669263,20.423019734972574,0.0079157463911381,psf,17
58767.42816162109,-0.7440425470605653,2.0402778689619,-18.29742083396292,50.17448918933586,,2.977264389470166,20.423019734972574,0.0079157463911381,psf,17
58767.44903564453,-0.6993234619122989,2.3818282676906155,-17.19769350855629,58.573819721113836,,3.6979212759285724,20.423019734972574,0.0079157463911381,psf,17
58767.46984863281,-0.9660403763741776,2.3005227482293784,-23.756769527427874,56.574493350371085,,2.5855777918554557,20.423019734972574,0.0079157463911381,psf,17
58767.49066162109,0.4784592013320865,2.3832494681977114,11.766221425429256,58.60869832614783,21.22340745749483,5.408158098140193,20.423019734972574,0.0079157463911381,psf,17
58767.51153564453,-0.10746069146111159,2.38473533139058,-2.642662711347004,58.64517891249263,,24.094332472476626,20.423019734972574,0.0079157463911381,psf,17
58767.53234863281,0.8273605275877653,2.384084220924552,20.34636838241274,58.62935136023664,20.62878274155469,3.1286177580623185,20.423019734972574,0.0079157463911381,psf,17
58767.55316162109,0.0271403967795949,2.4041616637211503,0.6674339571558889,59.12290639395087,24.338979253604233,96.17712631220739,20.423019734972574,0.0079157463911381,psf,17
58767.57403564453,-0.45984909708355626,2.38012490597161,-11.308563579726028,58.53185468785693,,5.6196486245327115,20.423019734972574,0.0079157463911381,psf,17
58767.59484863281,0.06201780345349417,2.38417779545688,1.525135697507647,58.631465933367544,23.44172878414223,41.739436960218974,20.423019734972574,0.0079157463911381,psf,17
58767.61566162109,0.6337856543183393,2.3826267174513127,15.58599421687001,58.593431107671265,20.918163723100733,4.081677987904164,20.423019734972574,0.0079157463911381,psf,17
58767.63653564453,0.4083276446218791,2.4048305143237583,10.04155310916542,59.139399815430224,21.395497776101188,6.394407997371582,20.423019734972574,0.0079157463911381,psf,17
58767.65734863281,-1.9878465734628965,2.3937194190571565,-48.88492661030724,58.86719045545746,,1.3074426900419287,20.423019734972574,0.0079157463911381,psf,17
58767.67816162109,-0.10560085669405916,2.35345533494438,-2.5969258384372034,57.875944261191506,,24.197074532846194,20.423019734972574,0.0079157463911381,psf,17
58767.69903564453,-1.5166700862801639,2.359573939462675,-37.29780097198132,58.027046434956254,,1.6891629942725384,20.423019734972574,0.0079157463911381,psf,17
58767.71984863281,-0.08956251990706954,2.3655362340500075,-2.2025126441545244,58.17303565822475,,28.676598575925826,20.423019734972574,0.0079157463911381,psf,17
58767.74066162109,0.13773977391031722,2.3929115363011184,3.3872829165061558,58.846249353181946,22.575371320503784,18.862169181568028,20.423019734972574,0.0079157463911381,psf,17
58767.76153564453,0.9079247833177431,2.3931531161336115,22.327596602613458,58.85241020465232,20.52789505734586,2.8618482156287484,20.423019734972574,0.0079157463911381,psf,17
58767.78234863281,-1.501451743987897,2.3894879875716057,-36.92355300132832,58.762669212273366,,1.7279149016264996,20.423019734972574,0.0079157463911381,psf,17
58767.80316162109,-1.294910649311492,2.350218639335775,-31.844314799518965,57.796810967042724,,1.9705900592160936,20.423019734972574,0.0079157463911381,psf,17
58767.82403564453,-1.1640136933923804,2.372201457379737,-28.62530978724012,58.33731725792042,,2.212690025231416,20.423019734972574,0.0079157463911381,psf,17
58767.84484863281,0.12942232422014266,2.383354912082623,3.182741015175814,58.61123320565356,22.642996747977875,19.994192927879393,20.423019734972574,0.0079157463911381,psf,17
58767.86566162109,-2.518065596363526,2.38527926693731,-61.924020455831275,58.660289500100674,,1.028512031728956,20.423019734972574,0.0079157463911381,psf,17
58767.88653564453,-0.1622839510477898,2.3274541870586414,-3.9908708966315865,57.236530898920044,,15.571481874837405,20.423019734972574,0.0079157463911381,psf,17
58767.90734863281,0.1988776586647123,2.36187318268098,4.89077974026835,58.08296298939161,22.176554738745207,12.894217107750752,20.423019734972574,0.0079157463911381,psf,17
58767.92816162109,-1.1300059679017131,2.3789989838039234,-27.788995160654693,58.504458857166654,,2.285811658672143,20.423019734972574,0.0079157463911381,psf,17
58767.94903564453,0.979207576367223,2.3577843429344965,24.08057600923394,57.98266549310467,20.445832822331223,2.614301217300754,20.423019734972574,0.0079157463911381,psf,17
58767.96984863281,-0.40319435346967303,2.3518117996964345,-9.915315720125989,57.8355686854223,,6.333048045770209,20.423019734972574,0.0079157463911381,psf,17
58767.99066162109,1.0912251664410748,2.392975124180138,26.83530152121568,58.84813314510708,20.328233801551228,2.3809514004363295,20.423019734972574,0.0079157463911381,psf,17
58768.01153564453,-0.5907231536674494,2.3787154130125683,-14.527005453814775,58.497230388157476,,4.372033941366883,20.423019734972574,0.0079157463911381,psf,17
58768.03234863281,-1.1005917042361744,2.3893850206026404,-27.06564249361199,58.759851776700316,,2.3571470167479798,20.423019734972574,0.0079157463911381,psf,17
58768.05316162109,0.018580226210167528,2.3553172135965754,0.45692308793463327,57.92172839602696,24.750392242148557,137.63304858591454,20.423019734972574,0.0079157463911381,psf,17
58768.07403564453,-1.2039081443283821,2.3934064918905484,-29.606390184590687,58.85881186132334,,2.1584915489003738,20.423019734972574,0.0079157463911381,psf,17
58768.11566162109,-0.09950481557321966,2.3876901434148694,-2.4470125972525376,58.717842903335054,,26.053028078821814,20.423019734972574,0.0079157463911381,psf,17
58768.13653564453,0.04414392874038375,2.3613512035556963,1.0855831358277466,58.07011612473424,23.81084227978992,58.07830410248469,20.423019734972574,0.0079157463911381,psf,17
58768.15734863281,-1.3410003015588177,2.3882443305718586,-32.977746975665305,58.73196083275253,,1.9336498730374336,20.423019734972574,0.0079157463911381,psf,17
58768.17816162109,0.3572591898408899,2.388225661135896,8.785682712829196,58.731044521195756,21.540561212372747,7.257992743900209,20.423019734972574,0.0079157463911381,psf,17
58768.19903564453,-1.298190151634679,2.306550677596169,-31.924963996759598,56.72294400237848,,1.9290907877014782,20.423019734972574,0.0079157463911381,psf,17
58768.21984863281,-0.24865568582108655,2.3746962917330743,-6.114916067905638,58.39831369295325,,10.368934384242182,20.423019734972574,0.0079157463911381,psf,17
58768.24066162109,0.6878984586692165,2.3845547649483003,16.916730957161963,58.64086497494551,20.829208894086626,3.763641470852629,20.423019734972574,0.0079157463911381,psf,17
58768.26153564453,-1.139280049917641,2.3796884971155987,-28.017062469660754,58.52142097887577,,2.2678617924153386,20.423019734972574,0.0079157463911381,psf,17
58768.28234863281,-0.20554252517995364,2.3778512549193898,-5.0546814793736425,58.47589483116363,,12.560513730271778,20.423019734972574,0.0079157463911381,psf,17
58768.30316162109,-0.2868354470494222,2.4194366328416588,-7.053828985311975,59.49856895106993,,9.158111229516495,20.423019734972574,0.0079157463911381,psf,17
58768.32403564453,-0.5967321583490796,2.3779123156966238,-14.674778303482322,58.47748269185441,,4.326547141539902,20.423019734972574,0.0079157463911381,psf,17
58768.34484863281,-1.9410426066948716,2.282946923560768,-47.733928082015204,56.143083892381824,,1.277007388204002,20.423019734972574,0.0079157463911381,psf,17
58768.36566162109,-0.8538121240357384,2.37703376534668,-20.99686342984089,58.455980036719694,,3.0227264239993183,20.423019734972574,0.0079157463911381,psf,17
58768.38653564453,-1.5970034171299534,2.3866876580932965,-39.27335031033512,58.69388558353357,,1.6226289856203977,20.423019734972574,0.0079157463911381,psf,17
58768.40734863281,1.1972177826420443,2.3660752229166864,29.441861470755754,58.18668412847435,20.22758683766036,2.145767503724626,20.423019734972574,0.0079157463911381,psf,17
58768.42816162109,-2.2885510652139534,2.3786893564988474,-56.2798217731831,58.49793277845172,,1.1285274458942218,20.423019734972574,0.0079157463911381,psf,17
58768.44903564453,1.2656039137853963,2.3866133791184208,31.12360645386172,58.69179915277682,20.167275212025412,2.047443035145294,20.423019734972574,0.0079157463911381,psf,17
58768.46984863281,-0.6064589123018134,2.3966625626799924,-14.913977676051395,58.93858933963083,,4.290723889587522,20.423019734972574,0.0079157463911381,psf,17
58768.49066162109,-0.9324621594921694,2.368497050412214,-22.931017334127333,58.246085476275546,,2.7578315809352065,20.423019734972574,0.0079157463911381,psf,17
58768.51153564453,0.04810866630639121,2.364606776203954,1.1830835704844156,58.150176946125164,23.717461441645877,53.365420667323235,20.423019734972574,0.0079157463911381,psf,17
58768.53234863281,0.0670690621235015,2.3863046224612434,1.649355751846562,58.68376883065711,23.356714151670367,38.63029087555419,20.423019734972574,0.0079157463911381,psf,17
58768.55316162109,-0.8394711406810408,2.3628431883555776,-20.644191383530615,58.10700125572711,,3.0560109544227365,20.423019734972574,0.0079157463911381,psf,17
58768.57403564453,-2.170052871357105,2.3864480585273693,-53.36572589300922,58.68858464160386,,1.1940308144435532,20.423019734972574,0.0079157463911381,psf,17
58768.59484863281,-1.156880909813491,2.361899144000416,-28.449901077918152,58.083960832198066,,2.2166635665464085,20.423019734972574,0.0079157463911381,psf,17
58768.61566162109,0.10914911446816467,2.355350283148184,2.6841842431839202,57.92254484921985,22.827969193452205,23.42931718425089,20.423019734972574,0.0079157463911381,psf,17
58768.63653564453,-0.130931791480281,2.356748065974759,-3.2198616849586834,57.956920434765514,,19.543052773435715,20.423019734972574,0.0079157463911381,psf,17
58768.65734863281,-0.034906696636862744,2.38756413729939,-0.8584220362282121,58.71474179669882,,74.26267993049709,20.423019734972574,0.0079157463911381,psf,17
58768.67816162109,-1.479762654702348,2.3683380190389327,-36.390177059682365,58.24253893777864,,1.7377226023954202,20.423019734972574,0.0079157463911381,psf,17
58768.69903564453,0.3840652854108182,2.374213666493027,9.444895567653319,58.38646860933738,21.462007099289895,6.711805586737904,20.423019734972574,0.0079157463911381,psf,17
58768.71984863281,1.0030911958681359,2.358235351708762,24.66791962119928,57.99376972681939,20.419668688408894,2.552543400891484,20.423019734972574,0.0079157463911381,psf,17
58768.74066162109,-1.0239177133443176,2.379408024167485,-25.180083282098852,58.51445511121632,,2.5230759447530464,20.423019734972574,0.0079157463911381,psf,17
58768.76153564453,-0.40983393426149684,2.3882302529324764,-10.078595635218274,58.73116847900793,,6.326928698536613,20.423019734972574,0.0079157463911381,psf,17
58768.78234863281,0.8857491898178442,2.398459318382073,21.78225659737648,58.98288846942099,20.55474282556651,2.9400010594023724,20.423019734972574,0.0079157463911381,psf,17
58768.80316162109,0.6019476465453704,2.395921863135943,14.803037074111915,58.920372673520504,20.974122932929237,4.321544389114532,20.423019734972574,0.0079157463911381,psf,17
58768.82403564453,-0.022674974462688402,2.3565244718020435,-0.5576207325538864,57.95141721738749,,112.83646413538051,20.423019734972574,0.0079157463911381,psf,17
58768.84484863281,0.7015051445226359,2.412864302102299,17.25134523184171,59.33705391586832,20.807942584232332,3.734455884705842,20.423019734972574,0.0079157463911381,psf,17
58768.86566162109,0.014682348969451864,2.3845409612184194,0.3610668757942607,58.64039587462824,25.00603087959493,176.33298740677546,20.423019734972574,0.0079157463911381,psf,17
58768.88653564453,0.378563843925225,2.3852153531167115,9.309604661974607,58.65701966331042,21.477671903016137,6.840897355372505,20.423019734972574,0.0079157463911381,psf,17
58768.90734863281,0.3319715961528773,2.357179322250338,8.163812706314411,57.96755164902912,21.620267418496972,7.709323056598038,20.423019734972574,0.0079157463911381,psf,17
58768.92816162109,0.6442212081470939,2.3750824794695222,15.842624325987483,58.40790797230663,20.90043219009045,4.002845679152437,20.423019734972574,0.0079157463911381,psf,17
58768.94903564453,0.7416768706506518,2.361716095261091,18.23924435332996,58.07924119551765,20.747482895827265,3.4573107136064345,20.423019734972574,0.0079157463911381,psf,17
58768.96984863281,-0.67075633208567,2.376815045978516,-16.49517347321517,58.450524588432806,,3.8472981709356353,20.423019734972574,0.0079157463911381,psf,17
58768.99066162109,-1.9468154723478044,2.378207205558143,-47.87589382401065,58.48567830332459,,1.3263463785590999,20.423019734972574,0.0079157463911381,psf,17
58769.01153564453,0.7641314337828631,2.291420911329528,18.79144475221308,56.35056328897967,20.715099571330242,3.2558351701060197,20.423019734972574,0.0079157463911381,psf,17
58769.03234863281,1.180753676578869,2.3846235340873547,29.03697780048307,58.642808554819794,20.24262146862782,2.192742675706711,20.423019734972574,0.0079157463911381,psf,17
58769.05316162109,-0.502061308672267,2.297780845412533,-12.346642118140654,56.506871313413754,,4.969088389825388,20.423019734972574,0.0079157463911381,psf,17
58769.07403564453,-0.09695149895990318,2.380486062245208,-2.3842216872692705,58.5406807211827,,26.658484338749304,20.423019734972574,0.0079157463911381,psf,17
58769.09484863281,-0.22354737044344974,2.386162811508964,-5.497454855893676,58.68029388559082,,11.589239247527395,20.423019734972574,0.0079157463911381,psf,17
58769.11566162109,-2.155580873448538,2.386108039858488,-53.009831949729495,58.68020597333888,,1.2018756103271024,20.423019734972574,0.0079157463911381,psf,17
58769.13653564453,-0.9008832408287417,2.3695688292645425,-22.15443168516284,58.27242647880638,,2.855793552561234,20.423019734972574,0.0079157463911381,psf,17
58769.15734863281,0.3617583840955345,2.385194901091079,8.89632645358866,58.65651330031725,21.52697322223136,7.158628954015206,20.423019734972574,0.0079157463911381,psf,17
58769.17816162109,0.967797586145676,2.344401195138988,23.79998265658249,57.653543768340896,20.45855839855129,2.6301086309650095,20.423019734972574,0.0079157463911381,psf,17
58769.19903564453,0.819977565074022,2.381642583521742,20.164807297433097,58.56930370916447,20.638514809799393,3.153554238656639,20.423019734972574,0.0079157463911381,psf,17
58769.21984863281,0.3837595607764446,2.352893941917477,9.43737721763887,57.862176350885385,21.46287171398273,6.656834658769054,20.423019734972574,0.0079157463911381,psf,17
58769.24066162109,-1.2828036205383844,2.3873498720385413,-31.546579943648666,58.709922778239665,,2.0206148765651664,20.423019734972574,0.0079157463911381,psf,17
58769.26153564453,-1.6176904366636187,2.393745270581444,-39.782083451609466,58.86746179099271,,1.6066160694283804,20.423019734972574,0.0079157463911381,psf,17
58769.28234863281,-0.7665855313915012,2.4161009312936086,-18.851795678232396,59.41667444816546,,3.4219994591384837,20.423019734972574,0.0079157463911381,psf,17
58769.30316162109,0.00933699719137926,2.3644531979220123,0.22961451278711545,58.14639954856877,25.49750166455088,274.9462584046013,20.423019734972574,0.0079157463911381,psf,17
58769.32403564453,-1.2069473688145673,3.7447795208108463,-29.681130492994168,92.09150237459723,,3.3687085571848443,20.423019734972574,0.0079157463911381,psf,17
58769.34484863281,0.03281380852687277,2.383144518727926,0.8069539385257741,58.606054935029775,24.132878135979837,78.85297118352597,20.423019734972574,0.0079157463911381,psf,17
58769.36566162109,0.8258695251240868,2.3721175405656947,20.309701797080788,58.3350682062241,20.6307411329987,3.118533998743204,20.423019734972574,0.0079157463911381,psf,17
58769.38653564453,-2.3662624332557347,2.3262343344357053,-58.190892061113445,57.2080981345232,,1.0673990576527923,20.423019734972574,0.0079157463911381,psf,17
58769.40734863281,-1.108432206453679,2.3610030710087195,-27.258455349798854,58.06189445279926,,2.31267326469086,20.423019734972574,0.0079157463911381,psf,17
58769.42816162109,1.1029126217146596,2.386261338196333,27.122718267023757,58.6830363219026,20.316666967948102,2.349111785646163,20.423019734972574,0.0079157463911381,psf,17
58769.44903564453,-0.6067264145317394,2.3852637884649845,-14.920556064470599,58.658272378134505,,4.268434082102293,20.423019734972574,0.0079157463911381,psf,17
58769.46984863281,-0.36713663235937444,2.3843068001511925,-9.028587803724863,58.63467429765615,,7.051134698263853,20.423019734972574,0.0079157463911381,psf,17
58769.49066162109,-0.28761487605435687,2.3793705517268235,-7.072996626423131,58.51326833855159,,8.982044987347976,20.423019734972574,0.0079157463911381,psf,17
58769.51153564453,0.75377896717541,2.324658810418389,18.53685791583597,57.16793962148361,20.729909697250616,3.348426258661988,20.423019734972574,0.0079157463911381,psf,17
58769.53234863281,-0.258251912561563,2.3727162206320536,-6.350905528162045,58.34962133411967,,9.975317084383596,20.423019734972574,0.0079157463911381,psf,17
58769.55316162109,1.1583913225057314,2.3503292603792527,28.487044997673905,57.79943819239093,20.263381496045163,2.2029291793965586,20.423019734972574,0.0079157463911381,psf,17
58769.57403564453,-0.8149659786404729,2.372748477603053,-20.041562858815045,58.35057916949228,,3.1610976059712876,20.423019734972574,0.0079157463911381,psf,17
58769.59484863281,-1.092305753677398,2.3467670186234995,-26.861875215810063,57.71179503771506,,2.3326660856926402,20.423019734972574,0.0079157463911381,psf,17
58769.61566162109,0.1092807687590216,2.379652982480944,2.6874218725021937,58.520194405157326,22.826660381257714,23.642545454169877,20.423019734972574,0.0079157463911381,psf,17
58769.63653564453,-0.6138401497478495,2.354576742159197,-15.095496338336357,57.9036232908305,,4.1646898375823325,20.423019734972574,0.0079157463911381,psf,17
58769.65734863281,-0.5220171402581545,2.374987895956594,-12.837393957617047,58.40554276840097,,4.939710703867296,20.423019734972574,0.0079157463911381,psf,17
