MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58767.13653564453,-1.3534411231774668,3.851272510810901,-29.184325137035117,83.04902696155466,,3.089649492277222,20.565724282387585,0.029659434783122,aperture,17
58767.15734863281,-0.7539298735144513,5.024311637084534,-16.257031194318476,108.34041748035303,,7.235583932331935,20.565724282387585,0.029659434783122,aperture,17
58767.17816162109,2.0548756075064505,5.782928551258989,44.30939537646025,124.70347987410074,19.783760440225556,3.055674350965478,20.565724282387585,0.029659434783122,aperture,17
58767.19903564453,-1.5987431439302568,3.6136332114973215,-34.47378605840426,77.92666160309362,,2.4542647469899133,20.565724282387585,0.029659434783122,aperture,17
58767.21984863281,-2.208426351625808,3.315182285564925,-47.620418489820615,71.49729268394759,,1.6301242549085135,20.565724282387585,0.029659434783122,aperture,17
58767.24066162109,-3.532038135999485,4.11037362525374,-76.1615319589342,88.6566273991307,,1.263862578432499,20.565724282387585,0.029659434783122,aperture,17
58767.26153564453,2.575159147818928,5.316685215797903,55.52829787905259,114.65400950560341,19.53871409711566,2.2418120831302573,20.565724282387585,0.029659434783122,aperture,17
58767.28234863281,2.9702126414867864,5.613925277134643,64.04685802052146,121.06602131302236,19.38375542700822,2.0523374068318976,20.565724282387585,0.029659434783122,aperture,17
58767.30316162109,3.1880568839435823,3.720263903056976,68.74424536321166,80.24223189127211,19.306909127802612,1.267333663416351,20.565724282387585,0.029659434783122,aperture,17
58767.32403564453,1.8175652581620145,5.781403836835683,39.19225930378656,124.66932510878767,19.916999250408768,3.453692190699883,20.565724282387585,0.029659434783122,aperture,17
58767.34484863281,-3.768912471282764,4.731962955131509,-81.26926623650414,102.05972548338991,,1.3634913188771876,20.565724282387585,0.029659434783122,aperture,17
58767.36566162109,0.03980042959562535,4.933822262694198,0.8582188452981565,106.38828251420661,24.066004882982092,134.59225548418343,20.565724282387585,0.029659434783122,aperture,17
58767.38653564453,0.7020580771494352,2.887826169745653,15.138516805598956,62.27172719432887,20.949791681755958,4.466135594122308,20.565724282387585,0.029659434783122,aperture,17
58767.40734863281,1.6149950436518483,3.494605350073869,34.8242266630579,75.36037134745315,20.04529629779092,2.349556369696635,20.565724282387585,0.029659434783122,aperture,17
58767.42816162109,-1.7438186399939082,4.852241041446333,-37.60205693331182,104.63418163538422,,3.021247466814284,20.565724282387585,0.029659434783122,aperture,17
58767.44903564453,2.4367936087672364,5.258405343618562,52.544714175045236,113.3963676677628,19.59867741507752,2.3431194516503098,20.565724282387585,0.029659434783122,aperture,17
58767.46984863281,-1.5449165593894794,3.780456492606338,-33.31312046508596,81.52326996911783,,2.6569941362445704,20.565724282387585,0.029659434783122,aperture,17
58767.49066162109,0.022788755896397728,4.72688578798948,0.49139519271263576,101.92609826632975,24.671422741274906,225.20540847497665,20.565724282387585,0.029659434783122,aperture,17
58767.51153564453,-5.090658712466328,3.0603367714416203,-109.77015289553704,66.05830408909857,,0.653382458551466,20.565724282387585,0.029659434783122,aperture,17
58767.53234863281,-3.2711332450630732,2.9273391065217207,-70.53562549241958,63.15177582655961,,0.9720785621591145,20.565724282387585,0.029659434783122,aperture,17
58767.55316162109,0.8956956100146182,2.1168344336630622,19.313933542311943,45.64846607820616,20.68532316825117,2.5661366289887835,20.565724282387585,0.029659434783122,aperture,17
58767.57403564453,-0.9779879035463743,4.089144746035769,-21.088406779141614,88.17633419237812,,4.5397568170113765,20.565724282387585,0.029659434783122,aperture,17
58767.59484863281,1.5163007963644217,4.2952803446350805,32.69607719821152,92.6236720663728,20.11376087472286,3.0757473922775684,20.565724282387585,0.029659434783122,aperture,17
58767.61566162109,1.1480420482861011,3.505834795726116,24.755293624823683,75.59953253022712,20.415829795237485,3.3157009072414976,20.565724282387585,0.029659434783122,aperture,17
58767.63653564453,0.6397176637310964,3.7465665536222064,13.794267053451126,80.78829880557186,21.05075342609143,6.358785181854395,20.565724282387585,0.029659434783122,aperture,17
58767.65734863281,2.303717198388436,4.679532207761026,49.675180242570526,100.91413371174959,19.659651371027916,2.205651353606034,20.565724282387585,0.029659434783122,aperture,17
58767.67816162109,-1.9537804863467936,3.8279458969417366,-42.129475736686956,82.55022995762496,,2.127436238140827,20.565724282387585,0.029659434783122,aperture,17
58767.69903564453,-0.12991812654810864,2.0251992319209053,-2.8014316850909777,43.669549117434535,,16.924778417619102,20.565724282387585,0.029659434783122,aperture,17
58767.71984863281,-2.6086734875244506,3.873109409050537,-56.25096942343625,83.53020566470774,,1.6122703201498998,20.565724282387585,0.029659434783122,aperture,17
58767.74066162109,-2.301529191986162,3.3388711941020603,-49.628000140568034,72.00902558462091,,1.575376922808288,20.565724282387585,0.029659434783122,aperture,17
58767.76153564453,2.2999862579683072,6.180372679098389,49.59472976975475,133.27460113540383,19.661411179415737,2.9176700891241176,20.565724282387585,0.029659434783122,aperture,17
58767.78234863281,-2.9641081254323316,4.553006916019218,-63.915226006179225,98.19226206249998,,1.6680046463114657,20.565724282387585,0.029659434783122,aperture,17
58767.80316162109,3.368592708474247,5.450591683203943,72.63714924484934,117.54815592574704,19.247103021746263,1.7570387882504528,20.565724282387585,0.029659434783122,aperture,17
58767.82403564453,-2.6043779661772595,4.28482518958272,-56.158344861138936,92.40665556500525,,1.7865421738411567,20.565724282387585,0.029659434783122,aperture,17
58767.84484863281,0.5869816734007838,4.167055671964305,12.657118002881324,89.85511513542026,21.144162927331408,7.707832988759938,20.565724282387585,0.029659434783122,aperture,17
58767.86566162109,-0.7779515387290752,5.649191126240915,-16.77501167825022,121.81467988877856,,7.884263257935603,20.565724282387585,0.029659434783122,aperture,17
58767.88653564453,-1.1506381589573476,4.7373475136493655,-24.811273701551,102.15393265678976,,4.4702349616564465,20.565724282387585,0.029659434783122,aperture,17
58767.90734863281,-2.270850737181428,4.867315145414702,-48.966478937768144,104.962707001644,,2.3273433910969867,20.565724282387585,0.029659434783122,aperture,17
58767.92816162109,-0.6129839280279608,2.6842446683390806,-13.217806044895253,57.881641173864004,,4.754510181177425,20.565724282387585,0.029659434783122,aperture,17
58767.94903564453,1.8994468521856307,3.958981260454646,40.95787660460696,85.37506174009265,19.86915641687293,2.2631738556547343,20.565724282387585,0.029659434783122,aperture,17
58767.96984863281,0.7460769560963745,4.164336030874681,16.087698305522107,89.79688154524644,20.88376521677473,6.060265646241373,20.565724282387585,0.029659434783122,aperture,17
58767.99066162109,1.2863028292823597,3.1796631854088275,27.736618425138715,68.56743806582905,20.2923662201632,2.6840384373643773,20.565724282387585,0.029659434783122,aperture,17
58768.01153564453,-3.244736782640911,5.034172759074681,-69.96643712611123,108.5689681662517,,1.6847686446983723,20.565724282387585,0.029659434783122,aperture,17
58768.03234863281,-2.4676631169663636,4.039969922491347,-53.210355072662296,87.12621900640806,,1.7777759654068424,20.565724282387585,0.029659434783122,aperture,17
58768.05316162109,-1.2836891928160106,3.909773146136605,-27.68026043873081,84.3100436053323,,3.3069944182665036,20.565724282387585,0.029659434783122,aperture,17
58768.07403564453,-1.6714376379816298,2.6323221912910686,-36.041301418870624,56.7694459136336,,1.71016695640792,20.565724282387585,0.029659434783122,aperture,17
58768.11566162109,0.4703487577281902,3.5514018451502247,10.14215604821708,76.57957386370299,21.38467427909711,8.197982311994506,20.565724282387585,0.029659434783122,aperture,17
58768.13653564453,-1.4866663014177832,4.272413997777296,-32.057066959063405,92.13045924718482,,3.1203533153360086,20.565724282387585,0.029659434783122,aperture,17
58768.15734863281,-3.336220371507274,3.668617519677484,-71.93910276812358,79.13100674279139,,1.1942795452500086,20.565724282387585,0.029659434783122,aperture,17
58768.17816162109,0.8302162189158668,5.467341952149464,17.90199784235725,117.89360853223968,20.767746248877756,7.150115882048387,20.565724282387585,0.029659434783122,aperture,17
58768.19903564453,-2.4552100225974183,5.789020336668895,-52.941828316084774,124.83734039525342,,2.560176414074867,20.565724282387585,0.029659434783122,aperture,17
58768.21984863281,-2.7055953551872984,4.662826996516792,-58.340900969272944,100.5574242417299,,1.8713944135688165,20.565724282387585,0.029659434783122,aperture,17
58768.24066162109,1.4162726616282582,4.455918012764883,30.53916504518204,96.08682603432288,20.1878571023204,3.416103409225951,20.565724282387585,0.029659434783122,aperture,17
58768.26153564453,-7.415726195739229,2.9478968284126266,-159.90571050153042,63.71557439305456,,0.4326193586741058,20.565724282387585,0.029659434783122,aperture,17
58768.28234863281,-2.7482758507263507,3.007956681581882,-59.26122283439936,64.88093424342073,,1.1886960129638602,20.565724282387585,0.029659434783122,aperture,17
58768.30316162109,2.3150565062627857,5.301388277125788,49.919690359905395,114.32225951432113,19.65432029285943,2.4864700736234333,20.565724282387585,0.029659434783122,aperture,17
58768.32403564453,1.2995928115703728,1.649731205619153,28.02319104179472,35.581480279847575,20.281206031214523,1.378576097957607,20.565724282387585,0.029659434783122,aperture,17
58768.34484863281,-2.4104876722556265,5.098283581877776,-51.97747782390891,109.94373743916518,,2.2965696147960255,20.565724282387585,0.029659434783122,aperture,17
58768.36566162109,-0.7208399924398159,4.128711261374358,-15.54351227466218,89.02863982595098,,6.218775770324231,20.565724282387585,0.029659434783122,aperture,17
58768.38653564453,-0.9414243595719802,4.524222866161715,-20.299985075945678,97.55764177775679,,5.2178296354732865,20.565724282387585,0.029659434783122,aperture,17
58768.40734863281,-0.8091516423266167,3.2859557978980622,-17.447781222567098,70.85684807484246,,4.409262377178283,20.565724282387585,0.029659434783122,aperture,17
58768.42816162109,0.5452882086158142,3.9807112409284304,11.758079536015908,85.83689568009603,21.224159016019666,7.926143470832945,20.565724282387585,0.029659434783122,aperture,17
58768.44903564453,-4.442422831577549,3.427980538256429,-95.79220705853155,73.96403673409216,,0.8383294946236638,20.565724282387585,0.029659434783122,aperture,17
58768.46984863281,-2.7719206729530628,4.701657948903296,-59.77107743232359,101.39525550276078,,1.8418356271843543,20.565724282387585,0.029659434783122,aperture,17
58768.49066162109,-0.700188557168437,3.970094495031881,-15.098204243758401,85.60835878075218,,6.156235076539709,20.565724282387585,0.029659434783122,aperture,17
58768.51153564453,4.364180254230351,5.113917693151006,94.10505807380186,110.30164813785993,18.965967582385503,1.27260420724512,20.565724282387585,0.029659434783122,aperture,17
58768.53234863281,0.41453013463309807,4.771019100148783,8.938536018345133,102.87803618489195,21.521834013753516,12.496275489756744,20.565724282387585,0.029659434783122,aperture,17
58768.55316162109,2.098747484725613,1.9812062705285811,45.255407070068465,42.738743116612625,19.760823810737858,1.025358156114215,20.565724282387585,0.029659434783122,aperture,17
58768.57403564453,-1.0138690967429493,5.932731470921281,-21.8621149151078,127.92920795424767,,6.3533365029553215,20.565724282387585,0.029659434783122,aperture,17
58768.59484863281,-0.8303193801741591,4.067943296035166,-17.904222314225283,87.71864784902382,,5.3193771910687415,20.565724282387585,0.029659434783122,aperture,17
58768.61566162109,0.9812464723409284,4.647019029833613,21.158671476698903,100.20559309763361,20.586279011305262,5.141950451150736,20.565724282387585,0.029659434783122,aperture,17
58768.63653564453,-3.127274403574374,3.824385556872835,-67.43358940681078,82.48600728112496,,1.3280925022510324,20.565724282387585,0.029659434783122,aperture,17
58768.65734863281,-0.15619036274664033,3.542739462258844,-3.3679413545288823,76.392340645863,,24.626892595352697,20.565724282387585,0.029659434783122,aperture,17
58768.67816162109,0.5129858292571666,4.924337934230204,11.061541559033653,106.18419878787478,21.290460861617884,10.42241973073612,20.565724282387585,0.029659434783122,aperture,17
58768.69903564453,0.2925999516028783,6.016474619233794,6.309348797243131,129.7336865369372,21.900038657499152,22.325055243647693,20.565724282387585,0.029659434783122,aperture,17
58768.71984863281,-3.4235656774800987,3.952821048543541,-73.8225343892348,85.25875017850167,,1.2539329976556148,20.565724282387585,0.029659434783122,aperture,17
58768.74066162109,0.5471602953678062,3.885798481184631,11.798447445280111,83.79030555168153,21.220437844088288,7.710689797715743,20.565724282387585,0.029659434783122,aperture,17
58768.76153564453,0.4714995195293765,3.6429549161888586,10.166969988022792,78.55372755187491,21.38202114609789,8.388794903717734,20.565724282387585,0.029659434783122,aperture,17
58768.78234863281,2.412053164935875,8.032388534871139,52.011234628396096,173.20866178443205,19.609757092349327,3.615736415808727,20.565724282387585,0.029659434783122,aperture,17
58768.80316162109,-3.7337315983842068,4.291793668454157,-80.51065914551685,92.57031239883796,,1.2483681132895723,20.565724282387585,0.029659434783122,aperture,17
58768.82403564453,-0.7671224070255716,4.177969731388606,-16.54150251765603,90.09092359306922,,5.913306687871192,20.565724282387585,0.029659434783122,aperture,17
58768.84484863281,-4.76617001576599,4.685201433519049,-102.77318533956178,101.06625713589177,,1.0677035463022873,20.565724282387585,0.029659434783122,aperture,17
58768.86566162109,-1.5831295102933147,4.376599461385059,-34.13710842032474,94.3774613801798,,3.001690285888852,20.565724282387585,0.029659434783122,aperture,17
58768.88653564453,-1.7993712005594995,4.776078606347682,-38.79993984227414,102.99229883182372,,2.8820268306484373,20.565724282387585,0.029659434783122,aperture,17
58768.90734863281,1.0697476360068963,2.917542897622626,23.06702692061347,62.91429311860059,20.49252094382062,2.961297356209667,20.565724282387585,0.029659434783122,aperture,17
58768.92816162109,3.342289562130696,3.7716643828928778,72.06997305825983,81.35243173393859,19.255614100729407,1.225576710112676,20.565724282387585,0.029659434783122,aperture,17
58768.94903564453,5.53144222711372,3.318054978592272,119.27479198638562,71.62155386782926,18.70862833043011,0.651957658280493,20.565724282387585,0.029659434783122,aperture,17
58768.96984863281,0.22322002089649495,3.96294635572452,4.813305547894808,85.45333068315522,22.193891421251873,19.27568778185074,20.565724282387585,0.029659434783122,aperture,17
58768.99066162109,-2.9408559549246416,3.315509770458105,-63.41383817879811,71.51350306684427,,1.2244141285034886,20.565724282387585,0.029659434783122,aperture,17
58769.01153564453,4.058801036707198,2.3228154472750155,87.52014926493864,50.14402521119297,19.044729875810322,0.6220645654898014,20.565724282387585,0.029659434783122,aperture,17
58769.03234863281,-0.13633414735269267,4.0416096704483895,-2.9397806934374677,87.14948789273446,,32.18653501687974,20.565724282387585,0.029659434783122,aperture,17
58769.05316162109,5.7350179939099775,4.985102347947872,123.66450740618536,107.54710480558853,18.669387320236588,0.9442303847199416,20.565724282387585,0.029659434783122,aperture,17
58769.07403564453,0.4192274480395297,5.454389759683821,9.03982444484278,117.61356465191226,21.50960000881612,14.126082435825776,20.565724282387585,0.029659434783122,aperture,17
58769.09484863281,5.319544459923424,2.8763401204602537,114.70562881586291,62.10178201641592,18.751038174870015,0.5878190443771452,20.565724282387585,0.029659434783122,aperture,17
58769.11566162109,-0.13212862304990658,3.7217134074849954,-2.849096742342449,80.25154797684559,,30.58232801695168,20.565724282387585,0.029659434783122,aperture,17
58769.13653564453,2.3652699048095207,3.655408459649805,51.00244462555311,78.83408558855905,19.631022517503027,1.6782140840679634,20.565724282387585,0.029659434783122,aperture,17
58769.15734863281,4.501433786134232,3.149782242488376,97.06466350671886,67.97066559700511,18.932347116711643,0.7602994728876583,20.565724282387585,0.029659434783122,aperture,17
58769.17816162109,2.1286379229756927,5.105414732235818,45.89993622869993,110.09547804911602,19.745469794628686,2.604244282660627,20.565724282387585,0.029659434783122,aperture,17
58769.19903564453,3.2673744796274846,3.3066026321492656,70.45457502727002,71.32642515651253,19.280227000900908,1.0991718013829797,20.565724282387585,0.029659434783122,aperture,17
58769.21984863281,-0.20573398243354468,3.99902735039528,-4.436253141903649,86.23133114602363,,21.104403922619664,20.565724282387585,0.029659434783122,aperture,17
58769.24066162109,-2.112784763133739,4.607493770053785,-45.558093673930514,99.35943521579902,,2.3679247176192413,20.565724282387585,0.029659434783122,aperture,17
58769.26153564453,2.036120152443101,5.647615686251244,43.90497047072309,121.78575258779512,19.793715776512414,3.011668141229192,20.565724282387585,0.029659434783122,aperture,17
58769.28234863281,-0.5353396488482307,3.3206481175135014,-11.543558196350427,71.60401177203833,,6.734757746654607,20.565724282387585,0.029659434783122,aperture,17
58769.30316162109,-4.760759182148238,3.23422690165978,-102.65651123763102,69.79617106517634,,0.738192141592815,20.565724282387585,0.029659434783122,aperture,17
58769.32403564453,1.307971075281041,3.354653122588275,28.20385200149862,72.34067211668851,20.27422893232662,2.78482835569596,20.565724282387585,0.029659434783122,aperture,17
58769.34484863281,0.26884282713544216,4.232030008630365,5.79707261994557,91.25563248908027,21.991978147967288,17.091306350139693,20.565724282387585,0.029659434783122,aperture,17
58769.36566162109,-1.9059703875919491,4.922142894431468,-41.098543956204786,106.14237484228805,,2.8040560110373938,20.565724282387585,0.029659434783122,aperture,17
58769.38653564453,2.364641475437466,3.349765330758017,50.988893768551925,72.24460214456545,19.631311025456153,1.5383463799538153,20.565724282387585,0.029659434783122,aperture,17
58769.40734863281,-0.28289605271239404,4.442840933598345,-6.100103093483268,95.8013675425848,,17.051353331625453,20.565724282387585,0.029659434783122,aperture,17
58769.42816162109,5.3251747611204525,3.328691480831602,114.82703530923719,71.84526537135976,18.749889619929966,0.679326132073931,20.565724282387585,0.029659434783122,aperture,17
58769.44903564453,3.694864634035179,3.5769249543833275,79.67256866250524,77.16013028600887,19.14672795212911,1.0514980051697482,20.565724282387585,0.029659434783122,aperture,17
58769.46984863281,-0.041417171245051065,3.8892585546253526,-0.8930807341172682,83.86429897775281,,101.95551444383783,20.565724282387585,0.029659434783122,aperture,17
58769.49066162109,-1.4941775118984881,4.550784000470245,-32.21903160243627,98.13275188119076,,3.306936189289397,20.565724282387585,0.029659434783122,aperture,17
58769.51153564453,1.3595143450332188,6.514682808516295,29.31528235285512,140.47874513750583,20.23226479627886,5.202844637787545,20.565724282387585,0.029659434783122,aperture,17
58769.53234863281,-0.1235486750219188,4.170148427205227,-2.6640868526475097,89.92116860027798,,36.64695399343251,20.565724282387585,0.029659434783122,aperture,17
58769.55316162109,2.2338097922217597,3.573797276590516,48.1677630109548,77.07321940152248,19.693108806393557,1.7372860911657453,20.565724282387585,0.029659434783122,aperture,17
58769.57403564453,-2.0309158658483746,6.110908993235747,-43.7927501535731,131.77529596501142,,3.2670524052542795,20.565724282387585,0.029659434783122,aperture,17
58769.59484863281,-0.3542726248685155,3.784790071524832,-7.639200031871595,81.611902603573,,11.599250841214634,20.565724282387585,0.029659434783122,aperture,17
58769.61566162109,-0.19145021650735217,4.7558944174029465,-4.128251514176658,102.55167405517106,,26.971240729372255,20.565724282387585,0.029659434783122,aperture,17
