MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58792.8865156894,2.04184878173107,6.129987100418047,49.71565519753553,149.25525633144977,19.658767081722445,3.259573567030917,20.43382602001304,0.0048564938651074,psf,18
58792.90734879118,2.9823238403577754,5.336629989686996,72.61467404501721,129.9385575257943,19.24743901943371,1.94284417240984,20.43382602001304,0.0048564938651074,psf,18
58792.92818189291,2.1019357055843377,4.839624437885995,51.17867283865441,117.83710724556663,19.627277450983467,2.499869701659149,20.43382602001304,0.0048564938651074,psf,18
58792.94901499464,-3.3594610074827567,5.886916469128979,-81.79734297266673,143.33718806843322,,1.902584716304621,20.43382602001304,0.0048564938651074,psf,18
58792.96984809636,1.1951321251155154,5.061449759317797,29.099499032130865,123.23803488133113,20.240286219069077,4.598154632358575,20.43382602001304,0.0048564938651074,psf,18
58792.99068119814,2.6569075330705996,4.579940677604843,64.69132287744024,111.5143884118405,19.37288491962527,1.8715834437267027,20.43382602001304,0.0048564938651074,psf,18
58793.01151429993,1.4432774622861682,4.725193497136374,35.14142933178477,115.05078730480199,20.035451445300254,3.5546307460455897,20.43382602001304,0.0048564938651074,psf,18
58793.032347401655,1.6613306331249023,5.540231231339205,40.450664938819855,134.89562784655894,19.88268583736124,3.62073323734245,20.43382602001304,0.0048564938651074,psf,18
58793.05318050344,1.34438311453802,6.295493584779233,32.73351482919176,153.2849709256195,20.11251839728866,5.084301012209743,20.43382602001304,0.0048564938651074,psf,18
58793.074013605226,-0.6217565863301111,6.084608805664392,-15.138748931533659,148.15021939894893,,10.625188228681695,20.43382602001304,0.0048564938651074,psf,18
58793.09484670701,0.7924852370103519,5.899979229048396,19.29571040953466,143.65480371974718,20.686348068481497,8.083206996560316,20.43382602001304,0.0048564938651074,psf,18
58793.11567980885,-3.144494526182423,4.750004076284343,-76.56326317254837,115.65528371059936,,1.6400963542159235,20.43382602001304,0.0048564938651074,psf,18
58793.13651291064,0.8778705940154657,5.423385886031253,21.374703234941563,132.05054938351276,20.575249765689183,6.707558030069326,20.43382602001304,0.0048564938651074,psf,18
58793.15734601248,3.1168877377672577,4.765164789690752,75.89108333913481,116.02441166556194,19.19952311902595,1.6599038890791804,20.43382602001304,0.0048564938651074,psf,18
58793.17817911432,-2.6400523565937313,4.440100394505651,-64.2809270883323,108.10951474189699,,1.8260224229935809,20.43382602001304,0.0048564938651074,psf,18
58793.199012216166,2.058511087766745,5.177522316421408,50.121354909030885,126.0643411062506,19.64994299355814,2.730824406412305,20.43382602001304,0.0048564938651074,psf,18
58793.21984531801,-1.649132090058547,5.004914659682076,-40.15365050443798,121.86156193123064,,3.295080474501032,20.43382602001304,0.0048564938651074,psf,18
58793.24067841985,0.999362914576948,5.939129262517655,24.332841159858003,144.60805759218937,20.43451794715413,6.452440247158746,20.43382602001304,0.0048564938651074,psf,18
58793.26151152175,1.6087571374909626,5.098134579084508,39.17058690128263,124.13130474387451,19.91759980319065,3.440690129150858,20.43382602001304,0.0048564938651074,psf,18
58793.28234462359,4.032811410102941,6.943445315365331,98.19231636310847,169.0620290794676,18.91980623704127,1.8693597688710113,20.43382602001304,0.0048564938651074,psf,18
58793.303177725495,-3.3789572435281245,5.389514010192861,-82.27204421281417,131.2263063792604,,1.7317808645194008,20.43382602001304,0.0048564938651074,psf,18
58793.3240108274,0.2066545796014707,4.734496906278295,5.0316986822834915,115.27720481482226,22.145713435073365,24.874429641714976,20.43382602001304,0.0048564938651074,psf,18
58793.34484392936,2.5396167180309233,4.825866459564289,61.83548469269141,117.50222630198144,19.421905576695984,2.0631587488926555,20.43382602001304,0.0048564938651074,psf,18
58793.36567703126,2.228863653010528,4.708415702169392,54.269159326013934,114.64242524691127,19.563617264869304,2.2935942483299825,20.43382602001304,0.0048564938651074,psf,18
58793.38651013321,1.4373571692018081,5.212512775155488,34.99727994507021,126.91619834254223,20.039914271320875,3.937377754129495,20.43382602001304,0.0048564938651074,psf,18
58793.40734323517,0.5924924869092827,4.934146137153825,14.426216304490211,120.13834992500757,21.002118900879534,9.041771822933388,20.43382602001304,0.0048564938651074,psf,18
58793.42817633713,2.183168253141738,5.528261064681384,53.15655159310226,134.604262658345,19.586108001634372,2.7493266004467833,20.43382602001304,0.0048564938651074,psf,18
58793.44900943909,0.8319379915642269,5.655224568011319,20.25632000978653,137.69543468246985,20.63359862653705,7.380457980148252,20.43382602001304,0.0048564938651074,psf,18
58793.49067564313,3.8702903180455492,4.6383981083931785,94.23519542087976,112.93814175086679,18.964467161215,1.3012232727842632,20.43382602001304,0.0048564938651074,psf,18
58793.51150874514,2.967200736823143,5.221359026910182,72.24645137957233,127.13190418206212,19.252958699598732,1.9105673498772668,20.43382602001304,0.0048564938651074,psf,18
58793.53234184716,-1.664813215090776,4.401105329360622,-40.53546007436645,107.15982016179522,,2.870259674654739,20.43382602001304,0.0048564938651074,psf,18
58793.55317494924,-2.7775898215926973,5.318535841637479,-67.62973785620645,129.49794219349607,,2.078976035366238,20.43382602001304,0.0048564938651074,psf,18
58793.574008051255,-4.3945081756058695,5.043490423908634,-106.99903693942973,122.80161856530655,,1.2460875078224045,20.43382602001304,0.0048564938651074,psf,18
58793.59484115333,0.9274265236892183,5.053826181965346,22.58130851085474,123.05238604515023,20.515627239444537,5.916505261281537,20.43382602001304,0.0048564938651074,psf,18
58793.61567425547,0.46340153961034225,4.463986570451445,11.283064332385626,108.69073315011083,21.268932339110318,10.458990627577913,20.43382602001304,0.0048564938651074,psf,18
58793.63650735754,-0.9438638587874366,6.127469995377068,-22.9815305505185,149.19383872053155,,7.048492782917443,20.43382602001304,0.0048564938651074,psf,18
58793.65734045967,-0.03223974261061441,5.00063185702517,-0.7849846382491344,121.75715043220816,,168.40602983936938,20.43382602001304,0.0048564938651074,psf,18
58793.678173561806,4.261205891258816,4.826671000306294,103.75334584568309,117.52240634034372,18.8599947230725,1.2298237747801415,20.43382602001304,0.0048564938651074,psf,18
58793.69900666394,-2.31299389598064,4.446229696301714,-56.31759219166473,108.25866387499929,,2.087098298659584,20.43382602001304,0.0048564938651074,psf,18
58793.71983976613,1.5421713981916327,5.272229082932293,37.54933380668668,128.37020542717863,19.963494409408945,3.7118149781849556,20.43382602001304,0.0048564938651074,psf,18
58793.74067286833,-1.0756932833573587,4.892205853964419,-26.19135993428478,119.11721338085988,,4.937883008060411,20.43382602001304,0.0048564938651074,psf,18
58793.76150597052,0.41496085772341823,5.979213125654627,10.103613503425555,145.58399970172664,21.38880818833193,15.644483951812912,20.43382602001304,0.0048564938651074,psf,18
58793.78233907271,-1.3082830977950906,5.421497117322375,-31.854538873149043,132.0046032629668,,4.499270183381806,20.43382602001304,0.0048564938651074,psf,18
58793.80317217496,-0.8188665205972099,4.792551836587796,-19.938051218612944,116.6907786421605,,6.354452686676582,20.43382602001304,0.0048564938651074,psf,18
58793.82400527721,5.3163225854048,6.711436756752121,129.44369971941776,163.41345798714215,18.619797706712745,1.3706646833020526,20.43382602001304,0.0048564938651074,psf,18
58793.84483837946,-2.0668561968438057,5.552269555965213,-50.32454457183698,135.18880728832823,,2.916655953865293,20.43382602001304,0.0048564938651074,psf,18
58793.86567148177,-1.0536743304158849,5.11399334253796,-25.655234692276895,124.5173687431274,,5.269607430499532,20.43382602001304,0.0048564938651074,psf,18
58793.88650458408,1.778574246202382,4.077304601903219,43.305353833524194,99.27584128560271,19.808646021436314,2.4890080694401053,20.43382602001304,0.0048564938651074,psf,18
58793.90733768639,0.33809806371100454,4.224124303306169,8.232131051428944,102.85047683870938,21.611219311096505,13.564954892335034,20.43382602001304,0.0048564938651074,psf,18
58793.92817078875,2.7720006284566967,6.953990075350286,67.49365020795943,169.31847523827616,19.3268427090099,2.723740650182821,20.43382602001304,0.0048564938651074,psf,18
58793.94900389112,-0.06638588344527457,7.003283871923991,-1.6163869336841752,170.5184290115895,,114.53818890652805,20.43382602001304,0.0048564938651074,psf,18
58793.969836993485,-1.7052349169231236,4.21998290507983,-41.519661945129315,102.74980186012628,,2.6869000055611085,20.43382602001304,0.0048564938651074,psf,18
58793.99067009585,1.333469438980857,6.170112759699734,32.46778480266272,150.23215458677635,20.121368353026792,5.023825627312465,20.43382602001304,0.0048564938651074,psf,18
58794.01150319828,6.651008270528055,7.727518752422401,161.94109811266165,188.1537498295496,18.37660730031397,1.2614792701283608,20.43382602001304,0.0048564938651074,psf,18
58794.03233630071,-2.8477961327655335,6.212043300844478,-69.3391459133499,151.25334200882594,,2.368376872061074,20.43382602001304,0.0048564938651074,psf,18
58794.05316940313,-1.0367753643067792,6.404180619509154,-25.24377269773934,155.93129218372135,,6.706614395785063,20.43382602001304,0.0048564938651074,psf,18
58794.07400250561,-0.24125865819456283,3.6408762443174463,-5.8742510079773025,88.64934443230217,,16.38503404902439,20.43382602001304,0.0048564938651074,psf,18
58794.09483560809,-0.4634059039491669,6.132972471219565,-11.283170596848555,149.32778806037973,,14.369239965128848,20.43382602001304,0.0048564938651074,psf,18
58794.11566871064,2.526067311612786,5.394678335111018,61.50557896037549,131.351821295277,19.42771372268278,2.3187071864339295,20.43382602001304,0.0048564938651074,psf,18
58794.13650181318,2.3326983908010557,5.654363520512005,56.79736419001169,137.67467418996955,19.51417954559457,2.631783717044683,20.43382602001304,0.0048564938651074,psf,18
58794.15733491572,1.9036255637721808,5.794893631928892,46.35014747442588,141.0962688820816,19.734872199255694,3.3051313928631965,20.43382602001304,0.0048564938651074,psf,18
58794.17816801826,-4.270461853839689,4.379205422696197,-103.97871329125945,106.62745446018015,,1.1133941175472106,20.43382602001304,0.0048564938651074,psf,18
58794.199001120855,0.6695807234543121,6.127034430181879,16.303187910883885,149.18321583488097,20.869318664337396,9.935088735991576,20.43382602001304,0.0048564938651074,psf,18
58794.219834223455,0.36696903927167307,4.967749294819748,8.935091759897176,120.956520747747,21.52225245775248,14.69787634043481,20.43382602001304,0.0048564938651074,psf,18
58794.240667326114,-0.6293374467496724,6.286140014003602,-15.323330398139637,153.05717229983244,,10.844882218555215,20.43382602001304,0.0048564938651074,psf,18
58794.26150042877,0.13267969882547825,6.390597661688521,3.2305321616070217,155.60052931801857,22.62681482744412,52.29513891484124,20.43382602001304,0.0048564938651074,psf,18
58794.28233353143,-3.0313555903832183,5.090781861118154,-73.80851640974417,123.95259418517354,,1.8233643721196342,20.43382602001304,0.0048564938651074,psf,18
58794.30316663415,0.05610131894382692,5.547949968661184,1.365974725304422,135.08344518218658,23.56139334087921,107.3702055981118,20.43382602001304,0.0048564938651074,psf,18
58794.32399973687,-0.46945336495707224,5.34908953153916,-11.430416313073763,130.24153093080153,,12.371198180503615,20.43382602001304,0.0048564938651074,psf,18
58794.34483283963,-6.613603759023293,4.780711662718996,-161.0303598574876,116.40468434652313,,0.7848506350623136,20.43382602001304,0.0048564938651074,psf,18
58794.36566594235,-0.2822704904903738,7.2239550478741075,-6.872821583663664,175.89141126485578,,27.786502383560407,20.43382602001304,0.0048564938651074,psf,18
58794.386499045184,3.485421248815526,6.0078341604522665,84.86426741032723,146.2813602748493,19.078187833669578,1.8714940195470793,20.43382602001304,0.0048564938651074,psf,18
58794.40733214796,5.189577987438784,6.8178334793591056,126.35767748946274,166.00397938286994,18.6459959130501,1.4263995202423243,20.43382602001304,0.0048564938651074,psf,18
58794.42816525079,-0.18794859791519314,4.135341218345352,-4.576238834342178,100.68875042231622,,23.888924005662993,20.43382602001304,0.0048564938651074,psf,18
58794.469831456576,2.016115860212238,6.422344363911282,49.08910093705259,156.37366272457018,19.67253730473976,3.4586200164556633,20.43382602001304,0.0048564938651074,psf,18
58794.49066455946,-0.470636501132799,5.107989201382267,-11.459223730493918,124.37113547652078,,11.783891107248374,20.43382602001304,0.0048564938651074,psf,18
58794.51149766241,-2.6869172775051955,5.979894040605466,-65.42201073259652,145.600865915143,,2.41637531158056,20.43382602001304,0.0048564938651074,psf,18
58794.53233076536,-2.163065617168275,6.28191364182078,-52.66708551336106,152.95443316999095,,3.153167944498984,20.43382602001304,0.0048564938651074,psf,18
58794.55316386831,2.8714745270124373,7.037732809788986,69.91567581827867,171.3574891361395,19.28856360004504,2.661048866853891,20.43382602001304,0.0048564938651074,psf,18
58794.57399697132,-3.0043183054706373,6.695928303691134,-73.15020304872641,163.03515527830046,,2.4198589116164615,20.43382602001304,0.0048564938651074,psf,18
58794.594830074384,-1.1595620836194769,5.962025395992143,-28.233427100555282,145.16555470822905,,5.582443033542372,20.43382602001304,0.0048564938651074,psf,18
58794.61566317739,3.8981196153542044,6.293212539560257,94.91279297940898,153.229949433361,18.956688116299638,1.752843832012723,20.43382602001304,0.0048564938651074,psf,18
58794.63649628051,2.5911813515939826,5.887810290135445,63.09099860025657,143.3587619351074,19.400081496386417,2.4670682277267795,20.43382602001304,0.0048564938651074,psf,18
58794.657329383575,-2.85735661196699,4.398004000787327,-69.57192783714146,107.08460670301972,,1.6711572912269415,20.43382602001304,0.0048564938651074,psf,18
58794.67816248676,-1.9954290334817593,6.635723290646363,-48.585410774458026,161.56908018213537,,3.610577684267204,20.43382602001304,0.0048564938651074,psf,18
58794.69899558988,0.5790963262923672,4.908633136186447,14.100041855059754,119.51714967903654,21.02694899541926,9.203100092178873,20.43382602001304,0.0048564938651074,psf,18
58794.719828693065,-1.3612211229226574,5.9657835363854455,-33.14349260352731,145.25707995804476,,4.758426415540503,20.43382602001304,0.0048564938651074,psf,18
58794.74066179631,-3.5047784386108756,5.38384243733659,-85.33558310327632,131.08825264912988,,1.6678536285079495,20.43382602001304,0.0048564938651074,psf,18
58794.76149489955,1.6292589199530512,5.752410573116001,39.669771540683776,140.06183644476482,19.90385075158158,3.833402634472839,20.43382602001304,0.0048564938651074,psf,18
58794.78232800278,-3.455039358933841,5.475177982815294,-84.1245184264055,133.31209809381167,,1.7205658248057931,20.43382602001304,0.0048564938651074,psf,18
58794.80316110608,1.0458042197231525,6.007585702201745,25.463610457873692,146.27486254460126,20.385200045425098,6.236975482068152,20.43382602001304,0.0048564938651074,psf,18
58794.82399420938,-0.5449358596593239,5.525681071848349,-13.26829075002666,134.54124717041023,,11.009428858493557,20.43382602001304,0.0048564938651074,psf,18
58794.844827312736,-0.8049849569457546,6.335040104214029,-19.600058004681937,154.24781853313004,,8.544487013578047,20.43382602001304,0.0048564938651074,psf,18
58794.86566041609,1.8084119098585885,7.269797820358224,44.03185180511951,177.0077141660613,19.790582623630687,4.364651403764634,20.43382602001304,0.0048564938651074,psf,18
58794.88649351951,1.079149315049597,5.187959104236418,26.275508614392916,126.31831502635758,20.351122171476096,5.219627523138929,20.43382602001304,0.0048564938651074,psf,18
58794.90732662293,2.000738476787398,5.262853993423784,48.71468697504435,128.14201282589855,19.68085020935565,2.855985151807125,20.43382602001304,0.0048564938651074,psf,18
58794.9281597264,2.8046741948884684,4.622459443701761,68.28919774180694,112.54968941680337,19.3141199733055,1.789437812640979,20.43382602001304,0.0048564938651074,psf,18
58794.94899282993,0.9456108391518211,6.370803755673878,23.024066645360435,155.11861382086113,20.49454491574696,7.31486308006937,20.43382602001304,0.0048564938651074,psf,18
58794.9698259334,1.0105245695617424,4.417398454870829,24.604609077062648,107.55643384963408,20.422458826831125,4.746180437960517,20.43382602001304,0.0048564938651074,psf,18
58794.99065903699,3.303865031879464,5.312525279504888,80.44367252547495,129.3517420459286,19.136270276530226,1.7458410969902431,20.43382602001304,0.0048564938651074,psf,18
58795.01149214052,-3.5461894307237047,4.767106529321397,-86.34387256314703,116.07183578167728,,1.4595522614385954,20.43382602001304,0.0048564938651074,psf,18
58795.03232524417,-1.5812318016074762,5.570705727707243,-38.5003903028746,135.6376196257016,,3.8250696472508356,20.43382602001304,0.0048564938651074,psf,18
58795.053158347815,-1.0927542141579751,5.7248992201829605,-26.60676550232756,139.39191871389062,,5.688134199744566,20.43382602001304,0.0048564938651074,psf,18
58795.07399145146,0.3021296277056429,5.774544386848381,7.356358869651037,140.60064980813996,21.733342731174787,20.751463953043693,20.43382602001304,0.0048564938651074,psf,18
58795.09482455517,-1.0298015841444363,4.944629308363902,-25.073972635620873,120.39363279080739,,5.213203661139688,20.43382602001304,0.0048564938651074,psf,18
58795.11565765888,-1.199143067564428,4.952808973565554,-29.197158875304087,120.59281264440449,,4.484408338524693,20.43382602001304,0.0048564938651074,psf,18
58795.13649076264,1.3501318111822083,4.990170906663948,32.87348612518333,121.50253244410544,20.10788559493361,4.012951286699863,20.43382602001304,0.0048564938651074,psf,18
58795.15732386646,-0.7511118421100105,6.257744787659492,-18.288336379870714,152.3658019142087,,9.045605027658143,20.43382602001304,0.0048564938651074,psf,18
58795.17815697028,0.43731447907850374,6.382540597345336,10.647887370153102,155.40435969759372,21.331841378332822,15.8461611994405,20.43382602001304,0.0048564938651074,psf,18
58795.19899007416,1.584540466673496,5.068462205934156,38.5809508483264,123.40882833146554,19.934067682846678,3.472942733656477,20.43382602001304,0.0048564938651074,psf,18
58795.21982317804,-0.24761663247081955,4.225276390779333,-6.0290572109152105,102.87852521444607,,18.526767222447752,20.43382602001304,0.0048564938651074,psf,18
58795.24065628198,-0.447749991050042,4.523878614566423,-10.901974900840319,110.14900486757001,,10.969825521574265,20.43382602001304,0.0048564938651074,psf,18
58795.26148938591,-0.38427152015418553,5.720836393012918,-9.356378674635135,139.2929510445026,,16.16388191155761,20.43382602001304,0.0048564938651074,psf,18
58795.28232248991,-3.0009270072909535,5.216652513695643,-73.06763052304198,127.0173181051172,,1.8873925418248878,20.43382602001304,0.0048564938651074,psf,18
58795.30315559397,0.41242265762595753,5.025858389036512,10.041812511110773,122.37138313500319,21.395469728801846,13.230982051197914,20.43382602001304,0.0048564938651074,psf,18
58795.32398869802,5.285576050945367,5.753213716988127,128.6950722405462,140.0824620688316,18.62609520499449,1.1818059392010665,20.43382602001304,0.0048564938651074,psf,18
58795.34482180208,1.621410339417124,6.048643894024679,39.47867153014164,147.2746234220805,19.909093674760054,4.050323490986495,20.43382602001304,0.0048564938651074,psf,18
58795.36565490625,0.7890719859632027,5.954084959465546,19.212603367680742,144.97218869443046,20.691034457235038,8.192619757786167,20.43382602001304,0.0048564938651074,psf,18
58795.386488010365,0.8212819074977398,7.032966685379694,19.99686191183851,171.24117984306204,20.647595381002844,9.297596268894607,20.43382602001304,0.0048564938651074,psf,18
58795.4073211146,0.2826202222715952,5.776667122567881,6.8813369765773755,140.65233444461646,21.805817935973778,22.192101957812305,20.43382602001304,0.0048564938651074,psf,18
58795.42815421882,1.0210753015297418,6.231757550004497,24.861502024912575,151.7330742661637,20.41118159174744,6.626393370157098,20.43382602001304,0.0048564938651074,psf,18
58795.44898732311,3.9555876096547147,5.690884611112043,96.31204399892664,138.5643378906362,18.94079850038156,1.5620509345422995,20.43382602001304,0.0048564938651074,psf,18
58795.4698204274,4.543440722883855,6.390254677105019,110.62529919470097,155.5929643785238,18.790363854273558,1.5270730643094814,20.43382602001304,0.0048564938651074,psf,18
58795.49065353174,2.1148776220030614,4.6564095993764125,51.493787189935155,113.37613926093617,19.620612915352954,2.390513222444787,20.43382602001304,0.0048564938651074,psf,18
58795.51148663615,-0.4787222358158947,5.538053028664838,-11.656098053960093,134.84248093364084,,12.560237809540553,20.43382602001304,0.0048564938651074,psf,18
58795.53231974055,-1.5405551693789699,6.553794763675546,-37.50998129679976,159.57419752378354,,4.618916821789471,20.43382602001304,0.0048564938651074,psf,18
58795.553152845016,3.196316283737828,5.844617890746104,77.82503762588011,142.30724615067697,19.172201651695268,1.9853267541991717,20.43382602001304,0.0048564938651074,psf,18
58795.57398594947,3.334566728790853,6.54570942915592,81.19120828389278,159.37765850684764,19.126227488489093,2.131291031726044,20.43382602001304,0.0048564938651074,psf,18
58795.59481905399,-0.4339513619972981,6.072576916583971,-10.566001007806323,147.85725479262302,,15.193446843880986,20.43382602001304,0.0048564938651074,psf,18
58795.61565215857,6.181828192932079,5.92296106078004,150.51733589676476,144.21591910043836,18.456033692854483,1.0402817970230958,20.43382602001304,0.0048564938651074,psf,18
58795.63648526321,-0.6510335818340214,5.848350203946336,-15.851595556962115,142.39771370893786,,9.75336222104612,20.43382602001304,0.0048564938651074,psf,18
58795.65731836785,-1.4549560407400592,6.733056578782806,-35.425783484161705,163.93891587817433,,5.024431327462655,20.43382602001304,0.0048564938651074,psf,18
58795.678151472544,1.692653145448516,4.913683714880104,41.213316530129745,119.64024833681222,19.862406088489628,3.151839262209497,20.43382602001304,0.0048564938651074,psf,18
58795.69898457724,1.3916292073754477,5.671112165989169,33.88387938211666,138.08232489745023,20.075017182261508,4.42455179608101,20.43382602001304,0.0048564938651074,psf,18
58795.719817682,0.8458818934907577,5.208982395464725,20.59583105805326,126.83017632680988,20.615551698071435,6.686018830982334,20.43382602001304,0.0048564938651074,psf,18
58795.7406507868,5.2322024138170935,5.028246855941073,127.39551207534242,122.43085625922967,18.637114677946037,1.0434246156298659,20.43382602001304,0.0048564938651074,psf,18
58795.76148389167,0.6334190563016118,3.6828463303635193,15.422710868892791,89.67126955067928,20.929598207747972,6.312725739686205,20.43382602001304,0.0048564938651074,psf,18
58795.78231699654,-2.709421158463223,4.4525577176048925,-65.96994317319928,108.41284927437701,,1.7842634062779785,20.43382602001304,0.0048564938651074,psf,18
58795.80315010147,0.22843572375263577,5.377855195312657,5.56203367188497,130.9419197986243,22.036915965742946,25.560503843142126,20.43382602001304,0.0048564938651074,psf,18
58795.82398320646,2.3851846768140277,4.698368280822555,58.07531881690033,114.3978250261972,19.490020993421535,2.1387030309402815,20.43382602001304,0.0048564938651074,psf,18
58795.84481631144,2.7936499450970134,4.992557381755518,68.0207754147731,121.56093097115824,19.31839605389718,1.9403351848709673,20.43382602001304,0.0048564938651074,psf,18
58795.86564941649,0.3052505534319211,5.217820587939538,7.432348271360414,127.04534264977848,21.722184869984158,18.55910448818601,20.43382602001304,0.0048564938651074,psf,18
58795.88648252159,-1.7155967146451103,5.527570335647585,-41.77195465523695,134.58736424029993,,3.498193351609017,20.43382602001304,0.0048564938651074,psf,18
58795.90731562676,1.5777297913879693,5.675356241005764,38.415122121347636,138.1856847891753,19.938744454638044,3.9055765716680497,20.43382602001304,0.0048564938651074,psf,18
