MJD,flux,d_flux,uJy,d_uJy,m,d_m,ZP,d_ZP,Method,Sector
58792.38652124878,-1.5754268285155124,3.886822174562768,-38.53884544185932,95.08157680447466,,2.678687157295607,20.428748842907588,0.0064030342092636,aperture,18
58792.40735435045,2.7831947294454142,4.644432085745991,68.08384215074203,113.6150310687959,19.317389859622764,1.8118241970391937,20.428748842907588,0.0064030342092636,aperture,18
58792.42818745218,-0.7381543239698423,3.6005078969551616,-18.05708452389339,88.07741258497626,,5.295917817651603,20.428748842907588,0.0064030342092636,aperture,18
58792.449020553846,-0.45611266825441854,4.76240119356748,-11.157646491582524,116.50015696371436,,11.336480177153321,20.428748842907588,0.0064030342092636,aperture,18
58792.46985365557,0.1589100816106237,3.6030554902079865,3.8873345073828514,88.13967163644405,22.4258702161734,24.617493655211096,20.428748842907588,0.0064030342092636,aperture,18
58792.49068675724,-1.0963621877879168,4.020990655999007,-26.819736809529157,98.36352596595583,,3.9820242132636903,20.428748842907588,0.0064030342092636,aperture,18
58792.511519858905,0.3638339586790984,2.132046240040814,8.90028051207301,52.15516242516383,21.526490763464796,6.36235543736272,20.428748842907588,0.0064030342092636,aperture,18
58792.532352960574,3.842465726144267,4.235139996315372,93.99623648344995,103.60350550980431,18.96722383693669,1.1967083053549539,20.428748842907588,0.0064030342092636,aperture,18
58792.5531860623,-0.5280305238415774,3.714709978535572,-12.916935511431907,90.87104614116338,,7.6381882275705815,20.428748842907588,0.0064030342092636,aperture,18
58792.57401916397,-2.2007004967100503,5.476412591818727,-53.834589313455105,133.96700329530185,,2.701847038783061,20.428748842907588,0.0064030342092636,aperture,18
58792.59485226564,-1.4970552828144919,4.474059962321936,-36.621683164219775,109.44681020742263,,3.2448089238451585,20.428748842907588,0.0064030342092636,aperture,18
58792.6156853673,-2.3597474853151055,4.999279145375888,-57.725272905291,122.29523408564384,,2.300211963207255,20.428748842907588,0.0064030342092636,aperture,18
58792.63651846903,2.8550066693866407,6.710004059607004,69.84054021134496,164.14384901646008,19.289731025135556,2.551768917110597,20.428748842907588,0.0064030342092636,aperture,18
58792.6573515707,-0.5535007271472714,4.025227673826888,-13.539999820610774,98.46707913689545,,7.89581050311186,20.428748842907588,0.0064030342092636,aperture,18
58792.67818467237,-3.205518874570844,4.189046019383858,-78.41493761056144,102.47549302275007,,1.4188795689388318,20.428748842907588,0.0064030342092636,aperture,18
58792.699017774095,1.2258485578004947,4.771339096299066,29.987294394824538,116.71891561312022,20.20765679178698,4.225988206630104,20.428748842907588,0.0064030342092636,aperture,18
58792.71985087576,1.0813753579858396,3.08634163507722,26.453121802756716,75.49972808893313,20.343807670914334,3.098794495665404,20.428748842907588,0.0064030342092636,aperture,18
58792.74068397743,-0.35269640634034305,3.1835271693562985,-8.627828373760524,77.8769826094398,,9.800132301372425,20.428748842907588,0.0064030342092636,aperture,18
58792.761517079154,-2.433772320476907,3.742141423642907,-59.53610386838177,91.54272869290092,,1.6694282690039737,20.428748842907588,0.0064030342092636,aperture,18
58792.78235018088,-0.44951993713961746,3.9822410482322095,-10.996371946250282,97.41550892666253,,9.618403730212357,20.428748842907588,0.0064030342092636,aperture,18
58792.80318328255,4.184011802153466,4.579057187406132,102.35130013752968,112.01671580915443,18.87476659063831,1.1882663310449342,20.428748842907588,0.0064030342092636,aperture,18
58792.82401638428,3.7659453390522115,3.6336597760324527,92.12435813409445,88.88998567438979,18.98906381254843,1.047617347267015,20.428748842907588,0.0064030342092636,aperture,18
58792.844849486,1.3553582258801313,4.2025735668937845,33.15542190859213,102.80555286016697,20.098613603107303,3.366559807267391,20.428748842907588,0.0064030342092636,aperture,18
58792.865682587726,0.2178445977157919,4.54545130352795,5.329018860002394,111.19301072977689,22.0833818568473,22.65450369701331,20.428748842907588,0.0064030342092636,aperture,18
58792.8865156894,0.2071674779473387,4.661340333644839,5.067830043693883,114.02794315117059,22.13794489544405,24.4294432066408,20.428748842907588,0.0064030342092636,aperture,18
58792.90734879118,-3.225800671915286,3.205475105385511,-78.91108064874817,78.41524783979658,,1.0789140496468348,20.428748842907588,0.0064030342092636,aperture,18
58792.92818189291,-3.51221913153556,5.602444635238871,-85.91758615392752,137.05061994024942,,1.7319017748832921,20.428748842907588,0.0064030342092636,aperture,18
58792.94901499464,-0.40872635080710484,5.100991080848145,-9.99845970416333,124.7829002624796,,13.550218389466805,20.428748842907588,0.0064030342092636,aperture,18
58792.96984809636,-1.0946500914233128,4.004856105569159,-26.777854688453935,97.96883498148387,,3.9722491706266374,20.428748842907588,0.0064030342092636,aperture,18
58792.99068119814,-0.40321915150325616,5.389838584484738,-9.863739957776552,131.8488251059523,,14.51305930459911,20.428748842907588,0.0064030342092636,aperture,18
58793.01151429993,-1.227453621989328,2.6371763181185344,-30.026558243565763,64.51211288688441,,2.332706134301725,20.428748842907588,0.0064030342092636,aperture,18
58793.032347401655,-3.3412423039011268,4.960313627831139,-81.73506912738192,121.34252452572827,,1.6118659158287596,20.428748842907588,0.0064030342092636,aperture,18
58793.05318050344,-1.2773932198341753,3.250352435276036,-31.248204598658432,79.51189119615258,,2.7626847714687055,20.428748842907588,0.0064030342092636,aperture,18
58793.074013605226,-1.3545947353523053,3.714387288405717,-33.13674503771775,90.8633305592597,,2.977166512908916,20.428748842907588,0.0064030342092636,aperture,18
58793.09484670701,0.24256426992553815,3.333482879492521,5.933723318134869,81.54526188047365,21.966681770346522,14.920925429658002,20.428748842907588,0.0064030342092636,aperture,18
58793.11567980885,-0.19073891151948397,5.313363186741171,-4.665946585233928,129.97803738816074,,30.245065698422838,20.428748842907588,0.0064030342092636,aperture,18
58793.13651291064,2.997161135525948,3.5206475594188134,73.31799082996557,86.12485178897619,19.23697361184598,1.2753877821553952,20.428748842907588,0.0064030342092636,aperture,18
58793.15734601248,1.7923490907785729,3.5109586440525127,43.845301690374484,85.8871407406361,19.79519234321717,2.126813469862319,20.428748842907588,0.0064030342092636,aperture,18
58793.17817911432,1.5960683512525993,3.5951313619173395,39.04378825484849,87.94612626060322,19.921120127977,2.4456206125825677,20.428748842907588,0.0064030342092636,aperture,18
58793.199012216166,0.0019123475311726423,3.154511317134712,0.04678076099823003,77.16716631706812,27.224831794140812,1790.975274904204,20.428748842907588,0.0064030342092636,aperture,18
58793.21984531801,-2.0430080934510078,4.358870472793749,-49.97704223697039,106.62918400811189,,2.316486938392328,20.428748842907588,0.0064030342092636,aperture,18
58793.24067841985,-2.2017622185339483,4.07025281898214,-53.86056166109628,99.56898007429159,,2.0071392351555133,20.428748842907588,0.0064030342092636,aperture,18
58793.28234462359,-3.70727947188459,2.2482344028457657,-90.68924560042252,54.99998695855334,,0.658462607189756,20.428748842907588,0.0064030342092636,aperture,18
58793.303177725495,1.922116140591175,4.307421925125762,47.01972539933615,105.37058252520747,19.71929977883487,2.4331204700248477,20.428748842907588,0.0064030342092636,aperture,18
58793.3240108274,-5.53789092648668,4.840104873950024,-135.4705395558419,118.40365841314103,,0.9489527327228986,20.428748842907588,0.0064030342092636,aperture,18
58793.34484392936,0.6332826340207927,3.250679624960861,15.491663028576244,79.51973399343136,20.924754895665558,5.573155963316805,20.428748842907588,0.0064030342092636,aperture,18
58793.36567703126,1.0402031426964542,4.976314575759001,25.445947357827578,121.73308246010612,20.38595343904314,5.194147935823912,20.428748842907588,0.0064030342092636,aperture,18
58793.38651013321,-0.6202603293988467,2.789825224973905,-15.173105177435115,68.24609917024878,,4.8834605597308824,20.428748842907588,0.0064030342092636,aperture,18
58793.40734323517,0.016260563432775044,3.6205285772747375,0.3977736887493257,88.56710370855227,24.90090986806725,241.74678659438146,20.428748842907588,0.0064030342092636,aperture,18
58793.42817633713,-4.216210842842427,3.3339864799023413,-103.13896848875186,81.55984181796322,,0.858574352774976,20.428748842907588,0.0064030342092636,aperture,18
58793.44900943909,-1.9485740040548643,4.617625294249178,-47.66695032422189,112.95891079904868,,2.5729269078548547,20.428748842907588,0.0064030342092636,aperture,18
58793.46984254111,-0.47633553569058873,3.2534763216984715,-11.652347958135655,79.58812531256324,,7.415819492443517,20.428748842907588,0.0064030342092636,aperture,18
58793.49067564313,-1.477015238035071,4.087630059329428,-36.13145399303714,99.9937908282645,,3.0047747033424104,20.428748842907588,0.0064030342092636,aperture,18
58793.51150874514,0.3349142736788835,3.47997189294227,8.192833329965076,85.12875247399245,21.61641470018604,11.281490163952936,20.428748842907588,0.0064030342092636,aperture,18
58793.53234184716,-1.7269519574898262,3.0768791565024824,-42.245525701710804,75.26850355807896,,1.9344472114750593,20.428748842907588,0.0064030342092636,aperture,18
58793.55317494924,-1.801623507210885,3.6329176000635632,-44.0721769060169,88.870549956489,,2.1893625502159604,20.428748842907588,0.0064030342092636,aperture,18
58793.574008051255,-1.012530449094739,3.394796010272536,-24.769004676407498,83.0452540039968,,3.6402447366549544,20.428748842907588,0.0064030342092636,aperture,18
58793.59484115333,-2.8557389165605223,3.260419887071204,-69.85845279233486,79.7590164970465,,1.239610217594829,20.428748842907588,0.0064030342092636,aperture,18
58793.61567425547,-1.9801098716474217,3.185186177612233,-48.438395817612225,77.9180730852016,,1.746516818437519,20.428748842907588,0.0064030342092636,aperture,18
58793.63650735754,0.45982319987998466,3.280398135192796,11.248415292923536,80.24669735719338,21.272271644551832,7.745690602994136,20.428748842907588,0.0064030342092636,aperture,18
58793.65734045967,-0.08793632736335733,5.5053686848012005,-2.1511405465746156,134.6749655045923,,67.97393417911483,20.428748842907588,0.0064030342092636,aperture,18
58793.678173561806,1.9421933893794803,4.1529089397172,47.51086467279853,101.59083341298783,19.708017663943153,2.321592054105121,20.428748842907588,0.0064030342092636,aperture,18
58793.69900666394,0.05180305399455243,4.0493436671699445,1.267231111706748,99.05698401824287,23.642860433221877,84.86988118363207,20.428748842907588,0.0064030342092636,aperture,18
58793.71983976613,-0.09568402907585227,3.7178415560465066,-2.3406685357030117,90.94762140820762,,42.186718791376755,20.428748842907588,0.0064030342092636,aperture,18
58793.74067286833,0.6906150567773461,4.642653386691535,16.894156206570514,113.57085389195419,20.830658736414275,7.298854489568005,20.428748842907588,0.0064030342092636,aperture,18
58793.76150597052,-3.1384319775134224,2.3960654490684368,-76.77382581147769,58.61544901852609,,0.8289402603674052,20.428748842907588,0.0064030342092636,aperture,18
58793.78233907271,2.0441072648806404,3.981175290855131,50.003930694799074,97.38986273995573,19.652489638561715,2.1146277599371346,20.428748842907588,0.0064030342092636,aperture,18
58793.80317217496,-5.741099117822094,4.627286658803442,-140.44151563460693,113.1979319953118,,0.8751193869967996,20.428748842907588,0.0064030342092636,aperture,18
58793.82400527721,-2.1610058675252444,5.440645436255134,-52.86356028732976,133.0920389454123,,2.7335057355708834,20.428748842907588,0.0064030342092636,aperture,18
58793.84483837946,0.029737153047651788,4.814949417086095,0.7274444769131235,117.78559826443103,24.245500372832687,175.79910562722148,20.428748842907588,0.0064030342092636,aperture,18
58793.86567148177,1.4417493987253813,4.206902323587478,35.2687641454774,102.91146922261647,20.031524395501194,3.1680925239954765,20.428748842907588,0.0064030342092636,aperture,18
58793.88650458408,-0.4764466331443129,4.453688472695304,-11.655065677245526,108.94828166392857,,10.149157209783228,20.428748842907588,0.0064030342092636,aperture,18
58793.90733768639,4.592374314460909,4.841735066995477,112.34085945009724,118.44269452979694,18.773655644824988,1.1447083658571466,20.428748842907588,0.0064030342092636,aperture,18
58793.92817078875,-2.0946664926468355,3.79785538931719,-51.240734733725574,92.90544851808802,,1.9685667974817234,20.428748842907588,0.0064030342092636,aperture,18
58793.94900389112,-1.6655025067028992,5.572331158583437,-40.742319812678176,136.3132447658317,,3.6325920004256953,20.428748842907588,0.0064030342092636,aperture,18
58793.969836993485,2.8653426702524785,4.956048905168373,70.09338441371949,121.23794613544469,19.285807424705236,1.8779579358419967,20.428748842907588,0.0064030342092636,aperture,18
58793.99067009585,2.7952243118783953,5.203122857526476,68.37811555635085,127.28192155089307,19.312707180417565,2.021035375347564,20.428748842907588,0.0064030342092636,aperture,18
58794.01150319828,-1.2355905547135468,3.395155011214779,-30.2256077880787,83.0540988744555,,2.983392186314403,20.428748842907588,0.0064030342092636,aperture,18
58794.03233630071,3.8076855501808797,4.3543726248264125,93.14542716521797,106.52016455974609,18.977096153198477,1.2416368974739833,20.428748842907588,0.0064030342092636,aperture,18
58794.05316940313,-1.6875453009895107,4.890017232919053,-41.28154120128362,119.62219078048871,,3.1461553915729827,20.428748842907588,0.0064030342092636,aperture,18
58794.07400250561,0.9753193809991894,4.7436018398667485,23.858729710852803,116.04034489480047,20.455881707013425,5.280633344347556,20.428748842907588,0.0064030342092636,aperture,18
58794.09483560809,0.3270494116757807,3.544285704420897,8.000439309707888,86.70202685213307,21.64221541235024,11.766295066452978,20.428748842907588,0.0064030342092636,aperture,18
58794.11566871064,1.0751468621299867,3.0440171601057657,26.300757354735882,74.46436687986368,20.35007936354301,3.074004979985947,20.428748842907588,0.0064030342092636,aperture,18
58794.13650181318,0.243254969665319,2.6414091436152045,5.950619545897621,64.61542478861715,21.963594538889833,11.789580150052252,20.428748842907588,0.0064030342092636,aperture,18
58794.15733491572,0.5713700166382649,3.5346866824893364,13.977126936503646,86.46723743308767,21.036455226671627,6.71673160249661,20.428748842907588,0.0064030342092636,aperture,18
58794.17816801826,-1.563831475593409,4.246704705126543,-38.255194366468004,103.88516892379569,,2.948407161586534,20.428748842907588,0.0064030342092636,aperture,18
58794.199001120855,3.0742904548420427,2.909768625257101,75.20476517096094,71.18153511929967,19.209386601250674,1.0276525644830812,20.428748842907588,0.0064030342092636,aperture,18
58794.219834223455,1.5007996681690052,4.2337895079777565,36.7132801116885,103.56921252533142,19.987942030379394,3.0628928658771852,20.428748842907588,0.0064030342092636,aperture,18
58794.240667326114,2.0410903577959774,4.93242554768522,49.93012966910635,120.65971484380867,19.654093265189474,2.6237588752502763,20.428748842907588,0.0064030342092636,aperture,18
58794.26150042877,-1.281959882610729,4.8964192880887305,-31.35991649015677,119.77869595976428,,4.146951947498066,20.428748842907588,0.0064030342092636,aperture,18
58794.28233353143,3.209400482092917,3.7371214323684856,78.5098913523992,91.42042639585026,19.162689059119487,1.2642797624934825,20.428748842907588,0.0064030342092636,aperture,18
58794.30316663415,0.9877657040020384,3.472124472312524,24.163197623829912,84.93689093939999,20.442113985299724,3.81650885152519,20.428748842907588,0.0064030342092636,aperture,18
58794.32399973687,1.2782706855666115,2.856882701847057,31.269669585562813,69.88667591785375,20.16219176938427,2.426584459633848,20.428748842907588,0.0064030342092636,aperture,18
58794.34483283963,2.3971139772956604,5.516847490760266,58.63934992434242,134.95620803180051,19.479527132318918,2.49878010765889,20.428748842907588,0.0064030342092636,aperture,18
58794.36566594235,0.24950444522625137,4.384189905740862,6.103497209509833,107.24815879923383,21.936053124120946,19.078112908866032,20.428748842907588,0.0064030342092636,aperture,18
58794.386499045184,-0.6776468183835707,3.2332255093645674,-16.576920949391457,79.09277099536247,,5.1803278344921555,20.428748842907588,0.0064030342092636,aperture,18
58794.40733214796,0.01806528855773415,4.1089590451334335,0.44192173891384934,100.51532369152947,24.78663658549169,246.95125053839251,20.428748842907588,0.0064030342092636,aperture,18
58794.42816525079,-0.8227383460995945,4.742910369381764,-20.126219374656934,116.02340521848761,,6.259039976661416,20.428748842907588,0.0064030342092636,aperture,18
58794.469831456576,-0.496185912351637,4.095724837306241,-12.137937376987741,100.19160770015193,,8.962120376334859,20.428748842907588,0.0064030342092636,aperture,18
58794.49066455946,5.749743093304435,5.865387520354565,140.6529687018567,143.48431572378726,18.529627742336917,1.1075920958802024,20.428748842907588,0.0064030342092636,aperture,18
58794.51149766241,2.051130177183458,4.031280716639111,50.17572853833653,98.6155631432285,19.648765782383585,2.1339099675534934,20.428748842907588,0.0064030342092636,aperture,18
58794.53233076536,1.0353574900513443,2.996236370000187,25.327410682575707,73.29552096689528,20.391023018787507,3.14203460265737,20.428748842907588,0.0064030342092636,aperture,18
58794.55316386831,-1.3065472538261602,3.80632240841316,-31.961384538016535,93.11227212071388,,3.1630471085663383,20.428748842907588,0.0064030342092636,aperture,18
58794.57399697132,-0.18054274979477047,3.184875774603703,-4.416523194888849,77.9099605683412,,19.152999127961145,20.428748842907588,0.0064030342092636,aperture,18
58794.594830074384,-0.09624255023027017,4.118401419138015,-2.354331347619451,100.74630848869211,,46.46071366823802,20.428748842907588,0.0064030342092636,aperture,18
58794.61566317739,-5.111961565509075,4.007847158179188,-125.0512515795586,98.04464991154556,,0.8512559830244978,20.428748842907588,0.0064030342092636,aperture,18
58794.63649628051,0.2651628779184825,3.3344521724336937,6.486541287765296,81.56897465014272,21.869967033051797,13.65325294848605,20.428748842907588,0.0064030342092636,aperture,18
58794.657329383575,-0.8501693897545153,4.160967408772978,-20.797250699369123,101.78765104642136,,5.313901319742171,20.428748842907588,0.0064030342092636,aperture,18
58794.67816248676,1.34216355936878,4.127952483700769,32.8326476583802,100.98013588563866,20.109235234765123,3.3392917511009683,20.428748842907588,0.0064030342092636,aperture,18
58794.69899558988,2.476790244122336,3.783035052482228,60.58842891489826,92.54310469782668,19.4440257720198,1.658359542748366,20.428748842907588,0.0064030342092636,aperture,18
58794.719828693065,2.7271464664727576,4.877969062003308,66.71276270427656,119.32786350590082,19.339477685005534,1.9420359222582098,20.428748842907588,0.0064030342092636,aperture,18
58794.74066179631,-2.8120636646635697,4.8933538795760425,-68.79004786738068,119.70425313193542,,1.8893320402892566,20.428748842907588,0.0064030342092636,aperture,18
58794.76149489955,0.17040199519748933,3.172988299612061,4.168455200225653,77.6191630021919,22.350062154122742,20.21706637267936,20.428748842907588,0.0064030342092636,aperture,18
58794.78232800278,2.6567840204270547,5.069976323440356,64.9915228574081,124.02478072598026,19.367858216713707,2.071934750887837,20.428748842907588,0.0064030342092636,aperture,18
58794.80316110608,-1.5996969366086187,4.389768709796686,-39.13255244730545,107.38487212078817,,2.979402983279966,20.428748842907588,0.0064030342092636,aperture,18
58794.82399420938,4.497974209292827,3.819763025177412,110.03159887580827,93.44312526898561,18.7962064405887,0.9220495314695719,20.428748842907588,0.0064030342092636,aperture,18
58794.844827312736,1.3009023229349665,3.3279967040325165,31.823295535590013,81.41126524234666,20.143137119956485,2.7775614266576953,20.428748842907588,0.0064030342092636,aperture,18
58794.86566041609,2.7680711743691155,3.7603319890793743,67.71388250484333,91.98790848088908,19.32330571096172,1.4749501718578162,20.428748842907588,0.0064030342092636,aperture,18
58794.88649351951,0.2775675704174976,4.927756673682126,6.789990815423653,120.5451499636515,21.820327032934063,19.27546548755802,20.428748842907588,0.0064030342092636,aperture,18
58794.90732662293,1.6872874657352535,3.807117742072292,41.275233911834555,93.13185527937502,19.860776142144683,2.4498135445846514,20.428748842907588,0.0064030342092636,aperture,18
58794.9281597264,-3.1748336089284583,3.785125636862496,-77.66429994937053,92.5946885611933,,1.2944609789147505,20.428748842907588,0.0064030342092636,aperture,18
58794.94899282993,1.6276744286463503,4.206350093966435,39.816951254014214,102.89801805887518,19.899829991374727,2.805842739984101,20.428748842907588,0.0064030342092636,aperture,18
58794.9698259334,3.136252301899498,3.8138170762772585,76.72050554291431,93.29651660980443,19.18772136020823,1.3203172364971234,20.428748842907588,0.0064030342092636,aperture,18
58794.99065903699,-1.0941256733443125,3.9663071280602056,-26.765026122297957,97.02583254915612,,3.9358997340060875,20.428748842907588,0.0064030342092636,aperture,18
58795.01149214052,0.8856986152404853,3.6646324487874,21.666383625690422,89.64608476220715,20.560533928723213,4.49230483142259,20.428748842907588,0.0064030342092636,aperture,18
58795.03232524417,-0.19390253817270042,3.1045274351231003,-4.743336735266437,75.94444181286082,,17.383465401753412,20.428748842907588,0.0064030342092636,aperture,18
58795.053158347815,5.116843752614873,3.8423028105315584,125.17068197828162,93.99514983854029,18.656243453893946,0.8153182170012927,20.428748842907588,0.0064030342092636,aperture,18
58795.07399145146,3.972853870911207,4.62521156718306,97.18585371458396,113.14559170751332,18.930992364968425,1.2640344312496765,20.428748842907588,0.0064030342092636,aperture,18
58795.09482455517,2.7093293691127833,6.6809878655751564,66.27691233728387,163.433991615802,19.346594330977062,2.677345632554324,20.428748842907588,0.0064030342092636,aperture,18
58795.11565765888,0.40191928515466646,4.177999451925635,9.831942004741451,102.20423959496674,21.418401729671135,11.286360635011475,20.428748842907588,0.0064030342092636,aperture,18
58795.13649076264,1.9124124169154273,3.4694609438870514,46.78234826433932,84.8720633224689,19.72479495585497,1.9697316475233668,20.428748842907588,0.0064030342092636,aperture,18
58795.15732386646,-2.9597234518984363,3.76205893045535,-72.40217228675756,92.0302774764632,,1.3800774346159816,20.428748842907588,0.0064030342092636,aperture,18
58795.17815697028,-0.7745416480343856,3.410212246023194,-18.94720866852768,83.42231971092033,,4.780368147077159,20.428748842907588,0.0064030342092636,aperture,18
58795.19899007416,-2.900817452562631,4.355933339391057,-70.96118552500488,106.55774887480347,,1.6303787062595159,20.428748842907588,0.0064030342092636,aperture,18
58795.21982317804,-0.2256763375827211,1.9290342087000183,-5.520602630704608,47.18896972518195,,9.280648567405782,20.428748842907588,0.0064030342092636,aperture,18
58795.24065628198,-0.31820398236729086,3.686730301647912,-7.784058182500605,90.18657364175954,,12.579405997513678,20.428748842907588,0.0064030342092636,aperture,18
58795.26148938591,0.568483303534955,4.917052947505889,13.906510778323657,120.28333159688691,21.041954558163155,9.390994622981202,20.428748842907588,0.0064030342092636,aperture,18
58795.28232248991,0.24907424844285497,4.385952329049265,6.092973529802968,107.29127201887594,21.93792677153007,19.11874685088505,20.428748842907588,0.0064030342092636,aperture,18
58795.30315559397,2.028543828337704,3.8321962521803865,49.62321045783474,93.74547648071895,19.660787854340388,2.0511139224638444,20.428748842907588,0.0064030342092636,aperture,18
58795.32398869802,5.193419491363617,3.6216675440488855,127.0439143663671,88.59813361904045,18.640115334019388,0.7571728392025721,20.428748842907588,0.0064030342092636,aperture,18
58795.34482180208,-0.5017713948748188,4.054226106739769,-12.274572124970256,99.17644672878232,,8.772563131031818,20.428748842907588,0.0064030342092636,aperture,18
58795.36565490625,-0.3392692762919356,3.463480862922198,-8.299367489194456,84.72534142713398,,11.08390136570055,20.428748842907588,0.0064030342092636,aperture,18
58795.386488010365,-0.6329900720700092,3.8905646144178663,-15.484506238048539,95.17289832975193,,6.673293926187138,20.428748842907588,0.0064030342092636,aperture,18
58795.4073211146,3.0425535305225626,5.1260927900181,74.42840133164451,125.39770457381405,19.220653273100112,1.829259065268516,20.428748842907588,0.0064030342092636,aperture,18
58795.42815421882,1.5409511773629876,4.675536116905184,37.69548555536648,114.37541932451616,19.9592766454265,3.294334370958668,20.428748842907588,0.0064030342092636,aperture,18
58795.44898732311,0.7245524355410056,4.800353644784815,17.724348616145587,117.42859593751828,20.778574291294788,7.193295553165605,20.428748842907588,0.0064030342092636,aperture,18
58795.4698204274,-0.7197680922240868,5.234816072350886,-17.607311719036712,128.05661945195192,,7.896475635607415,20.428748842907588,0.0064030342092636,aperture,18
58795.49065353174,-2.4367125190206176,4.173439738430675,-59.60802841301531,102.09328646325423,,1.8595880509226004,20.428748842907588,0.0064030342092636,aperture,18
58795.51148663615,1.4889483423678938,4.817685255759109,36.42336730516322,117.8527193374158,19.996549766448137,3.513045983414395,20.428748842907588,0.0064030342092636,aperture,18
58795.53231974055,-1.4368695407546428,5.131123523176628,-35.14939072317144,125.52017172852054,,3.8772164202343293,20.428748842907588,0.0064030342092636,aperture,18
58795.553152845016,1.2451707828371887,3.4413897178198725,30.45996391574646,84.1851147739096,20.190676538711486,3.0007529642706148,20.428748842907588,0.0064030342092636,aperture,18
58795.57398594947,-1.4067790503696755,4.28816313181757,-34.41330273912415,104.89929615869681,,3.3095621352163525,20.428748842907588,0.0064030342092636,aperture,18
58795.59481905399,-0.7074537354396687,4.992683474063741,-17.306072026884344,122.1334564363682,,7.662323100193865,20.428748842907588,0.0064030342092636,aperture,18
58795.61565215857,1.0134077351626156,5.348986784394503,24.790465268271383,130.84955765408907,20.414288305756255,5.730755779862658,20.428748842907588,0.0064030342092636,aperture,18
58795.63648526321,1.2770146859839473,3.084164376655021,31.238944722360532,75.44653070413547,20.16325911344303,2.622208612899838,20.428748842907588,0.0064030342092636,aperture,18
58795.65731836785,-1.6386498220999943,4.685831138565021,-40.08543658403246,114.62728880044544,,3.1047434706869277,20.428748842907588,0.0064030342092636,aperture,18
58795.678151472544,3.0799163555247553,4.333179047266139,75.34238864731536,106.00123195579917,19.207401537717608,1.5275514534337298,20.428748842907588,0.0064030342092636,aperture,18
58795.69898457724,-3.612969493140805,4.064198884479739,-88.38218974188003,99.4217454691764,,1.2213522759663202,20.428748842907588,0.0064030342092636,aperture,18
58795.719817682,-2.396141500796266,4.077185388040088,-58.615560738562635,99.73866028483688,,1.8474594991646351,20.428748842907588,0.0064030342092636,aperture,18
58795.7406507868,0.4160162940643559,2.995047796086964,10.176789786770755,73.26631789028731,21.380972990597613,7.8165998895065005,20.428748842907588,0.0064030342092636,aperture,18
58795.76148389167,-0.5030839825377706,3.854797682652462,-12.306681272888637,94.29793463859242,,8.319276285848273,20.428748842907588,0.0064030342092636,aperture,18
58795.78231699654,5.310359233097035,4.950991960959669,129.90455032298703,121.11595898731356,18.615939090262913,1.0122815661158389,20.428748842907588,0.0064030342092636,aperture,18
58795.80315010147,3.30814780570641,4.4590159911669724,80.92549566588141,109.07962834172925,19.129786579696145,1.4634658795436677,20.428748842907588,0.0064030342092636,aperture,18
58795.82398320646,-4.333634933018605,6.563765053306392,-106.01145280889945,160.56718081427454,,1.6444789396506394,20.428748842907588,0.0064030342092636,aperture,18
58795.84481631144,-0.20081586455772849,3.80717541383413,-4.912453835609827,93.13295247158737,,20.583973252110546,20.428748842907588,0.0064030342092636,aperture,18
