MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58794.386499045184,-2.223363199853818,2.5003858312166303,-47.47013784546606,67.21739496005365,25.0,1.9640058395776252,20.576474800725272,0.009078949326513,psf,18
58794.40733214796,1.7017248818032114,2.5117230682847556,36.33284688690048,67.52386972392334,19.313037205036423,1.0724980847235996,20.576474800725272,0.009078949326513,psf,18
58794.42816525079,-1.538244774295773,2.499557110221806,-32.84244853953198,67.19458140817244,25.0,3.892787470285228,20.576474800725272,0.009078949326513,psf,18
58794.469831456576,0.08755433822530634,2.5016779648423615,1.8693376344436723,67.25173656953184,20.40669893820261,2.924875592428008,20.576474800725272,0.009078949326513,psf,18
58794.49066455946,-0.07962466871845941,2.4650250879978493,-1.700034434416002,66.26631189378881,20.622196588623137,3.5147606509470037,20.576474800725272,0.009078949326513,psf,18
58794.51149766241,-0.6509604690022317,2.4902305769861948,-13.89839644621125,66.94369156942007,22.128688805955846,14.220324273259909,20.576474800725272,0.009078949326513,psf,18
58794.53233076536,-0.9610528625888375,2.5089633745161213,-20.519055036474196,67.44726815556649,25.0,22.70803792868486,20.576474800725272,0.009078949326513,psf,18
58794.55316386831,1.9849275949014116,2.480642066609792,42.37939467084574,66.6889403772929,19.19838700423283,0.9530878619398976,20.576474800725272,0.009078949326513,psf,18
58794.57399697132,0.24722331784252793,2.485084996642277,5.278366115518091,66.80579969954991,20.23443798448349,2.4792120886303284,20.576474800725272,0.009078949326513,psf,18
58794.594830074384,0.8862391360573133,2.4094873057010746,18.921737103255747,64.77425898882704,19.732885887823564,1.5145413275608368,20.576474800725272,0.009078949326513,psf,18
58794.61566317739,1.0627978848407058,2.496475095337677,22.691372286172204,67.1129109559032,19.62722033352866,1.423700146414698,20.576474800725272,0.009078949326513,psf,18
58794.63649628051,-2.074714099067434,0.9398252466769776,-44.296390386931996,25.266394571113096,25.0,0.8272094661907528,20.576474800725272,0.009078949326513,psf,18
58794.657329383575,-2.5401869898128346,2.4796512117139864,-54.23451578563631,66.66037212497925,25.0,1.5845444372199595,20.576474800725272,0.009078949326513,psf,18
58794.67816248676,-0.9319660818225917,2.489581701168383,-19.898034821448004,66.92623762493135,25.0,29.74482148670045,20.576474800725272,0.009078949326513,psf,18
58794.69899558988,0.6306111853501394,2.506176091078866,13.463927035147496,67.37314580538124,19.9067743013451,1.8489316915921552,20.576474800725272,0.009078949326513,psf,18
58794.719828693065,0.986675296719271,2.499168209135451,21.06610937298027,67.18520035069655,19.671522640290792,1.484591578646619,20.576474800725272,0.009078949326513,psf,18
58794.740661796306,-1.4825441308413678,2.5011740477369875,-31.653206393653335,67.23802063058574,25.0,4.233553734992498,20.576474800725272,0.009078949326513,psf,18
58794.76149489955,1.957972688954491,2.4958869820281953,41.80389126186784,67.0986865752426,19.208792586917447,0.9681783655673024,20.576474800725272,0.009078949326513,psf,18
58794.78232800278,-1.273430100671193,0.6091901156275413,-27.188496427125234,16.376854972786894,25.0,1.529894375171537,20.576474800725272,0.009078949326513,psf,18
58794.80316110608,0.6608885321360197,2.507149679938013,14.110366548770466,67.39935176498714,19.884664119085944,1.8123650859989424,20.576474800725272,0.009078949326513,psf,18
58794.82399420938,0.42515649702177905,2.4993627133483467,9.077346211741869,67.18977571447225,20.070027501786942,2.1430806353148717,20.576474800725272,0.009078949326513,psf,18
58794.844827312736,0.9275817556820564,2.5067146897911647,19.804426828716824,67.38798531729346,19.70720556455113,1.5388242383680375,20.576474800725272,0.009078949326513,psf,18
58794.86566041609,-0.5705122620807033,2.4600042365994965,-12.180778977218052,66.13114564111275,21.745586231026003,9.871084252998823,20.576474800725272,0.009078949326513,psf,18
