MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58778.67803955078,-2.4405022010275084,2.3524549500681466,-60.08510426693447,57.94629442433599,25.0,1.0470879689011081,20.421780961306688,0.0330723512539134,psf,17
58778.69891357422,-3.6560954719312964,2.287254761515844,-90.0129807497694,56.378867839230736,25.0,0.6800416727282234,20.421780961306688,0.0330723512539134,psf,17
58778.7197265625,-1.4504194729519935,2.40167317124473,-35.709291811505466,59.13913855405487,25.0,1.7981175371743585,20.421780961306688,0.0330723512539134,psf,17
58778.74053955078,-2.603165743976703,2.1104889560078233,-64.0898767004182,51.9968474623155,25.0,0.880870158122077,20.421780961306688,0.0330723512539134,psf,17
58778.76141357422,-0.8264615525062646,2.5566919061072277,-20.34746313035254,62.94874332764016,25.0,3.358931245482566,20.421780961306688,0.0330723512539134,psf,17
58778.7822265625,-3.029295202356246,2.430563443892948,-74.5811735028416,59.88352041754787,25.0,0.8717710265477006,20.421780961306688,0.0330723512539134,psf,17
58778.80303955078,-0.22056406988949437,2.3681201994381285,-5.430281985105373,58.30329580609613,25.0,11.657221353703424,20.421780961306688,0.0330723512539134,psf,17
58778.82391357422,-3.8224061576093704,2.393136430293848,-94.10754574768877,58.98865305675032,25.0,0.6805630280205566,20.421780961306688,0.0330723512539134,psf,17
58778.8447265625,-1.1783856909358885,2.399933402117311,-29.011826777593804,59.092909746306205,25.0,2.211488164737707,20.421780961306688,0.0330723512539134,psf,17
58778.86553955078,-4.1523064202018825,2.3774518374604847,-102.22968211257898,58.615580868348346,25.0,0.6225301399412544,20.421780961306688,0.0330723512539134,psf,17
58778.88641357422,-1.2968223656324886,2.3650661002402558,-31.92773480061386,58.235990636181015,25.0,1.9803761165180274,20.421780961306688,0.0330723512539134,psf,17
58778.9072265625,-4.087299455452526,2.4951901808967145,-100.6292122365848,61.50794649438579,25.0,0.6636383501867605,20.421780961306688,0.0330723512539134,psf,17
58778.92803955078,-1.664941689616988,2.3875962254850287,-40.990823518571034,58.795819953269316,25.0,1.5573424716091262,20.421780961306688,0.0330723512539134,psf,17
58778.94891357422,-3.8626201984746515,1.6350287352877453,-95.09761444640492,40.358459137046516,25.0,0.46077538861964024,20.421780961306688,0.0330723512539134,psf,17
58778.9697265625,-1.736393633418909,1.4668411833188086,-42.749968620593904,36.13706382077608,25.0,0.9177859023028836,20.421780961306688,0.0330723512539134,psf,17
58778.99053955078,-0.2853984170649074,2.392404867232563,-7.026502020667394,58.901337961366345,25.0,9.10144406779457,20.421780961306688,0.0330723512539134,psf,17
58779.01141357422,-3.1397990491094943,2.391629838268949,-77.30177549667337,58.928930433661165,25.0,0.8276818076740359,20.421780961306688,0.0330723512539134,psf,17
58779.0322265625,-1.2332014585023652,2.3194101969073926,-30.361389629172923,57.11131070752338,25.0,2.0423247583097504,20.421780961306688,0.0330723512539134,psf,17
58779.05303955078,-1.192219003435341,2.394366801885954,-29.352402591676963,58.95603196421623,25.0,2.180765209679213,20.421780961306688,0.0330723512539134,psf,17
58779.07391357422,-0.6297465446852814,2.403797549345146,-15.504344467800928,59.18332101254824,25.0,4.144481856333536,20.421780961306688,0.0330723512539134,psf,17
58779.0947265625,-5.306034200378778,2.387678372889385,-130.63443173271926,58.91910907315499,25.0,0.4896917988949709,20.421780961306688,0.0330723512539134,psf,17
58779.11553955078,-1.9760904650756093,2.3016024746904655,-48.6512987306356,56.68477170495453,25.0,1.2650167725073242,20.421780961306688,0.0330723512539134,psf,17
58779.13641357422,-1.326087264841001,2.3716466141236388,-32.64823590057782,58.398349817718746,25.0,1.9420713231891764,20.421780961306688,0.0330723512539134,psf,17
58779.1572265625,-3.6778471878256798,2.371190633554173,-90.54850746101287,58.44377569714994,25.0,0.7007793391236222,20.421780961306688,0.0330723512539134,psf,17
58779.17803955078,-2.327252882324975,2.3890899113129858,-57.296908821121676,58.84522293988021,25.0,1.1150756705279585,20.421780961306688,0.0330723512539134,psf,17
58779.19891357422,-0.4431062881849486,2.3673441198868392,-10.909265935395425,58.284901410957005,25.0,5.8007594669879525,20.421780961306688,0.0330723512539134,psf,17
58779.2197265625,-4.030156159736182,2.3525857178681244,-99.22234569910445,57.99940548853307,25.0,0.6346559734065638,20.421780961306688,0.0330723512539134,psf,17
58779.24053955078,0.16217145134095315,0.8310302714438851,3.992657150171293,20.460306344250714,22.39684495277704,5.563837445306918,20.421780961306688,0.0330723512539134,psf,17
58779.26141357422,-5.028132445754553,2.376863110031066,-123.79249735727372,58.63967774584458,25.0,0.514305975912781,20.421780961306688,0.0330723512539134,psf,17
58779.2822265625,-0.04108918681456676,2.39141813860553,-1.0116147704998382,58.87666391906061,25.0,63.190581530077594,20.421780961306688,0.0330723512539134,psf,17
58779.30303955078,-0.8734767169318556,1.276396812957832,-21.504975324133536,31.431684865261296,25.0,1.586912689756241,20.421780961306688,0.0330723512539134,psf,17
58779.32391357422,-2.96709440743391,2.3667243959794777,-73.04979145908796,58.31116785378284,25.0,0.8666766162643725,20.421780961306688,0.0330723512539134,psf,17
58779.3447265625,-2.3665375759789753,2.3760175131895376,-58.264097014314615,58.52440919957656,25.0,1.0905870542273859,20.421780961306688,0.0330723512539134,psf,17
58779.36553955078,-4.1611844136364375,2.3990684334172174,-102.44825809295378,59.14738703812794,25.0,0.6268379835786984,20.421780961306688,0.0330723512539134,psf,17
58779.38641357422,-4.55921726805219,2.389547188812539,-112.24781719565276,58.929867641952264,25.0,0.5700092210162828,20.421780961306688,0.0330723512539134,psf,17
58779.4072265625,-3.3652458326175188,2.3917253054522747,-82.85226977118026,58.93827656143595,25.0,0.7723556745702768,20.421780961306688,0.0330723512539134,psf,17
58779.42803955078,-3.5699609085493873,2.3814715194973943,-87.89234991419387,58.6928637584476,25.0,0.7250342857563287,20.421780961306688,0.0330723512539134,psf,17
58779.44891357422,-3.0254672638638036,2.3876375337626516,-74.48692975114616,58.82734921383436,25.0,0.8574790649151014,20.421780961306688,0.0330723512539134,psf,17
58779.4697265625,-3.4416782021666816,2.385443527590537,-84.73403283281438,58.78625036040036,25.0,0.7532553122332293,20.421780961306688,0.0330723512539134,psf,17
58779.49053955078,-2.6581431848169252,2.3813426632065706,-65.44341994402733,58.66247829653487,25.0,0.9732372880552485,20.421780961306688,0.0330723512539134,psf,17
58779.51141357422,0.0061984195272901665,2.384869088580664,0.15260493657028026,58.71541858847712,25.941078543237328,417.7417662349282,20.421780961306688,0.0330723512539134,psf,17
58779.5322265625,-2.797042264265153,2.3804136751322478,-68.86311186961306,58.64325339661479,25.0,0.9246039228965734,20.421780961306688,0.0330723512539134,psf,17
