MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58771.553161621094,-5.908125469977744,3.128069053115672,-127.3972334026828,67.54044498869874,25.0,0.575609881400774,20.565724282387585,0.02965943478312207,aperture,17
58771.573974609375,-4.195602983382349,5.5873874527922975,-90.47001714081182,120.50648691980896,25.0,1.4462057142468059,20.565724282387585,0.02965943478312207,aperture,17
58771.594787597656,-4.948381987773825,4.214723993966497,-106.70223208113896,90.92905532210125,25.0,0.9252380714265409,20.565724282387585,0.02965943478312207,aperture,17
58771.615661621094,-1.1842556824840642,3.8800040334074066,-25.536170204327785,83.66764777604487,25.0,3.557346055831328,20.565724282387585,0.02965943478312207,aperture,17
58771.636474609375,0.548901971708835,4.364922987656143,11.836003307703393,94.12162902836073,21.216987305357353,8.633933062556206,20.565724282387585,0.02965943478312207,aperture,17
58771.657287597656,-0.28823904756663055,5.58896698777783,-6.215314384437294,120.51532115421399,25.0,21.052490559901056,20.565724282387585,0.02965943478312207,aperture,17
58771.678161621094,-1.217572081354744,6.8052603377261205,-26.254573539638276,146.74395440544157,25.0,6.0684750368091205,20.565724282387585,0.02965943478312207,aperture,17
58771.698974609375,-7.747840854167972,4.500010662199826,-167.06711708832356,97.14124338932353,25.0,0.6313017592040632,20.565724282387585,0.02965943478312207,aperture,17
58771.719787597656,-3.8168713895728867,3.828726514452178,-82.30340702078405,82.58964791513813,25.0,1.089512258672934,20.565724282387585,0.02965943478312207,aperture,17
58771.740661621094,4.225902230229563,6.156639750643132,91.12336146163489,132.77929581353246,19.000925669718345,1.5820672810422818,20.565724282387585,0.02965943478312207,aperture,17
58771.761474609375,-3.7940212257624513,6.494755038623432,-81.81068768585452,140.0645895730133,25.0,1.858842654983607,20.565724282387585,0.02965943478312207,aperture,17
58771.782287597656,0.17743044648925377,6.704279416261288,3.825942444688609,144.5647823728795,22.443153918849536,41.0249815370628,20.565724282387585,0.02965943478312207,aperture,17
58771.803161621094,-1.537702391999428,5.673507052286846,-33.15756097816127,122.34149668374019,25.0,4.006042313586341,20.565724282387585,0.02965943478312207,aperture,17
58771.823974609375,0.7949753902871386,6.310071794917061,17.14209792267343,136.06522984628236,20.814840070897116,8.618020204950826,20.565724282387585,0.02965943478312207,aperture,17
58771.844787597656,-7.809940136493642,4.453051907001628,-168.40616731750094,96.13154264006323,25.0,0.6197724105126637,20.565724282387585,0.02965943478312207,aperture,17
58771.865661621094,-3.571115670505568,4.428150421007212,-77.00416297778622,95.50761837407198,25.0,1.34662952091131,20.565724282387585,0.02965943478312207,aperture,17
58771.886474609375,-2.4696369529287647,3.513850156358689,-53.25291700572862,75.78330725227688,25.0,1.5450924574001286,20.565724282387585,0.02965943478312207,aperture,17
58771.907287597656,-3.499001969362009,4.577485725429005,-75.4491712866311,98.72609213344823,25.0,1.4206980773367974,20.565724282387585,0.02965943478312207,aperture,17
58771.928161621094,-1.4026434288614738,4.728970440761951,-30.24527715185399,101.97439603793347,25.0,3.660647352670779,20.565724282387585,0.02965943478312207,aperture,17
58771.948974609375,3.552659866660383,7.6089110701298885,76.60619946769371,164.08471172015865,19.189340207587414,2.3255652075130966,20.565724282387585,0.02965943478312207,aperture,17
58771.990661621094,-9.08738261147348,5.107048455286957,-195.95172943707462,110.25358539225384,25.0,0.6108969270577576,20.565724282387585,0.02965943478312207,aperture,17
58772.011474609375,-4.257496536338429,2.9194922775247454,-91.8046312163143,63.00310489468397,25.0,0.7451122137308527,20.565724282387585,0.02965943478312207,aperture,17
58772.032287597656,-8.296004254559888,3.2308557486050593,-178.88719454223047,69.83829628462686,25.0,0.42387587858863784,20.565724282387585,0.02965943478312207,aperture,17
58772.053161621094,-4.849768014404603,5.60570985348094,-104.5758135671916,120.90998155079161,25.0,1.2553222395155916,20.565724282387585,0.02965943478312207,aperture,17
58772.073974609375,-6.02352030139309,3.849024301805635,-129.8854984786341,83.07252901155938,25.0,0.6944181869811044,20.565724282387585,0.02965943478312207,aperture,17
58772.094787597656,-7.052623885506097,3.228656838066634,-152.07611548008316,69.7435415271539,25.0,0.4979288683501402,20.565724282387585,0.02965943478312207,aperture,17
58772.115661621094,-5.551592730117273,2.897138661498178,-119.70929838733629,62.55669128725109,25.0,0.5673750117612503,20.565724282387585,0.02965943478312207,aperture,17
58772.136474609375,-4.093395417495065,4.896778298259607,-88.26610979439059,105.61702582286796,25.0,1.2991648668088187,20.565724282387585,0.02965943478312207,aperture,17
58772.157287597656,-4.812799248624518,3.732915826703823,-103.7786540439846,80.54297660521985,25.0,0.8426436683425365,20.565724282387585,0.02965943478312207,aperture,17
58772.178161621094,-7.453584121072321,4.389739975617226,-160.7220430209242,94.75797274784729,25.0,0.6401247754698333,20.565724282387585,0.02965943478312207,aperture,17
58772.198974609375,-6.7769824162450245,5.10469025114725,-146.13244336726942,110.14507896996251,25.0,0.8183569456446714,20.565724282387585,0.02965943478312207,aperture,17
58772.219787597656,-7.0700984204787165,4.065703289870975,-152.45291983568166,87.76784457245806,25.0,0.6250633085191898,20.565724282387585,0.02965943478312207,aperture,17
58772.240661621094,0.9374267773916922,5.594990005277379,20.21378499223783,120.64633987152423,20.63588089516597,6.480236097315214,20.565724282387585,0.02965943478312207,aperture,17
58772.261474609375,-4.642017607866466,3.8701146188777478,-100.0960801617768,83.4962784905806,25.0,0.905679147208092,20.565724282387585,0.02965943478312207,aperture,17
58772.282287597656,-6.595866632159156,3.387276680230897,-142.2270337859485,73.14329547225071,25.0,0.5583630756798488,20.565724282387585,0.02965943478312207,aperture,17
58772.303161621094,-6.511345177132757,4.14722396198514,-140.40449301760336,89.50903088854263,25.0,0.6921658516748462,20.565724282387585,0.02965943478312207,aperture,17
58772.323974609375,-6.012477320905594,4.004232926259613,-129.64737808498714,86.41609841851702,25.0,0.7236944403566797,20.565724282387585,0.02965943478312207,aperture,17
58772.344787597656,-6.8499411923466695,1.528427591730547,-147.7056574560742,33.20364318981196,25.0,0.24406917217622817,20.565724282387585,0.02965943478312207,aperture,17
58772.365661621094,-7.588691056765606,2.69864540391952,-163.635361282072,58.362476375656584,25.0,0.3872405884884602,20.565724282387585,0.02965943478312207,aperture,17
58772.386474609375,-4.5736345193137025,4.321061586826671,-98.62153187443558,93.21422816818398,25.0,1.0262065534495795,20.565724282387585,0.02965943478312207,aperture,17
58772.407287597656,-5.155321107846763,5.843248570991077,-111.16447167202857,126.03487834727797,25.0,1.2309745049448046,20.565724282387585,0.02965943478312207,aperture,17
58772.428161621094,-5.045920157120384,4.697748552368393,-108.80545297396824,101.34140640484758,25.0,1.01125477600075,20.565724282387585,0.02965943478312207,aperture,17
58772.448974609375,-3.2203492085941745,3.4404819338269332,-69.4405665299729,74.21154839343139,25.0,1.160332769853338,20.565724282387585,0.02965943478312207,aperture,17
58772.469787597656,-3.725366302081865,2.418555635143189,-80.3302778027496,52.19759514265795,25.0,0.7054976080980387,20.565724282387585,0.02965943478312207,aperture,17
58772.490661621094,-5.963314515015875,4.121328370715277,-128.58727780639796,88.93782425944107,25.0,0.7509531068561626,20.565724282387585,0.02965943478312207,aperture,17
58772.511474609375,-4.724877549121292,3.5498022176320636,-101.88279361757843,76.59516122928345,25.0,0.8162530364849632,20.565724282387585,0.02965943478312207,aperture,17
58772.532287597656,-10.47287239081214,4.350959399512684,-225.82712150387573,94.02257413766259,25.0,0.4520436346440506,20.565724282387585,0.02965943478312207,aperture,17
58772.553161621094,-5.009768573827561,4.07204922317639,-108.02591440153341,87.85539499642543,25.0,0.8830083379473922,20.565724282387585,0.02965943478312207,aperture,17
58772.573974609375,-5.0956977915661845,6.031737524249853,-109.87881083441819,130.09731786076102,25.0,1.2855196290412474,20.565724282387585,0.02965943478312207,aperture,17
58772.594787597656,-2.334886974812267,4.095090528715923,-50.347295840378095,88.31337181231238,25.0,1.9044721973726075,20.565724282387585,0.02965943478312207,aperture,17
58772.615661621094,-5.8659491445286145,2.724369664748686,-126.48778298484486,58.84726206763213,25.0,0.5051286493445238,20.565724282387585,0.02965943478312207,aperture,17
