MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58797.34480002558,0.08511541045140025,3.799526927403824,2.137983603085985,95.43896083248673,23.07498907466163,48.46694566354747,20.400009569118218,0.005590466245772203,aperture,18
58797.365633134876,-0.10759850461532183,3.076145822492214,-2.7027284173819695,77.26860977321334,25.0,31.040235704988017,20.400009569118218,0.005590466245772203,aperture,18
58797.38646624429,6.6590596958013,3.592992007483774,167.26654275753083,90.25519264260319,18.341477298653302,0.585851352601606,20.400009569118218,0.005590466245772203,aperture,18
58797.407299353756,2.808496087216934,3.3513993178909818,70.54561038896065,84.18338645623018,19.278825011229152,1.2956291682887922,20.400009569118218,0.005590466245772203,aperture,18
58797.428132463276,0.7290706964658593,3.409180740223279,18.31326649625342,85.63404561836214,20.74308546164167,5.076974318414812,20.400009569118218,0.005590466245772203,aperture,18
58797.44896557292,2.4919795158926226,3.5208446290889737,62.59514365200278,88.43942634712427,19.40864839888089,1.5340149652334973,20.400009569118218,0.005590466245772203,aperture,18
58797.46979868268,2.1694333416811684,3.357398377809056,54.4932214731048,84.33375779970068,19.559143792928392,1.680286311787053,20.400009569118218,0.005590466245772203,aperture,18
58797.49063179244,1.7681231195259715,2.8459201367121927,44.412853298078396,71.48601750092084,19.781228311841502,1.7475787203719504,20.400009569118218,0.005590466245772203,aperture,18
58797.511464902374,2.48690576524391,5.225336522806687,62.467697921134956,131.2537564225372,19.410861246283094,2.2812903324589864,20.400009569118218,0.005590466245772203,aperture,18
58797.53229801231,0.9170227545241985,3.6921716831309426,23.03436713083755,92.74241798874588,20.49405928871718,4.3714594091186445,20.400009569118218,0.005590466245772203,aperture,18
58797.55313112236,-0.008097679384828416,3.252458869055754,-0.20340271704024596,81.69735298750216,25.0,436.08942526507633,20.400009569118218,0.005590466245772203,aperture,18
58797.57396423253,-2.7076386836800643,4.278376990790534,-68.01220928253262,107.46759453519552,25.0,1.7155957651723523,20.400009569118218,0.005590466245772203,aperture,18
58797.594797342754,0.6445310994681381,2.9573974660470985,16.189746545705482,74.28585772838528,20.876899875439474,4.9818473074622664,20.400009569118218,0.005590466245772203,aperture,18
58797.615630453096,1.6043832394119717,4.307184580784481,40.299929715869,108.19083051639203,19.8867392781979,2.914811577654993,20.400009569118218,0.005590466245772203,aperture,18
58797.6364635635,1.3336729996096475,3.5220737907630144,33.50005586440803,88.46988208454296,20.087386171841924,2.86730727849096,20.400009569118218,0.005590466245772203,aperture,18
58797.657296674006,0.62248159125484,3.4923870409814586,15.635892822083267,87.72406000458885,20.914693287870094,6.091445436415227,20.400009569118218,0.005590466245772203,aperture,18
58797.67812978464,0.8121148877406725,4.882995147896144,20.399223884410105,122.65425652969819,20.625965888926668,6.528197726373229,20.400009569118218,0.005590466245772203,aperture,18
58797.69896289533,-2.931226620770786,4.781609553088506,-73.62843483807676,120.10814132633693,25.0,1.7711330929551565,20.400009569118218,0.005590466245772203,aperture,18
58797.71979600608,-1.1624040178469097,4.112621467546064,-29.198011466289973,103.30357955305075,25.0,3.8413724349465235,20.400009569118218,0.005590466245772203,aperture,18
58797.74062911695,-3.0013333359182712,7.396129722781207,-75.38942038295794,185.7811471238029,25.0,2.675565305704441,20.400009569118218,0.005590466245772203,aperture,18
58797.76146222793,2.3348550781126756,5.476833826523813,58.648391003615544,137.57096472173268,19.47935974522392,2.5468009363237343,20.400009569118218,0.005590466245772203,aperture,18
58797.78229533903,-2.3462187291663468,4.035286695013285,-58.93383049682943,101.36137984714006,25.0,1.8673776833528857,20.400009569118218,0.005590466245772203,aperture,18
58797.803128450185,-1.668597571626596,3.616640095043722,-41.91290659784472,90.84534749545897,25.0,2.3533104911107525,20.400009569118218,0.005590466245772203,aperture,18
58797.82396156146,1.6399920540463182,4.58127526905783,41.194374815878604,115.07561313739343,19.86290520950537,3.0329810811899676,20.400009569118218,0.005590466245772203,aperture,18
58797.84479467278,-2.791924908931416,4.102512852061134,-70.1293648786546,103.05018811142213,25.0,1.595413281345166,20.400009569118218,0.005590466245772203,aperture,18
58797.86562778429,0.1251925073249116,4.794491697985703,3.1446658891777663,120.43112608763376,22.656063725462925,41.580389898694136,20.400009569118218,0.005590466245772203,aperture,18
