MJD,flux,dflux,uJy,duJy,m,dm,ZP,d_ZP,Method,Sector
58792.949014994636,-0.48178327077681055,2.48800539670231,-13.426526596849538,69.3368593019555,25.0,5.606925806561019,20.2872200979834,0.01133216356098632,psf,18
58792.96984809636,-0.6284786081158833,2.4069775540825753,-17.514690233667285,67.0788508413674,25.0,4.1582200975525625,20.2872200979834,0.01133216356098632,psf,18
58792.99068119814,-1.9194654877427413,2.49966703947305,-53.492422809449586,69.66394628825263,25.0,1.4139697676606295,20.2872200979834,0.01133216356098632,psf,18
58793.01151429993,0.9074147368206015,2.4622961594993438,25.288192507495943,68.62075011185694,20.392705527674337,2.946198419361882,20.2872200979834,0.01133216356098632,psf,18
58793.032347401655,-1.2895082936676496,2.4982140228504917,-35.93652675791521,69.62222607070072,25.0,2.1034690416809876,20.2872200979834,0.01133216356098632,psf,18
58793.05318050344,-1.6436780831524471,2.4960984272817095,-45.80667042365729,69.56390041622154,25.0,1.6488438152683034,20.2872200979834,0.01133216356098632,psf,18
58793.074013605226,-1.5263050667435116,2.49180456867147,-42.53567281507266,69.44401364597286,25.0,1.7725799271343097,20.2872200979834,0.01133216356098632,psf,18
58793.09484670701,-2.003256302941649,2.510039603103597,-55.82753836260255,69.95320251420533,25.0,1.3604526876171128,20.2872200979834,0.01133216356098632,psf,18
58793.11567980885,-0.4265590333105215,2.4978948968371384,-11.887515721821964,69.61243275610119,25.0,6.357992730629655,20.2872200979834,0.01133216356098632,psf,18
58793.136512910634,-1.6772108994663966,2.4574025966163773,-46.7411762012875,68.4856043699527,25.0,1.5908307452295345,20.2872200979834,0.01133216356098632,psf,18
58793.15734601248,-2.8543744406207745,2.508674874958649,-79.54683499609591,69.91767258331747,25.0,0.9543075909916253,20.2872200979834,0.01133216356098632,psf,18
58793.17817911432,-1.7842381932476845,2.5005739656328214,-49.723855122924434,69.68891603016121,25.0,1.5216796649665152,20.2872200979834,0.01133216356098632,psf,18
58793.199012216166,-0.9872053787893098,2.4826337199661124,-27.511829652150666,69.18761355720513,25.0,2.7304435186483396,20.2872200979834,0.01133216356098632,psf,18
58793.21984531801,-1.9714689683105053,2.4947127784083127,-54.941676358345205,69.52600654073176,25.0,1.3739461093465,20.2872200979834,0.01133216356098632,psf,18
58793.24067841985,1.4175624932572748,2.4840670314812474,39.505191800717974,69.22818970551384,19.90836456332406,1.9026246558249684,20.2872200979834,0.01133216356098632,psf,18
58793.26151152175,2.053848053057699,2.486965074164185,57.23744924933608,69.31030021485836,19.505799321348675,1.3147459101140808,20.2872200979834,0.01133216356098632,psf,18
58793.28234462359,-0.13957921863172965,2.4740610015050017,-3.8898488283014045,68.94812172349903,25.0,19.244828092191582,20.2872200979834,0.01133216356098632,psf,18
58793.303177725495,0.0013007690084301416,2.3557869576095793,0.03625034480729322,65.65200197255162,27.50171964533988,1966.3469640186818,20.2872200979834,0.01133216356098632,psf,18
58793.3240108274,-0.4898610953644571,2.469180037181635,-13.651642604916503,68.81223264761458,25.0,5.472743059421124,20.2872200979834,0.01133216356098632,psf,18
58793.34484392936,0.03272097807168218,2.4916577106599167,0.9118811486459719,69.43850246757167,24.000154405963034,82.6773272428942,20.2872200979834,0.01133216356098632,psf,18
58793.36567703126,-1.3063706132425985,2.4875203145763214,-36.40645254403183,69.32424063647461,25.0,2.067431256460718,20.2872200979834,0.01133216356098632,psf,18
58793.38651013321,-1.3840808564261122,2.502816098533821,-38.572112313140835,69.7506300266363,25.0,1.9633559010147437,20.2872200979834,0.01133216356098632,psf,18
58793.40734323517,-1.9472853350898536,2.517393278398722,-54.267717310074396,70.15799722926235,25.0,1.4036536161986255,20.2872200979834,0.01133216356098632,psf,18
58793.42817633713,-1.281076406403927,2.497859150807482,-35.70154359126131,69.61232332820612,25.0,2.117012659174272,20.2872200979834,0.01133216356098632,psf,18
58793.44900943909,2.0369755190298804,2.5211313434623466,56.767238802810006,70.26238286384134,19.51475557410121,1.3438457553456606,20.2872200979834,0.01133216356098632,psf,18
58793.46984254111,0.07082738795090757,2.4951742251055116,1.9738456392953136,69.53650448148042,23.161717033704313,38.24934380118142,20.2872200979834,0.01133216356098632,psf,18
58793.49067564313,-0.926684543044292,2.471561274236554,-25.82521108300886,68.87897379442924,25.0,2.8957902940201348,20.2872200979834,0.01133216356098632,psf,18
58793.51150874514,0.35649328619787685,2.5005653156450545,9.934895790417455,69.68681961918134,21.407091709881648,7.615731926244499,20.2872200979834,0.01133216356098632,psf,18
58793.53234184716,-0.4618898629717331,2.4878141323688987,-12.872129246011298,69.33151762844514,25.0,5.847963253115654,20.2872200979834,0.01133216356098632,psf,18
58793.55317494924,-2.790503043149784,2.5012448086242736,-77.76684164859033,69.71040440805514,25.0,0.9732568316991451,20.2872200979834,0.01133216356098632,psf,18
58793.574008051255,0.026399100316431202,2.4693561234257606,0.7357005608766004,68.81699279680126,24.233247282159894,101.55911868959262,20.2872200979834,0.01133216356098632,psf,18
58793.59484115333,-1.4566192445516533,2.5433831228886814,-40.593640781511745,70.88127234236413,25.0,1.895823142241438,20.2872200979834,0.01133216356098632,psf,18
58793.61567425547,-2.7548286262500317,2.5100898805612166,-76.77265289944734,69.95676609173454,25.0,0.9893443934140619,20.2872200979834,0.01133216356098632,psf,18
58793.63650735754,-0.6967812856078097,2.5090476467017373,-19.41817624409421,69.92342515146642,25.0,3.909656256762624,20.2872200979834,0.01133216356098632,psf,18
58793.65734045967,-1.0396140434776202,2.4907649226971067,-28.972375032251563,69.41427991840467,25.0,2.6012916355918834,20.2872200979834,0.01133216356098632,psf,18
58793.678173561806,-0.4317541225055916,2.497172650070709,-12.032294520675128,69.59230764024767,25.0,6.279674076116538,20.2872200979834,0.01133216356098632,psf,18
58793.69900666394,-1.6885436094916813,2.503793258992884,-47.057000643102455,69.77842861347818,25.0,1.6099828977920376,20.2872200979834,0.01133216356098632,psf,18
58793.719839766134,-2.2625362727469485,2.4970042560566426,-63.053255031859635,69.59061332297976,25.0,1.1983052795276785,20.2872200979834,0.01133216356098632,psf,18
58793.74067286833,0.06545306024191952,2.5060101325553585,1.824071750698959,69.83848337594117,23.24739520624741,41.56972984072722,20.2872200979834,0.01133216356098632,psf,18
58793.76150597052,-0.16247638239196288,2.4735682470100864,-4.5279560372202665,68.93439369314886,25.0,16.529437647024864,20.2872200979834,0.01133216356098632,psf,18
58793.78233907271,0.9309433334890325,2.453894342254941,25.94389673825073,68.38663344265113,20.364911982270137,2.8619387673070014,20.2872200979834,0.01133216356098632,psf,18
58793.80317217496,0.22557486464142154,2.509809132637663,6.286409477866326,69.94438359176536,21.90399333439143,12.08021046870229,20.2872200979834,0.01133216356098632,psf,18
58793.82400527721,-1.2542940487220737,2.527474843932461,-34.95516226265697,70.43761270181595,25.0,2.1878504156964995,20.2872200979834,0.01133216356098632,psf,18
58793.84483837946,-3.52116450669713,2.512107436440639,-98.12920408137833,70.01589437942954,25.0,0.7746806075510982,20.2872200979834,0.01133216356098632,psf,18
58793.86567148177,-1.504157503225958,2.48152017669095,-41.91845576196828,69.15736897195039,25.0,1.791255377942323,20.2872200979834,0.01133216356098632,psf,18
58793.88650458408,-0.2020429071563722,2.438446373355881,-5.630611586545781,67.95561264917903,25.0,13.103704248759275,20.2872200979834,0.01133216356098632,psf,18
58793.90733768639,-1.0583152594207184,2.412409106019445,-29.49354790911086,67.23067513241836,25.0,2.474940562815429,20.2872200979834,0.01133216356098632,psf,18
58793.92817078875,-3.0030692000616233,2.502370989174223,-83.69071931824287,69.74253411839459,25.0,0.9047836477062545,20.2872200979834,0.01133216356098632,psf,18
58793.94900389112,-0.33390483191755793,2.4904224596715343,-9.305391819290735,69.40414530910218,25.0,8.097949531385764,20.2872200979834,0.01133216356098632,psf,18
58793.969836993485,-1.698155273335936,2.492903591126698,-47.32486228976525,69.47497841683287,25.0,1.593908481552166,20.2872200979834,0.01133216356098632,psf,18
58793.99067009585,0.782657744390199,2.501529236759546,21.811415336904364,69.71397710897051,20.55329038063553,3.470246554647992,20.2872200979834,0.01133216356098632,psf,18
58794.01150319828,-0.7154616568102659,2.4915566393836106,-19.938768211483193,69.435996981256,25.0,3.781034767865322,20.2872200979834,0.01133216356098632,psf,18
58794.032336300705,0.4085741739259631,2.4777746933594633,11.386306552649222,69.05170667018041,21.25904281972595,6.5843948242118735,20.2872200979834,0.01133216356098632,psf,18
58794.05316940313,0.7765029002240975,2.506176787595721,21.6398897072112,69.84349039078161,20.561862392609562,3.504251047946804,20.2872200979834,0.01133216356098632,psf,18
58794.07400250561,-0.4171397013315824,2.4713503526038307,-11.625014055593773,68.872675213048,25.0,6.43247024388519,20.2872200979834,0.01133216356098632,psf,18
58794.09483560809,-0.3414221162313751,2.5153023515647868,-9.514886469474018,70.09751036072609,25.0,7.9987717253609665,20.2872200979834,0.01133216356098632,psf,18
58794.115668710634,-0.5540924430063988,2.4679254178044574,-15.441667186043013,68.77730973733097,25.0,4.835877781071358,20.2872200979834,0.01133216356098632,psf,18
58794.13650181318,0.5254351870854475,2.492065351399599,14.643035452327991,69.45003027421821,20.985922215374885,5.149506913081936,20.2872200979834,0.01133216356098632,psf,18
